113.21846,777.736877,480.961395,619.735229,445.654144,275
110.343887,774.07312,488.131134,611.370422,442.710938,275
110.508598,778.714905,478.591797,617.974487,446.906677,275
115.209808,785.49231,495.590668,626.374756,449.876862,275
105.681084,771.16394,488.137329,615.964294,445.288452,275
116.77932,767.3396,470.108124,610.946716,442.171997,275
120.627365,777.703064,491.708893,630.838135,460.592133,275
108.054031,781.833923,496.767914,632.49585,454.368103,275
121.628922,787.755615,490.368347,625.27179,449.512939,275
112.038483,788.729309,497.659943,628.134399,455.113708,275
116.329834,790.402405,496.432922,644.34613,464.402161,275
113.371788,791.866577,495.393127,633.847168,452.943573,275
112.399376,784.865601,486.88504,608.800537,443.736481,275
137.755096,792.569519,490.968658,622.233215,462.411163,275
120.512207,800.012573,494.795776,637.518738,457.407135,275
109.76976,784.484558,505.05249,630.413452,458.660522,275
116.439392,771.592102,463.231018,596.318542,428.643738,275
123.459229,779.388062,473.146118,605.769714,443.932465,275
110.093277,779.081421,506.081543,635.576111,465.539734,275
123.936836,755.080872,461.676331,596.835205,426.920258,275
115.905067,783.74353,495.568573,631.897034,478.997498,275
112.275291,802.276062,492.42807,649.848389,478.341888,275
124.580292,801.899902,491.494141,621.444275,451.337616,275
128.598724,821.482605,527.397461,673.240967,490.784698,275
125.67086,807.670471,496.864288,642.553223,466.767731,275
118.431664,807.95105,494.229675,619.589905,454.876709,275
131.178635,823.720337,526.547424,679.078735,497.45517,275
118.878128,798.034668,485.134949,631.899475,454.118866,275
121.130341,814.549622,504.026123,630.34259,471.271057,275
119.049156,818.546814,513.109253,674.716125,499.108643,275
116.504166,807.27594,495.381439,631.011841,458.922882,275
124.43,803.940552,493.11084,609.342407,437.799835,275
126.092766,788.080078,493.767334,643.492737,468.517975,275
140.245041,784.682434,484.847168,624.982361,455.222168,275
137.864227,771.020142,462.373322,584.043213,431.343842,275
110.617638,779.392578,483.73053,624.098511,459.288452,275
116.497932,767.57843,451.840912,617.554993,454.198578,275
121.814804,806.138123,496.75943,643.211304,477.123627,270
112.933128,804.269592,509.520111,649.699341,471.71051,270
109.145569,791.707397,485.131073,614.237854,449.617493,270
117.546806,799.879028,476.972839,625.051758,461.485626,270
112.335732,801.455078,500.045593,637.73053,470.287292,270
111.265388,808.603699,500.694366,644.119019,470.394958,270
109.55143,795.820312,475.49942,623.465698,455.577759,270
113.143593,800.856934,496.890259,639.001648,473.631104,270
130.530334,808.130005,503.956055,668.293701,484.247742,270
106.229248,794.138306,490.072388,628.13501,453.750153,270
112.95295,802.741211,493.979492,630.564575,469.761444,270
121.023392,806.113342,490.45813,650.968567,471.791534,270
110.230934,794.077393,492.16217,638.723083,463.977173,270
128.757935,810.072571,503.864227,644.687317,472.459076,270
121.935913,798.365601,481.500275,637.908203,463.061035,270
118.474533,800.195068,501.953583,636.612488,463.083832,270
114.447525,802.527405,490.481964,649.864197,471.515015,270
148.223022,800.914551,492.928589,629.722656,467.170044,270
135.923981,798.42041,502.526031,639.71637,476.343109,270
113.855942,795.136108,487.71579,650.143066,469.697754,270
109.336311,796.580383,483.862091,632.95929,463.655579,270
115.462059,808.95813,493.110535,639.312134,471.878357,270
113.017395,803.740356,496.246613,652.48822,471.495514,270
112.614929,802.9646,499.618927,646.64502,470.335541,270
112.394241,798.409485,488.479645,635.037292,461.419128,270
122.889862,808.430664,483.695648,643.052246,468.341766,270
121.779747,806.332642,501.584778,646.022461,469.529114,270
122.509552,804.766418,497.962097,648.427307,472.066437,270
111.114594,799.117676,483.309113,633.877869,459.518768,270
106.998924,799.567017,494.571503,653.784424,474.582153,270
113.17897,806.252563,504.789642,650.9198,475.513,270
122.820923,797.11853,491.206055,631.0896,460.422668,270
121.696602,803.808777,501.747772,642.527405,474.987549,270
108.090279,800.930603,495.084869,642.922119,463.095886,270
110.866798,802.262085,487.621887,633.015137,459.41687,270
108.171097,798.603821,493.33551,641.385132,469.107666,270
109.359863,801.025085,488.690735,644.346008,464.470428,270
109.345818,803.269531,493.394257,646.794739,468.665375,270
116.146156,807.620056,488.847382,640.67865,471.253387,270
148.107971,829.150085,500.174316,647.553833,482.206726,270
154.366898,817.268066,505.348785,643.767334,469.59552,270
128.022278,805.589294,494.075134,646.452942,475.039276,270
126.218903,815.93512,516.963318,664.515869,483.358093,270
117.330994,795.055359,481.508728,625.391357,453.272766,270
123.913803,800.017639,492.385071,646.855042,473.236908,270
515.462585,1245.914429,1533.818604,1148.912598,1302.552368,270
137.295746,790.055237,530.512085,687.520203,487.519287,270
130.935547,777.775757,541.30365,653.418579,453.862396,270
113.822304,772.42627,543.514771,649.955017,451.742249,270
103.746109,762.46521,541.650757,632.7771,436.821045,270
118.690002,777.373474,550.328552,648.484375,448.6409,270
103.660591,767.955139,547.047302,641.008484,440.284485,270
102.875221,765.300232,550.257141,652.316711,445.763702,270
102.530388,772.242004,550.513367,657.90625,447.473785,270
107.055931,773.5047,552.967102,645.871521,442.901459,270
110.404068,769.922791,558.316956,659.459473,451.246124,270
119.595833,772.923279,546.280334,650.316284,444.408844,270
118.974434,778.209656,560.847473,659.096313,450.395447,270
101.363365,766.126099,553.98761,655.9021,446.293884,270
119.307442,776.597046,544.954285,644.920898,441.974762,270
129.674377,782.590088,559.107544,658.496216,454.665802,270
110.424324,770.322571,554.502686,649.510193,440.01651,270
102.238136,769.652039,546.880249,645.988403,444.140869,270
111.551529,768.018433,547.258728,651.78595,447.023102,270
113.734848,768.766113,560.736328,657.289246,450.831543,270
115.451355,773.920837,549.544556,659.024231,450.652252,270
104.056839,776.232483,553.298401,647.615417,437.782654,270
100.779655,773.711304,557.639526,659.214478,450.607452,270
116.196075,780.982666,556.5849,658.068604,448.714447,270
133.030792,769.879944,547.691956,642.181091,442.439636,270
134.718506,779.83606,562.907898,663.226196,454.262177,270
120.504662,770.545227,548.11853,648.289612,438.022125,270
123.419601,765.559387,532.877625,632.0401,440.577454,270
114.902008,775.834778,561.507568,670.2005,458.314911,270
130.186279,768.787964,550.663391,649.036255,442.188721,270
128.565689,761.782715,542.135193,644.527405,441.702728,270
103.262955,776.140442,567.091064,674.782654,463.077148,270
99.225136,754.844543,535.101379,636.701477,426.055969,270
103.623032,769.311401,552.394287,648.935852,447.629883,270
105.287376,779.652161,552.275757,661.717285,452.555817,270
112.619614,782.770325,555.02887,659.080688,453.564362,270
111.133476,792.22583,578.953857,686.378235,469.194,270
118.365082,791.592407,559.465271,659.56543,448.14209,270
130.488907,792.796753,557.363708,643.943298,441.215454,270
121.03334,791.65686,571.505127,663.434875,454.000031,270
111.257896,774.99939,546.962708,642.176208,435.279175,270
106.718277,766.915588,551.608093,648.501404,441.632385,270
106.063553,770.392944,556.179932,658.125854,446.571838,270
107.889229,767.398132,541.44281,650.315857,436.574738,270
104.525032,769.916809,553.105652,647.39679,441.149658,270
128.885391,774.147705,559.069336,663.885132,451.143219,270
110.914803,777.438599,557.864624,649.991272,438.597137,270
103.54744,769.222229,555.320129,653.281372,445.899963,270
106.435829,766.698364,546.859497,649.843567,445.376038,270
126.041985,770.71051,543.710876,640.693359,440.929108,270
126.023003,778.512329,565.983032,665.292725,455.427094,270
112.587456,773.297546,559.773621,650.137878,443.164734,270
101.31012,773.354919,543.86377,637.721802,432.886292,270
106.798126,775.559326,563.402222,663.340393,456.255005,270
104.54808,770.48761,552.794861,657.038818,442.94931,270
112.857407,772.203735,548.039185,643.00531,435.120483,270
111.107681,781.859741,568.067017,674.353271,459.352356,270
107.883942,773.079956,539.523438,641.294373,428.235291,270
109.955559,766.663513,552.737671,640.448303,433.735046,270
110.313538,766.441528,558.28833,667.428101,449.451324,270
112.901161,759.653137,532.233337,627.33313,424.973999,270
109.625549,774.334778,569.204102,661.088501,458.033997,270
109.123116,761.76886,539.447754,649.353882,439.818848,270
107.995361,767.097412,544.045959,629.814697,430.393219,270
103.585854,780.137512,577.255615,682.567932,465.011566,270
111.767853,761.729797,547.105225,650.805542,431.039185,270
107.888962,768.366394,542.633972,634.581482,431.620605,270
102.092682,782.251221,573.442444,679.278809,460.024841,270
119.777557,762.529541,537.049377,645.361328,431.486694,270
128.679657,778.99231,567.840515,649.779785,442.057617,270
108.267235,762.612,547.477234,660.096802,446.92334,270
115.989204,763.047058,531.087158,625.775269,419.958649,270
131.145065,787.188965,578.97168,677.986633,469.557068,270
113.434341,764.458435,549.654541,645.224609,435.39975,270
123.463898,765.385376,540.366211,633.005066,445.241241,270
114.092575,801.490845,582.809265,691.900757,476.938995,270
100.413162,763.632751,539.980835,641.86792,430.009003,270
116.83519,779.371277,554.624573,644.453796,434.734528,270
103.615799,749.908081,532.080505,621.635193,406.884399,270
118.479469,740.465759,525.607422,607.158081,425.609802,270
117.967445,756.732178,551.176697,661.374084,451.120972,270
101.460884,740.822937,523.111755,623.359924,414.230743,270
99.4888,735.737915,528.896973,622.103638,423.281311,270
100.573822,761.848511,563.404663,685.338074,469.965027,270
95.275841,771.648926,548.617554,650.470581,434.569061,270
103.296814,770.803162,548.819519,634.866394,434.052094,270
113.010475,786.627869,571.434875,687.536133,472.769989,270
120.766747,768.158813,548.739319,649.756042,439.365448,270
111.820396,773.169556,562.687927,654.654724,448.925507,270
108.227921,785.905701,564.825134,679.365051,454.315002,270
105.632286,763.59668,540.716187,631.140076,422.334808,270
121.839737,777.218384,561.308289,665.420349,461.889801,270
127.446266,785.649719,570.560974,678.967773,456.381073,270
103.833839,765.531982,542.34021,627.591309,423.780609,270
123.023216,762.501526,520.59491,618.222473,407.816711,270
116.149025,754.828125,543.945007,648.863831,439.377319,270
88.274719,750.182617,554.660217,651.08783,436.919464,270
97.561661,736.622131,507.832855,605.478943,406.084747,270
106.945953,770.178467,546.842896,639.541382,436.678009,270
98.842773,750.809937,543.889099,659.816345,443.785034,270
103.82312,747.832275,526.919006,616.06781,418.232056,270
126.885086,775.281067,554.483154,646.682129,447.092041,270
118.677002,762.237732,535.028076,642.027283,435.34967,270
100.322754,755.595032,537.775635,638.26709,432.471771,270
99.891701,758.117554,548.201538,646.668091,442.429688,270
110.07933,752.356689,536.022949,633.885071,427.918884,270
124.07415,756.871399,547.104797,640.416992,433.754425,270
107.37085,757.818481,554.287109,646.192627,438.080994,270
127.197281,740.410339,520.549927,619.716797,422.781494,270
120.98156,752.847839,542.018433,633.277527,433.50174,270
102.91954,747.815186,547.567078,657.947632,445.194092,270
105.539093,733.75177,518.326721,601.929504,405.242645,270
105.336861,750.260864,539.442993,632.684875,432.513458,270
103.383018,746.79541,536.97345,637.167175,430.065308,270
101.214691,738.537659,522.837952,625.497681,422.583496,270
100.459053,753.000061,547.228577,643.038513,436.799438,270
96.904259,733.592224,520.973083,625.023743,421.564575,270
105.368408,744.161133,535.593262,625.619873,429.584076,270
111.427193,751.940308,543.026489,634.922119,430.318298,270
118.321404,738.388367,530.463989,620.696472,419.75,270
97.089088,743.601868,534.105408,628.092529,426.591858,270
105.30928,739.740784,532.40686,641.824768,432.2435,270
121.773216,741.766479,534.326294,621.605469,420.970093,270
117.666939,743.854004,531.152954,632.31073,427.786377,270
102.328064,744.044739,524.771057,630.000916,424.571808,270
101.672951,738.150513,531.942871,635.777588,432.757538,270
126.696045,749.219055,542.769226,633.91571,434.430847,270
104.019241,735.424377,516.249756,617.765564,421.19516,270
128.361496,748.882751,549.058777,636.562134,437.905182,270
111.015984,742.334473,542.078247,633.90332,426.559296,270
135.8871,752.092834,542.285278,629.431335,434.378326,270
118.813263,752.645813,537.234436,636.755981,437.525421,270
115.774818,755.340393,538.729187,636.488464,432.653778,270
122.284088,741.842285,524.424561,624.78363,425.530548,270
103.199623,747.895142,529.697998,631.022095,426.459686,270
94.732536,743.841125,530.395935,627.406494,426.417206,270
116.047867,742.339294,529.909363,632.7948,435.31958,270
126.384048,756.429443,548.646667,650.017639,442.900604,270
105.836815,747.415039,540.510132,634.052612,426.30249,270
99.301773,734.867737,521.432556,620.706421,418.034485,270
107.096207,749.476807,535.622681,636.877258,434.45694,270
111.699875,750.546631,538.814697,629.673096,431.289886,270
121.322983,746.168762,536.628113,629.326477,428.550812,270
107.210426,750.993774,534.209045,634.397583,428.245789,270
113.170906,742.301575,542.547852,641.89209,431.250397,270
100.701317,736.88446,528.773682,623.265869,418.48822,270
105.156227,741.041992,522.562073,622.143127,421.530273,270
125.820229,747.983887,546.489563,639.079163,434.602722,270
108.236168,735.459534,522.608154,624.905151,419.316559,270
102.414276,739.869934,528.639526,615.714417,416.238373,270
97.859802,738.336121,533.501038,632.224121,431.402802,270
108.932594,729.205444,514.839233,612.443237,423.738434,270
117.501183,765.400085,543.897522,660.72113,466.239594,270
104.701859,766.159668,547.837769,660.060791,445.901123,270
102.845436,766.259277,560.424561,648.981995,441.50058,270
106.45681,772.993408,534.436951,637.771118,434.515503,270
105.267052,762.632263,537.590149,629.420105,430.618408,270
112.629829,765.888855,550.980774,654.42572,449.459503,270
119.850037,771.328857,549.919373,654.269836,441.674683,270
101.111549,755.327576,540.908264,632.774231,431.046875,270
104.180367,770.287964,549.635498,661.997742,448.894653,270
101.034737,773.650879,549.954163,657.101135,443.704102,270
108.175102,762.775879,539.047607,632.407837,434.457275,270
107.946999,770.875977,555.17749,667.503967,453.616608,270
134.292603,768.684082,560.797607,653.070557,442.429108,270
98.50209,755.724548,543.020752,635.935486,436.288177,270
112.283104,772.802307,556.793335,660.792725,452.721222,270
102.590149,761.612,544.104126,642.475159,435.672729,270
103.794189,770.071838,550.082031,653.774597,451.607178,270
101.708603,790.13092,568.782776,679.818909,458.609497,270
97.375664,772.639771,541.959534,638.360229,427.375946,270
102.161385,773.731201,566.040283,661.648865,449.867859,270
95.892876,772.591064,553.860413,664.725464,442.74231,270
108.138512,758.147217,530.304382,624.713806,425.379944,270
109.286613,781.530029,570.763123,677.255188,466.042877,270
96.179771,778.123779,554.218262,653.41217,439.63028,270
104.634949,769.320068,545.91748,629.578369,433.898041,270
107.895721,781.418091,561.451111,676.19397,456.25473,270
108.76432,772.154175,540.35553,645.794373,437.175537,270
105.353371,772.212769,545.859619,638.592468,436.673431,270
99.67247,774.657837,563.850281,673.033325,452.295349,270
98.806244,759.834717,533.925354,628.914307,423.209686,270
99.01297,766.280273,544.001526,644.35498,446.131744,270
112.716331,773.958374,558.282593,667.448486,459.873688,270
100.984604,757.982483,536.838379,632.052856,424.213196,270
102.335258,764.275269,552.864014,648.005981,439.867218,270
97.741768,770.59491,553.832031,662.099487,445.461151,270
107.886475,766.549561,543.160461,638.919861,434.89978,270
97.899315,768.468933,557.168701,662.931763,452.817657,270
113.501373,764.614563,544.263245,649.164917,438.682007,270
119.977127,761.230164,542.643555,635.922485,435.101746,270
119.037514,756.361816,529.583862,623.468994,418.346619,270
121.50708,757.161011,535.58905,633.979309,436.541473,270
117.985176,759.435669,555.286499,651.535767,442.80896,270
115.538193,767.053162,557.979126,660.068909,455.143066,270
103.540039,758.239441,533.557861,629.09137,424.80661,270
106.465057,765.406616,563.682251,655.160339,454.257721,270
105.305275,777.572693,551.136963,660.936218,443.398346,270
111.373322,768.929626,546.903809,637.477051,432.595184,270
104.786545,756.241577,531.499268,630.332092,416.017029,270
110.201706,748.416626,541.127136,635.417908,434.786469,270
96.556297,748.139893,533.360352,629.317322,425.350159,270
93.188446,731.574402,517.082397,612.786621,414.998749,270
96.309547,748.168396,531.38623,629.644714,427.07251,270
94.537735,734.152771,515.908569,618.782898,415.103424,270
104.400543,729.411499,521.881226,625.123413,425.397736,270
94.396095,745.097717,532.098328,632.309692,433.784454,270
107.619217,743.691589,530.046631,625.165894,426.284027,270
104.156654,748.421082,533.024658,629.799561,431.672668,270
91.898392,744.956604,538.255676,633.93103,427.32312,270
108.971275,736.483643,522.707336,612.841797,413.729431,270
106.878654,738.973145,521.457214,619.662415,424.794128,270
94.662247,745.836975,544.468384,646.200867,434.470215,270
103.076286,736.455078,524.290405,621.723267,418.045715,270
99.083298,741.052551,523.928406,624.82074,426.331909,270
95.232353,744.80249,533.991211,635.72168,429.337189,270
101.055046,725.497681,514.463806,616.683228,419.140015,270
97.819435,741.038635,524.309631,627.320557,428.046051,270
99.967239,747.581726,537.30957,635.231201,438.332306,270
103.22245,745.119751,534.995239,626.454651,427.857422,270
111.935471,752.357605,535.822754,631.7099,431.29895,270
107.161751,751.854431,539.833313,627.708496,429.0401,270
94.905609,746.081909,540.024292,625.255066,428.20932,270
119.657326,749.497253,534.965515,632.611328,432.238525,270
95.463463,743.075073,539.410034,628.423401,426.234589,270
95.761528,742.960876,538.697998,641.839294,432.239746,270
94.542183,743.894592,521.785828,626.590576,419.720734,270
104.81588,746.941101,530.216736,621.697083,422.403107,270
101.692894,741.309509,532.273376,634.137573,432.240021,270
105.541237,740.959351,523.537537,616.261597,421.393829,270
102.353897,744.158936,533.332825,628.140808,432.02713,270
109.71698,746.972168,541.915344,638.663452,432.76593,270
104.862053,740.704834,525.92157,612.932251,421.916534,270
103.653091,746.751953,540.933838,636.377319,438.595673,270
93.226234,745.14624,528.056946,635.458862,427.982117,270
118.854858,750.192078,549.909973,632.505859,436.58371,270
100.090225,746.218994,529.855408,636.706055,434.069,270
104.16153,754.020325,540.294922,635.86676,430.509033,270
102.379005,744.535828,531.661072,625.39917,422.148102,270
101.35791,743.382141,525.414185,633.263062,429.029572,270
93.882957,744.099854,538.382324,627.034851,423.395966,270
105.49585,743.346069,529.078613,627.451782,427.821869,270
115.451942,747.959717,536.553284,635.018311,436.804565,270
128.469727,760.093018,545.433594,634.415466,435.452332,270
100.711601,750.389893,535.676941,630.378235,429.220032,270
107.566849,756.709473,543.339661,645.419922,437.437744,270
123.838531,759.307434,561.848511,653.452148,454.991974,270
132.587051,756.216431,532.174622,626.289062,433.630768,270
131.684326,768.794434,543.91571,641.950684,437.5401,270
96.840157,757.484985,554.402161,651.018311,438.259705,270
95.752792,743.670593,522.570801,623.962219,421.755951,270
108.481972,760.012573,542.960938,630.157593,429.020844,270
105.030319,755.783447,541.689758,639.875732,429.686707,270
103.959183,727.80957,507.00351,611.842224,403.289062,270
94.704224,761.157288,563.39209,670.561951,469.220032,270
94.980888,766.683044,544.528381,647.010803,437.202606,270
109.925987,758.983643,535.640991,619.623596,424.244202,270
119.213097,790.778015,574.356873,691.368469,469.729492,270
107.647438,765.997375,544.591187,639.917358,429.930023,270
107.477852,775.258911,553.262024,634.645874,445.463409,270
96.885536,789.892822,567.216553,680.83313,460.520264,270
103.268784,765.873352,541.305542,632.219482,429.027374,270
105.127167,780.447449,570.376343,665.647522,460.355438,270
110.278229,782.039124,559.17926,672.274414,453.588715,270
116.523224,775.431091,553.363281,636.008545,431.868652,270
103.021576,760.710693,546.216125,630.250366,416.777191,270
95.182777,757.375183,545.59137,645.233276,433.712952,270
104.900085,747.433044,528.086182,633.625671,427.842499,270
111.302574,744.55957,534.726379,625.167603,428.974213,270
103.965073,748.267639,520.087952,624.687744,424.218994,270
104.038864,743.067078,520.608398,614.980652,416.88858,270
93.720474,744.578308,551.37677,648.925415,443.482819,270
114.277534,736.618225,525.62146,617.764771,417.947357,270
130.732224,752.775635,528.898926,639.055115,460.543701,270
103.950127,771.651001,539.743835,643.2323,435.661652,270
99.637733,761.53949,547.686523,635.468994,437.893219,270
100.104309,773.246399,556.33844,665.713745,451.567749,270
112.176949,772.215881,549.589294,650.157227,439.121155,270
118.854568,769.937561,555.581177,634.390808,439.956757,270
124.056442,773.091248,554.734375,669.181213,448.788788,270
94.487617,772.053406,562.008728,653.962646,436.667297,270
102.883568,767.015442,549.276978,628.736755,432.047363,270
101.479515,763.397522,528.501953,640.966919,432.784332,270
100.495209,770.319824,556.452393,653.691223,442.02832,270
99.078407,768.119202,560.090759,658.307373,449.669647,270
105.749611,762.530701,530.090515,632.571899,428.363525,270
113.147606,780.1203,557.875183,650.984741,453.769745,270
118.080292,773.97052,555.50238,662.624817,445.870483,270
103.128639,764.653015,549.05957,635.555115,430.078766,270
102.759209,768.582458,553.145691,640.229858,438.434479,270
104.786995,758.284912,538.485657,650.551636,436.458038,270
106.366997,766.054626,558.568115,643.76178,433.182068,270
105.759842,762.72113,549.28479,645.846191,444.496216,270
100.986778,756.195496,531.043762,644.644775,438.350281,270
101.512787,771.700195,554.523254,650.248596,444.336853,270
113.194107,775.36853,556.076477,657.358337,451.390076,270
111.450661,771.865112,555.317688,644.47876,442.430878,270
116.243469,779.422546,563.96167,663.289795,452.621613,270
99.826775,764.337463,547.191833,643.893127,436.257812,270
107.667809,758.796692,537.780273,630.921265,429.597168,270
101.002052,773.6427,556.417542,650.699158,445.3396,270
98.461159,766.812012,549.352173,648.879333,433.30838,270
105.648262,767.323547,550.688293,641.825806,437.323303,270
110.487679,771.602966,556.734253,652.623657,442.348785,270
104.0532,766.241943,538.44519,638.706543,428.616943,270
102.364746,773.70459,554.375305,655.005127,444.014404,270
102.774673,772.146118,560.771973,650.99231,443.986694,270
112.586342,756.532898,538.351013,633.666809,434.580292,270
103.017227,775.06366,561.763184,658.489258,449.851562,270
92.960762,767.322571,554.914978,651.680237,441.696808,270
101.791061,756.515991,540.942017,631.583069,431.61911,270
111.454453,773.029663,549.187927,658.871338,450.346558,270
102.489983,778.702637,560.050293,669.994873,457.636353,270
99.936287,777.76947,554.658508,647.197266,429.222046,270
105.871643,770.064026,543.851257,629.213684,432.098053,270
103.755753,780.156921,552.409058,653.575562,446.126709,270
94.595787,765.444885,556.963196,647.637573,438.157898,270
102.138428,765.429321,537.789673,629.757446,430.636414,270
112.303917,777.782715,553.327454,649.811829,443.732147,270
98.259102,762.547363,547.598083,641.030029,436.268982,270
108.373276,765.016418,544.71228,646.724121,439.771912,270
101.574188,771.557617,555.599548,655.260803,443.984161,270
103.303001,758.078918,543.831543,639.047913,436.944092,270
101.195404,762.462463,549.345886,653.642761,441.900482,270
105.629753,765.406982,551.315674,648.663696,434.984955,270
105.642014,765.263245,550.540283,641.867126,442.420502,270
103.256111,772.182861,557.023804,655.825745,448.771179,270
98.222534,764.559387,535.650879,638.483398,435.90506,270
100.725464,772.561707,558.291748,653.580566,445.176086,270
97.663033,773.404907,552.816833,652.676025,441.473206,270
101.71714,770.077393,545.480896,634.557922,438.410828,270
112.255791,779.269897,569.082336,658.166626,450.263855,270
122.756844,777.152039,554.978821,655.912659,447.068878,270
109.037445,769.457153,551.080078,647.517578,443.730743,270
105.526375,766.887939,547.181702,644.881165,438.442444,270
118.766815,776.938049,558.319519,657.495972,451.948822,270
99.102646,769.671997,546.597473,644.624451,430.675995,270
102.144081,767.492493,552.580627,645.79248,438.960205,270
98.498611,772.8078,552.887146,653.533752,442.652252,270
101.534477,770.135925,548.290039,651.109253,439.999817,270
99.23951,774.138367,558.714355,653.611145,444.943207,270
104.426689,772.8797,553.311707,648.959229,442.629822,270
121.179565,775.446777,555.551208,651.202393,440.619446,270
106.901543,771.310181,551.018677,644.202698,440.93811,270
97.044304,772.701965,561.881287,657.949585,446.041199,270
117.421501,755.121338,538.206055,635.022278,431.707977,270
107.895409,761.847656,547.15509,640.964844,436.921539,270
119.422348,774.90448,563.746338,658.410522,450.141052,270
103.042183,756.698364,536.86377,624.355835,424.415436,270
104.754234,772.785889,558.60614,654.144653,447.75174,270
99.290512,769.811523,554.18512,646.682068,434.894531,270
103.042297,757.091003,531.069824,622.488708,430.492065,270
102.572777,779.845947,566.87793,676.430237,460.609528,270
99.406227,768.496277,549.940125,650.588196,445.74649,270
105.684479,781.045959,557.69458,648.980347,446.834381,270
107.480659,794.995361,582.017334,683.281799,470.803589,270
102.736031,779.296082,546.137085,650.352966,438.98764,270
107.57666,775.274841,557.694275,650.928284,439.319885,270
103.781067,771.72644,548.443604,649.773132,436.368622,270
102.535576,766.991272,544.948669,649.839539,440.072601,270
98.335579,768.961243,559.154358,648.800354,440.266144,270
104.759369,762.020569,537.028625,639.778076,434.883087,270
111.471336,766.462585,545.402832,640.217773,436.824585,270
112.775116,772.326172,562.959351,658.030945,449.477051,270
99.833847,772.312134,550.097046,637.760254,433.789581,270
111.634903,767.161316,550.395203,637.727844,437.978607,270
116.559464,774.804138,559.749573,661.828186,451.41275,270
112.12468,768.703308,551.094666,642.67926,436.079895,270
96.384453,760.558167,544.99762,650.440002,446.056274,270
99.434364,774.588135,556.665588,657.328491,447.17514,270
107.904854,762.042786,542.459351,643.62323,441.21637,270
113.020271,769.825684,559.406555,651.924561,443.878113,270
111.140762,775.723755,561.596252,665.193726,452.897308,270
107.64669,765.033447,537.331421,629.984375,429.021088,270
123.307671,775.336609,558.045166,662.477417,462.498169,270
134.387146,780.454346,562.692993,666.013733,455.128998,270
106.206612,756.555664,531.228577,620.138794,418.19632,270
110.803642,777.264526,567.795593,664.215576,459.552307,270
99.334221,758.095215,538.737976,640.181458,432.572418,270
128.193298,755.216736,542.527405,640.105591,441.083588,270
156.807205,789.290039,580.549805,683.478088,471.486938,270
107.034027,762.088989,541.0401,645.043762,431.853424,270
113.128922,764.562134,559.323669,641.154419,441.185028,270
118.412216,776.741516,554.28894,658.883606,451.483215,270
150.402359,771.388123,542.995361,630.468262,432.602936,270
120.449722,775.87323,569.970215,667.03717,462.350281,270
108.7379,761.317078,541.376953,642.518127,434.439362,270
113.685097,760.793579,530.713318,616.437134,426.49353,265
115.816673,785.373657,584.733948,686.58905,472.769501,265
100.549393,754.556763,542.450562,635.611328,424.82428,265
108.552299,754.040405,531.739624,614.67511,426.487762,265
107.834236,785.851379,581.870972,686.068359,464.961945,265
105.725517,753.774109,527.493774,635.248535,423.022919,265
122.017517,779.413879,567.045166,662.124146,462.783691,265
136.915237,793.748657,588.680908,697.130981,465.928101,265
142.360001,775.673645,552.748474,616.435974,422.991333,265
114.757393,773.31665,532.071777,634.732849,428.805389,265
112.513229,756.652344,532.338745,627.169128,427.164062,265
106.168976,743.827515,542.243591,629.745483,432.123199,265
102.599236,742.452515,522.90741,607.639221,414.900391,265
111.810471,743.80188,526.567505,606.890198,417.397552,265
154.213654,763.993408,569.230042,658.128418,461.891998,265
104.523521,767.970154,559.013672,661.599609,458.606842,265
105.051079,766.912537,546.008911,635.321289,432.797729,265
120.126022,770.712585,570.909485,667.039734,459.38855,265
104.961403,769.387512,553.03064,663.441101,445.727417,265
104.150383,770.845032,550.023315,627.910767,428.386566,265
101.228806,774.289062,566.377258,675.796692,466.982391,265
127.537903,775.196655,554.969849,658.503357,446.144257,265
110.255173,772.615112,546.31427,630.360657,437.712677,265
135.559174,797.63855,581.934448,688.453735,477.836761,265
102.149506,776.161255,560.494812,654.823486,440.861511,265
111.981888,775.425964,550.498962,625.066895,428.28656,265
112.527267,744.652344,513.639099,607.866821,410.85672,265
107.740944,762.959351,555.257141,641.982056,455.901031,265
101.227478,759.284546,541.415833,641.302673,433.997223,265
100.676193,746.323669,538.793274,626.985107,427.196442,265
103.3601,756.096375,543.445862,631.662415,433.594666,265
107.991554,751.553711,524.499634,617.222046,423.725494,265
106.570992,758.082397,554.733276,658.216003,447.860504,265
114.498039,755.29187,555.140686,642.896484,435.083649,265
106.634415,739.946655,526.661011,621.083923,423.790405,265
108.694138,764.321594,548.028931,642.896057,442.167816,265
108.370277,761.138977,552.693665,645.754272,439.263214,265
120.480705,752.936707,540.984802,627.276733,431.203705,265
113.572327,760.437561,546.022156,644.85968,441.461273,265
100.130608,755.257385,538.569275,641.205444,434.152802,265
120.082863,747.730835,526.724121,614.483582,417.776398,265
114.438103,758.03186,554.619812,644.39325,447.790588,265
97.050629,742.440918,526.991516,621.860962,419.909851,265
94.30658,736.994873,524.313965,616.833313,420.355682,265
122.308266,783.623962,555.274475,679.526184,473.58609,265
402.667358,1031.041382,886.809387,904.918213,937.841614,265
119.75985,741.04541,600.182251,678.976318,448.880402,265
119.898216,731.153259,588.909546,644.787659,411.514221,265
98.051826,702.910339,572.372192,617.053833,402.37851,265
