-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,160,330,350
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,350
-1,-1,237,123,-1,-1,-1,-1,185,355,-1,-1,216,324,-1,-1,204,40,-1,-1,175,315,-1,-1,350
-1,-1,201,159,-1,-1,-1,-1,185,355,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,160,330,350
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,225,15,-1,-1,-1,-1,350
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,350
-1,-1,-1,-1,281,79,-1,-1,185,355,-1,-1,206,334,-1,-1,-1,-1,210,30,-1,-1,-1,-1,350
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,350
-1,-1,-1,-1,281,79,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,136,354,350
-1,-1,-1,-1,-1,-1,237,123,-1,-1,-1,-1,195,345,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,350
292,68,-1,-1,-1,-1,247,113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,215,25,134,356,-1,-1,350
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,350
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,350
358,2,-1,-1,-1,-1,181,179,249,291,-1,-1,206,334,-1,-1,-1,-1,188,52,-1,-1,136,354,350
-1,-1,258,102,-1,-1,237,123,206,334,-1,-1,206,334,-1,-1,-1,-1,220,20,-1,-1,136,354,350
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,106,74,-1,-1,-1,-1,267,337,-1,-1,-1,-1,79,51,350
-1,-1,201,159,-1,-1,-1,-1,185,355,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,160,330,350
281,79,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,174,6,-1,-1,-1,-1,-1,-1,-1,-1,350
281,79,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,350
-1,-1,247,113,-1,-1,-1,-1,211,329,-1,-1,-1,-1,-1,-1,204,40,-1,-1,134,356,-1,-1,350
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,204,40,-1,-1,-1,-1,-1,-1,350
-1,-1,237,123,358,2,-1,-1,211,329,-1,-1,-1,-1,134,46,-1,-1,215,25,-1,-1,84,46,350
-1,-1,-1,-1,292,68,-1,-1,-1,-1,174,6,206,334,-1,-1,-1,-1,165,75,-1,-1,141,349,350
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,350
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,350
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,350
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,206,334,-1,-1,-1,-1,176,64,-1,-1,-1,-1,350
-1,-1,258,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,167,323,-1,-1,350
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,158,22,206,334,-1,-1,267,337,-1,-1,-1,-1,136,354,350
-1,-1,-1,-1,281,79,-1,-1,265,275,-1,-1,-1,-1,110,70,204,40,-1,-1,-1,-1,136,354,350
-1,-1,-1,-1,312,48,-1,-1,206,334,-1,-1,201,339,-1,-1,214,30,-1,-1,-1,-1,-1,-1,350
281,79,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,350
281,79,-1,-1,-1,-1,-1,-1,185,355,-1,-1,-1,-1,174,6,204,40,-1,-1,-1,-1,-1,-1,350
-1,-1,-1,-1,-1,-1,201,159,206,334,-1,-1,206,334,-1,-1,209,35,-1,-1,139,351,-1,-1,350
-1,-1,-1,-1,281,79,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,160,330,350
-1,-1,247,113,-1,-1,-1,-1,-1,-1,-1,-1,206,334,-1,-1,-1,-1,210,30,183,307,-1,-1,350
330,30,-1,-1,321,39,-1,-1,-1,-1,-1,-1,-1,-1,164,16,271,333,-1,-1,-1,-1,136,354,350
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,350
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,350
-1,-1,-1,-1,338,22,-1,-1,206,334,-1,-1,-1,-1,148,32,-1,-1,176,64,-1,-1,-1,-1,350
281,79,-1,-1,-1,-1,247,113,-1,-1,153,27,-1,-1,-1,-1,209,35,-1,-1,-1,-1,136,354,350
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,103,77,206,334,-1,-1,204,40,-1,-1,-1,-1,136,354,350
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,350
-1,-1,-1,-1,-1,-1,-1,-1,211,329,-1,-1,-1,-1,158,22,-1,-1,165,75,-1,-1,141,349,350
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,204,40,-1,-1,-1,-1,-1,-1,350
-1,-1,237,123,281,79,-1,-1,-1,-1,-1,-1,206,334,-1,-1,-1,-1,-1,-1,162,328,-1,-1,350
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,350
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,350
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,350
338,22,-1,-1,-1,-1,-1,-1,-1,-1,164,16,185,355,-1,-1,204,40,-1,-1,-1,-1,160,330,350
-1,-1,-1,-1,-1,-1,258,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,350
281,79,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,141,349,350
302,58,-1,-1,-1,-1,-1,-1,-1,-1,153,27,-1,-1,113,67,-1,-1,220,20,-1,-1,136,354,350
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,190,350,-1,-1,204,40,-1,-1,-1,-1,160,330,350
292,68,-1,-1,-1,-1,-1,-1,185,355,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,350
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,204,40,-1,-1,-1,-1,-1,-1,350
-1,-1,-1,-1,-1,-1,247,113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,350
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,350
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,350
281,79,-1,-1,-1,-1,-1,-1,206,334,-1,-1,211,329,-1,-1,267,337,-1,-1,-1,-1,76,54,350
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,350
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,350
-1,-1,-1,-1,-1,-1,209,151,206,334,-1,-1,206,334,-1,-1,-1,-1,192,48,-1,-1,136,354,350
321,39,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,245,359,-1,-1,-1,-1,160,330,350
-1,-1,-1,-1,281,79,-1,-1,-1,-1,174,6,-1,-1,-1,-1,204,40,-1,-1,-1,-1,-1,-1,350
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,350
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,350
-1,-1,-1,-1,-1,-1,247,113,-1,-1,-1,-1,-1,-1,134,46,-1,-1,-1,-1,-1,-1,-1,-1,350
-1,-1,-1,-1,302,58,-1,-1,238,302,-1,-1,206,334,-1,-1,253,351,-1,-1,-1,-1,-1,-1,350
302,58,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,164,16,-1,-1,-1,-1,-1,-1,136,354,350
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,350
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,350
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,350
-1,-1,-1,-1,330,30,-1,-1,206,334,-1,-1,-1,-1,-1,-1,285,319,-1,-1,-1,-1,119,11,350
281,79,-1,-1,-1,-1,-1,-1,-1,-1,174,6,185,355,-1,-1,204,40,-1,-1,-1,-1,160,330,350
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,190,350,-1,-1,204,40,-1,-1,-1,-1,136,354,350
-1,-1,-1,-1,-1,-1,258,102,-1,-1,-1,-1,-1,-1,-1,-1,204,40,-1,-1,-1,-1,-1,-1,350
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,350
-1,-1,-1,-1,281,79,-1,-1,-1,-1,-1,-1,-1,-1,174,6,-1,-1,220,20,-1,-1,160,330,350
-1,-1,-1,-1,-1,-1,247,113,-1,-1,-1,-1,206,334,-1,-1,-1,-1,-1,-1,167,323,-1,-1,350
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,350
281,79,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,206,334,-1,-1,204,40,-1,-1,-1,-1,-1,-1,350
-1,-1,-1,-1,-1,-1,258,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,350
-1,-1,247,113,-1,-1,-1,-1,-1,-1,-1,-1,206,334,-1,-1,204,40,-1,-1,218,272,-1,-1,350
-1,-1,-1,-1,-1,-1,258,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,350
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,209,35,-1,-1,201,289,-1,-1,350
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,160,330,350
-1,-1,209,151,338,22,-1,-1,206,334,-1,-1,-1,-1,106,74,-1,-1,141,99,-1,-1,87,43,350
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,174,6,204,40,-1,-1,-1,-1,-1,-1,350
-1,-1,181,179,-1,-1,-1,-1,211,329,-1,-1,-1,-1,164,16,232,12,-1,-1,167,323,-1,-1,350
-1,-1,-1,-1,-1,-1,201,159,185,355,-1,-1,206,334,-1,-1,204,40,-1,-1,144,346,-1,-1,350
-1,-1,-1,-1,281,79,-1,-1,-1,-1,158,22,206,334,-1,-1,267,337,-1,-1,-1,-1,155,335,350
-1,-1,-1,-1,-1,-1,258,102,-1,-1,-1,-1,201,339,-1,-1,209,35,-1,-1,-1,-1,136,354,350
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,117,63,-1,-1,162,78,-1,-1,136,354,350
-1,-1,-1,-1,-1,-1,-1,-1,201,339,-1,-1,206,334,-1,-1,267,337,-1,-1,-1,-1,132,358,350
358,2,-1,-1,352,8,-1,-1,206,334,-1,-1,206,334,-1,-1,-1,-1,192,48,-1,-1,100,30,350
-1,-1,209,151,-1,-1,-1,-1,-1,-1,153,27,-1,-1,164,16,-1,-1,162,78,-1,-1,132,358,350
-1,-1,201,159,-1,-1,-1,-1,206,334,-1,-1,253,287,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,350
-1,-1,-1,-1,330,30,-1,-1,-1,-1,125,55,-1,-1,148,32,274,330,-1,-1,-1,-1,160,330,350
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,350
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,174,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,350
-1,-1,-1,-1,-1,-1,-1,-1,256,284,-1,-1,206,334,-1,-1,-1,-1,162,78,215,275,-1,-1,350
-1,-1,-1,-1,-1,-1,258,102,-1,-1,158,22,-1,-1,158,22,-1,-1,225,15,162,328,-1,-1,350
292,68,-1,-1,-1,-1,258,102,-1,-1,-1,-1,206,334,-1,-1,204,40,-1,-1,-1,-1,160,330,350
281,79,-1,-1,-1,-1,258,102,185,355,-1,-1,-1,-1,117,63,267,337,-1,-1,-1,-1,160,330,350
-1,-1,-1,-1,-1,-1,181,179,-1,-1,110,70,-1,-1,-1,-1,-1,-1,152,88,158,332,-1,-1,350
-1,-1,258,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,350
281,79,-1,-1,281,79,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,160,330,350
-1,-1,247,113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,204,40,-1,-1,-1,-1,160,330,350
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,225,15,-1,-1,160,330,350
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,350
292,68,-1,-1,358,2,-1,-1,211,329,-1,-1,211,329,-1,-1,209,35,-1,-1,212,278,-1,-1,350
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,350
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,350
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,158,22,206,334,-1,-1,-1,-1,225,15,171,319,-1,-1,350
281,79,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,204,40,-1,-1,158,332,-1,-1,350
-1,-1,258,102,-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,350
-1,-1,-1,-1,-1,-1,218,142,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,206,34,-1,-1,-1,-1,350
-1,-1,-1,-1,-1,-1,-1,-1,206,334,-1,-1,190,350,-1,-1,-1,-1,176,64,-1,-1,160,330,350
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,350
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,350
-1,-1,258,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,153,27,-1,-1,-1,-1,-1,-1,-1,-1,350
-1,-1,-1,-1,281,79,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,350
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,350
-1,-1,-1,-1,281,79,-1,-1,185,355,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,350
-1,-1,-1,-1,302,58,-1,-1,-1,-1,-1,-1,-1,-1,153,27,209,35,-1,-1,-1,-1,136,354,350
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,134,356,-1,-1,350
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,350
-1,-1,218,142,-1,-1,227,133,253,287,-1,-1,206,334,-1,-1,267,337,-1,-1,149,341,-1,-1,350
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,350
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,350
-1,-1,-1,-1,281,79,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,350
-1,-1,-1,-1,-1,-1,-1,-1,206,334,-1,-1,-1,-1,-1,-1,-1,-1,169,71,171,319,-1,-1,350
-1,-1,258,102,302,58,-1,-1,-1,-1,-1,-1,-1,-1,148,32,209,35,-1,-1,139,351,-1,-1,350
-1,-1,-1,-1,281,79,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,204,40,-1,-1,-1,-1,-1,-1,350
292,68,-1,-1,-1,-1,247,113,-1,-1,-1,-1,206,334,-1,-1,209,35,-1,-1,-1,-1,136,354,350
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,350
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,350
281,79,-1,-1,-1,-1,181,179,206,334,-1,-1,-1,-1,130,50,204,40,-1,-1,-1,-1,79,51,350
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,350
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,350
281,79,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,350
-1,-1,-1,-1,-1,-1,247,113,185,355,-1,-1,206,334,-1,-1,-1,-1,180,60,-1,-1,160,330,350
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,350
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,350
-1,-1,-1,-1,345,15,-1,-1,206,334,-1,-1,206,334,-1,-1,-1,-1,220,20,-1,-1,-1,-1,350
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,350
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,350
-1,-1,-1,-1,281,79,-1,-1,-1,-1,121,59,-1,-1,164,16,-1,-1,176,64,204,286,-1,-1,350
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,134,356,-1,-1,350
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,350
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,350
-1,-1,-1,-1,-1,-1,-1,-1,206,334,-1,-1,206,334,-1,-1,264,340,-1,-1,-1,-1,136,354,350
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,350
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,350
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,350
338,22,-1,-1,-1,-1,218,142,185,355,-1,-1,206,334,-1,-1,-1,-1,-1,-1,-1,-1,160,330,350
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,-1,-1,-1,-1,267,337,-1,-1,-1,-1,160,330,350
281,79,-1,-1,-1,-1,-1,-1,206,334,-1,-1,206,334,-1,-1,267,337,-1,-1,-1,-1,-1,-1,350
-1,-1,227,133,-1,-1,227,133,-1,-1,-1,-1,-1,-1,125,55,267,337,-1,-1,134,356,-1,-1,350
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,174,6,-1,-1,174,6,-1,-1,-1,-1,-1,-1,160,330,350
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,220,20,-1,-1,-1,-1,350
-1,-1,-1,-1,-1,-1,187,173,-1,-1,153,27,-1,-1,-1,-1,-1,-1,-1,-1,175,315,-1,-1,350
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,350
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,350
281,79,-1,-1,-1,-1,-1,-1,238,302,-1,-1,185,355,-1,-1,204,40,-1,-1,139,351,-1,-1,350
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,350
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,350
292,68,-1,-1,-1,-1,247,113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,139,351,-1,-1,350
281,79,-1,-1,-1,-1,247,113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,350
-1,-1,247,113,-1,-1,-1,-1,-1,-1,-1,-1,206,334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,350
-1,-1,-1,-1,-1,-1,-1,-1,206,334,-1,-1,-1,-1,130,50,-1,-1,162,78,179,311,-1,-1,350
-1,-1,-1,-1,-1,-1,-1,-1,206,334,-1,-1,-1,-1,164,16,223,21,-1,-1,212,278,-1,-1,350
-1,-1,-1,-1,-1,-1,218,142,211,329,-1,-1,185,355,-1,-1,237,7,-1,-1,-1,-1,160,330,350
352,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,206,334,-1,-1,267,337,-1,-1,204,286,-1,-1,350
281,79,-1,-1,281,79,-1,-1,206,334,-1,-1,-1,-1,-1,-1,267,337,-1,-1,-1,-1,-1,-1,350
281,79,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,350
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,350
-1,-1,258,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,158,22,-1,-1,225,15,-1,-1,-1,-1,350
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,209,35,-1,-1,-1,-1,-1,-1,350
-1,-1,-1,-1,-1,-1,258,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,350
281,79,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,350
-1,-1,-1,-1,-1,-1,194,166,-1,-1,130,50,-1,-1,-1,-1,267,337,-1,-1,-1,-1,136,354,350
-1,-1,-1,-1,-1,-1,-1,-1,211,329,-1,-1,185,355,-1,-1,209,35,-1,-1,-1,-1,-1,-1,350
281,79,-1,-1,-1,-1,237,123,-1,-1,134,46,206,334,-1,-1,267,337,-1,-1,-1,-1,-1,-1,350
-1,-1,-1,-1,-1,-1,209,151,206,334,-1,-1,-1,-1,174,6,-1,-1,-1,-1,-1,-1,136,354,350
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,190,350,-1,-1,-1,-1,-1,-1,-1,-1,160,330,350
-1,-1,258,102,-1,-1,258,102,-1,-1,-1,-1,206,334,-1,-1,204,40,-1,-1,134,356,-1,-1,350
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,206,34,-1,-1,-1,-1,350
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,-1,-1,-1,-1,204,40,-1,-1,-1,-1,-1,-1,350
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,259,281,-1,-1,-1,-1,-1,-1,194,296,-1,-1,350
-1,-1,-1,-1,-1,-1,258,102,185,355,-1,-1,246,294,-1,-1,-1,-1,-1,-1,-1,-1,82,48,350
338,22,-1,-1,-1,-1,-1,-1,263,277,-1,-1,-1,-1,164,16,-1,-1,-1,-1,183,307,-1,-1,350
-1,-1,-1,-1,281,79,-1,-1,-1,-1,103,77,201,339,-1,-1,267,337,-1,-1,-1,-1,160,330,350
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,160,330,350
-1,-1,-1,-1,-1,-1,258,102,206,334,-1,-1,206,334,-1,-1,-1,-1,-1,-1,167,323,-1,-1,350
-1,-1,-1,-1,-1,-1,258,102,206,334,-1,-1,259,281,-1,-1,-1,-1,152,88,-1,-1,-1,-1,350
-1,-1,-1,-1,281,79,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,245,359,-1,-1,-1,-1,136,354,350
292,68,-1,-1,-1,-1,237,123,-1,-1,121,59,206,334,-1,-1,-1,-1,201,39,-1,-1,-1,-1,350
-1,-1,-1,-1,281,79,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,204,40,-1,-1,-1,-1,-1,-1,350
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,350
-1,-1,-1,-1,-1,-1,-1,-1,206,334,-1,-1,206,334,-1,-1,267,337,-1,-1,-1,-1,136,354,350
