-1,-1,218,142,-1,-1,218,142,201,339,-1,-1,265,275,-1,-1,267,337,-1,-1,-1,-1,-1,-1,250
281,79,-1,-1,-1,-1,218,142,185,355,-1,-1,-1,-1,174,6,-1,-1,225,15,-1,-1,-1,-1,250
-1,-1,227,133,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,214,30,-1,-1,-1,-1,-1,-1,250
-1,-1,227,133,-1,-1,247,113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,134,356,-1,-1,250
-1,-1,227,133,-1,-1,227,133,265,275,-1,-1,-1,-1,-1,-1,267,337,-1,-1,-1,-1,-1,-1,250
-1,-1,227,133,-1,-1,227,133,265,275,-1,-1,216,324,-1,-1,-1,-1,162,78,134,356,-1,-1,250
281,79,-1,-1,312,48,-1,-1,-1,-1,174,6,-1,-1,174,6,-1,-1,-1,-1,134,356,-1,-1,250
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,250
-1,-1,227,133,-1,-1,-1,-1,-1,-1,174,6,-1,-1,174,6,-1,-1,225,15,-1,-1,160,330,250
-1,-1,227,133,-1,-1,218,142,265,275,-1,-1,201,339,-1,-1,267,337,-1,-1,-1,-1,-1,-1,250
-1,-1,218,142,-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,267,337,-1,-1,134,356,-1,-1,250
281,79,-1,-1,-1,-1,181,179,249,291,-1,-1,195,345,-1,-1,267,337,-1,-1,-1,-1,97,33,250
-1,-1,227,133,-1,-1,-1,-1,265,275,-1,-1,-1,-1,174,6,-1,-1,-1,-1,162,328,-1,-1,250
-1,-1,218,142,-1,-1,227,133,265,275,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,250
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,250
-1,-1,218,142,-1,-1,218,142,265,275,-1,-1,216,324,-1,-1,228,16,-1,-1,-1,-1,76,54,250
281,79,-1,-1,-1,-1,227,133,265,275,-1,-1,-1,-1,91,89,-1,-1,-1,-1,-1,-1,-1,-1,250
-1,-1,227,133,-1,-1,-1,-1,-1,-1,153,27,-1,-1,174,6,267,337,-1,-1,149,341,-1,-1,250
-1,-1,227,133,-1,-1,-1,-1,265,275,-1,-1,-1,-1,100,80,267,337,-1,-1,-1,-1,104,26,250
-1,-1,227,133,-1,-1,218,142,265,275,-1,-1,238,302,-1,-1,267,337,-1,-1,-1,-1,-1,-1,250
-1,-1,227,133,-1,-1,227,133,265,275,-1,-1,185,355,-1,-1,232,12,-1,-1,-1,-1,132,358,250
-1,-1,218,142,-1,-1,218,142,265,275,-1,-1,-1,-1,-1,-1,267,337,-1,-1,-1,-1,-1,-1,250
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,250
-1,-1,227,133,-1,-1,218,142,-1,-1,94,86,190,350,-1,-1,267,337,-1,-1,-1,-1,76,54,250
-1,-1,227,133,-1,-1,218,142,265,275,-1,-1,253,287,-1,-1,267,337,-1,-1,-1,-1,-1,-1,250
-1,-1,-1,-1,-1,-1,218,142,195,345,-1,-1,190,350,-1,-1,267,337,-1,-1,134,356,-1,-1,250
-1,-1,218,142,-1,-1,-1,-1,265,275,-1,-1,195,345,-1,-1,-1,-1,162,78,-1,-1,-1,-1,250
-1,-1,227,133,-1,-1,227,133,265,275,-1,-1,-1,-1,125,55,267,337,-1,-1,-1,-1,-1,-1,250
-1,-1,227,133,-1,-1,227,133,-1,-1,158,22,-1,-1,-1,-1,209,35,-1,-1,134,356,-1,-1,250
-1,-1,227,133,-1,-1,227,133,265,275,-1,-1,234,306,-1,-1,267,337,-1,-1,-1,-1,-1,-1,250
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,250
281,79,-1,-1,-1,-1,218,142,265,275,-1,-1,265,275,-1,-1,267,337,-1,-1,-1,-1,-1,-1,250
281,79,-1,-1,-1,-1,-1,-1,265,275,-1,-1,185,355,-1,-1,267,337,-1,-1,-1,-1,-1,-1,250
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,250
321,39,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,250
-1,-1,218,142,-1,-1,-1,-1,190,350,-1,-1,185,355,-1,-1,-1,-1,215,25,-1,-1,-1,-1,250
-1,-1,227,133,-1,-1,218,142,-1,-1,174,6,216,324,-1,-1,-1,-1,225,15,134,356,-1,-1,250
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,250
-1,-1,218,142,-1,-1,218,142,265,275,-1,-1,265,275,-1,-1,267,337,-1,-1,-1,-1,-1,-1,250
-1,-1,227,133,-1,-1,227,133,265,275,-1,-1,195,345,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,250
-1,-1,218,142,-1,-1,218,142,-1,-1,-1,-1,-1,-1,-1,-1,271,333,-1,-1,-1,-1,123,7,250
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,174,6,-1,-1,220,20,134,356,-1,-1,250
-1,-1,227,133,-1,-1,218,142,216,324,-1,-1,253,287,-1,-1,267,337,-1,-1,-1,-1,-1,-1,250
-1,-1,227,133,-1,-1,-1,-1,-1,-1,-1,-1,253,287,-1,-1,-1,-1,225,15,-1,-1,150,340,250
-1,-1,218,142,312,48,-1,-1,265,275,-1,-1,234,306,-1,-1,264,340,-1,-1,175,315,-1,-1,250
-1,-1,227,133,-1,-1,-1,-1,268,272,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,250
281,79,-1,-1,-1,-1,258,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,134,356,-1,-1,250
-1,-1,227,133,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,225,15,-1,-1,-1,-1,250
-1,-1,227,133,-1,-1,-1,-1,201,339,-1,-1,216,324,-1,-1,267,337,-1,-1,134,356,-1,-1,250
-1,-1,227,133,-1,-1,218,142,265,275,-1,-1,-1,-1,174,6,-1,-1,206,34,-1,-1,-1,-1,250
-1,-1,227,133,-1,-1,258,102,-1,-1,-1,-1,-1,-1,-1,-1,249,355,-1,-1,-1,-1,-1,-1,250
-1,-1,227,133,302,58,-1,-1,265,275,-1,-1,225,315,-1,-1,267,337,-1,-1,-1,-1,-1,-1,250
-1,-1,227,133,-1,-1,218,142,-1,-1,148,32,249,291,-1,-1,267,337,-1,-1,-1,-1,87,43,250
281,79,-1,-1,-1,-1,218,142,265,275,-1,-1,-1,-1,-1,-1,267,337,-1,-1,134,356,-1,-1,250
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,250
-1,-1,227,133,-1,-1,227,133,265,275,-1,-1,190,350,-1,-1,267,337,-1,-1,-1,-1,145,345,250
-1,-1,227,133,-1,-1,218,142,265,275,-1,-1,265,275,-1,-1,267,337,-1,-1,153,337,-1,-1,250
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,250
-1,-1,227,133,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,214,30,-1,-1,134,356,-1,-1,250
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,267,337,-1,-1,-1,-1,-1,-1,250
-1,-1,218,142,-1,-1,218,142,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,250
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,250
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,250
-1,-1,227,133,-1,-1,218,142,201,339,-1,-1,-1,-1,143,37,-1,-1,225,15,-1,-1,97,33,250
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,250
-1,-1,258,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,174,6,-1,-1,225,15,-1,-1,-1,-1,250
-1,-1,-1,-1,-1,-1,218,142,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,250
-1,-1,227,133,-1,-1,218,142,265,275,-1,-1,211,329,-1,-1,267,337,-1,-1,-1,-1,-1,-1,250
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,250
-1,-1,227,133,-1,-1,227,133,265,275,-1,-1,265,275,-1,-1,267,337,-1,-1,-1,-1,-1,-1,250
-1,-1,227,133,-1,-1,-1,-1,265,275,-1,-1,185,355,-1,-1,-1,-1,225,15,139,351,-1,-1,250
-1,-1,227,133,-1,-1,-1,-1,-1,-1,174,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,145,345,250
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,250
-1,-1,227,133,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,206,34,175,315,-1,-1,250
-1,-1,227,133,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,250
281,79,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,174,6,-1,-1,-1,-1,-1,-1,-1,-1,250
302,58,-1,-1,302,58,-1,-1,-1,-1,164,16,-1,-1,-1,-1,232,12,-1,-1,-1,-1,150,340,250
-1,-1,227,133,-1,-1,-1,-1,-1,-1,174,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,150,340,250
-1,-1,227,133,321,39,-1,-1,265,275,-1,-1,-1,-1,-1,-1,214,30,-1,-1,-1,-1,-1,-1,250
-1,-1,-1,-1,281,79,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,204,40,-1,-1,-1,-1,-1,-1,250
-1,-1,227,133,-1,-1,218,142,265,275,-1,-1,216,324,-1,-1,267,337,-1,-1,-1,-1,-1,-1,250
-1,-1,227,133,-1,-1,-1,-1,265,275,-1,-1,-1,-1,-1,-1,232,12,-1,-1,-1,-1,-1,-1,250
-1,-1,218,142,-1,-1,-1,-1,265,275,-1,-1,190,350,-1,-1,267,337,-1,-1,-1,-1,-1,-1,250
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,169,11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,160,330,250
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,250
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,250
-1,-1,227,133,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,160,330,250
-1,-1,227,133,-1,-1,-1,-1,201,339,-1,-1,-1,-1,-1,-1,267,337,-1,-1,-1,-1,-1,-1,250
-1,-1,218,142,-1,-1,-1,-1,185,355,-1,-1,-1,-1,174,6,-1,-1,225,15,-1,-1,-1,-1,250
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,250
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,134,356,-1,-1,250
-1,-1,227,133,321,39,-1,-1,265,275,-1,-1,190,350,-1,-1,223,21,-1,-1,139,351,-1,-1,250
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,174,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,250
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,174,6,-1,-1,-1,-1,204,40,-1,-1,-1,-1,-1,-1,250
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,250
-1,-1,218,142,-1,-1,218,142,265,275,-1,-1,238,302,-1,-1,267,337,-1,-1,149,341,-1,-1,250
-1,-1,218,142,-1,-1,227,133,-1,-1,113,67,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,250
-1,-1,218,142,-1,-1,-1,-1,-1,-1,106,74,-1,-1,-1,-1,-1,-1,162,78,-1,-1,119,11,250
-1,-1,227,133,-1,-1,218,142,-1,-1,174,6,-1,-1,174,6,-1,-1,220,20,149,341,-1,-1,250
-1,-1,227,133,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,134,356,-1,-1,250
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,250
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,250
-1,-1,227,133,321,39,-1,-1,265,275,-1,-1,-1,-1,-1,-1,267,337,-1,-1,-1,-1,-1,-1,250
-1,-1,227,133,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,174,6,-1,-1,220,20,134,356,-1,-1,250
281,79,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,134,356,-1,-1,250
-1,-1,227,133,-1,-1,-1,-1,265,275,-1,-1,-1,-1,169,11,267,337,-1,-1,-1,-1,150,340,250
-1,-1,227,133,312,48,-1,-1,-1,-1,153,27,265,275,-1,-1,267,337,-1,-1,-1,-1,-1,-1,250
330,30,-1,-1,302,58,-1,-1,216,324,-1,-1,185,355,-1,-1,214,30,-1,-1,-1,-1,-1,-1,250
-1,-1,227,133,-1,-1,218,142,-1,-1,-1,-1,-1,-1,174,6,-1,-1,-1,-1,153,337,-1,-1,250
-1,-1,227,133,312,48,-1,-1,206,334,-1,-1,-1,-1,174,6,-1,-1,162,78,139,351,-1,-1,250
-1,-1,218,142,-1,-1,227,133,195,345,-1,-1,195,345,-1,-1,-1,-1,220,20,-1,-1,160,330,250
-1,-1,218,142,-1,-1,227,133,265,275,-1,-1,-1,-1,174,6,237,7,-1,-1,-1,-1,141,349,250
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,250
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,250
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,250
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,250
-1,-1,187,173,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,225,15,-1,-1,132,358,250
281,79,-1,-1,-1,-1,227,133,-1,-1,-1,-1,-1,-1,-1,-1,264,340,-1,-1,158,332,-1,-1,250
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,250
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,250
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,250
-1,-1,227,133,-1,-1,227,133,265,275,-1,-1,265,275,-1,-1,-1,-1,210,30,-1,-1,104,26,250
-1,-1,218,142,-1,-1,218,142,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,250
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,160,330,250
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,250
-1,-1,227,133,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,174,6,-1,-1,-1,-1,149,341,-1,-1,250
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,250
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,250
330,30,-1,-1,-1,-1,218,142,265,275,-1,-1,-1,-1,169,11,267,337,-1,-1,149,341,-1,-1,250
-1,-1,227,133,-1,-1,-1,-1,185,355,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,250
-1,-1,227,133,312,48,-1,-1,265,275,-1,-1,-1,-1,94,86,267,337,-1,-1,-1,-1,150,340,250
-1,-1,218,142,-1,-1,-1,-1,265,275,-1,-1,-1,-1,-1,-1,214,30,-1,-1,-1,-1,-1,-1,250
-1,-1,227,133,-1,-1,218,142,265,275,-1,-1,265,275,-1,-1,267,337,-1,-1,-1,-1,-1,-1,250
-1,-1,227,133,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,174,6,-1,-1,-1,-1,-1,-1,-1,-1,250
-1,-1,227,133,-1,-1,227,133,-1,-1,-1,-1,-1,-1,117,63,-1,-1,162,78,-1,-1,90,40,250
-1,-1,227,133,-1,-1,227,133,265,275,-1,-1,-1,-1,-1,-1,-1,-1,192,48,-1,-1,-1,-1,250
-1,-1,227,133,-1,-1,258,102,-1,-1,-1,-1,-1,-1,-1,-1,267,337,-1,-1,-1,-1,-1,-1,250
-1,-1,227,133,-1,-1,227,133,268,272,-1,-1,268,272,-1,-1,267,337,-1,-1,-1,-1,76,54,250
-1,-1,227,133,302,58,-1,-1,238,302,-1,-1,253,287,-1,-1,264,340,-1,-1,134,356,-1,-1,250
-1,-1,218,142,-1,-1,-1,-1,-1,-1,174,6,-1,-1,164,16,-1,-1,225,15,-1,-1,150,340,250
-1,-1,227,133,-1,-1,227,133,265,275,-1,-1,265,275,-1,-1,267,337,-1,-1,-1,-1,-1,-1,250
-1,-1,218,142,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,206,34,-1,-1,-1,-1,250
-1,-1,227,133,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,250
281,79,-1,-1,-1,-1,218,142,-1,-1,139,41,-1,-1,174,6,223,21,-1,-1,149,341,-1,-1,250
-1,-1,218,142,-1,-1,227,133,265,275,-1,-1,268,272,-1,-1,264,340,-1,-1,-1,-1,-1,-1,250
-1,-1,227,133,-1,-1,258,102,265,275,-1,-1,-1,-1,169,11,267,337,-1,-1,-1,-1,-1,-1,250
-1,-1,218,142,-1,-1,-1,-1,-1,-1,-1,-1,190,350,-1,-1,267,337,-1,-1,-1,-1,-1,-1,250
-1,-1,227,133,-1,-1,218,142,265,275,-1,-1,216,324,-1,-1,267,337,-1,-1,167,323,-1,-1,250
-1,-1,-1,-1,-1,-1,218,142,-1,-1,174,6,-1,-1,-1,-1,-1,-1,225,15,-1,-1,-1,-1,250
-1,-1,227,133,-1,-1,-1,-1,206,334,-1,-1,185,355,-1,-1,267,337,-1,-1,-1,-1,115,15,250
-1,-1,227,133,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,250
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,250
-1,-1,227,133,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,158,332,-1,-1,250
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,225,15,134,356,-1,-1,250
-1,-1,227,133,-1,-1,-1,-1,-1,-1,-1,-1,265,275,-1,-1,-1,-1,220,20,-1,-1,160,330,250
-1,-1,227,133,-1,-1,-1,-1,225,315,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,149,341,-1,-1,250
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,250
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,250
-1,-1,227,133,-1,-1,227,133,-1,-1,-1,-1,265,275,-1,-1,267,337,-1,-1,-1,-1,76,54,250
-1,-1,227,133,-1,-1,218,142,265,275,-1,-1,256,284,-1,-1,267,337,-1,-1,-1,-1,150,340,250
-1,-1,227,133,-1,-1,218,142,-1,-1,174,6,-1,-1,-1,-1,271,333,-1,-1,149,341,-1,-1,250
-1,-1,227,133,312,48,-1,-1,265,275,-1,-1,-1,-1,117,63,267,337,-1,-1,-1,-1,-1,-1,250
-1,-1,227,133,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,174,6,-1,-1,-1,-1,-1,-1,160,330,250
-1,-1,227,133,-1,-1,218,142,216,324,-1,-1,-1,-1,-1,-1,267,337,-1,-1,-1,-1,-1,-1,250
-1,-1,227,133,-1,-1,-1,-1,185,355,-1,-1,-1,-1,-1,-1,214,30,-1,-1,134,356,-1,-1,250
-1,-1,-1,-1,-1,-1,227,133,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,225,15,134,356,-1,-1,250
-1,-1,218,142,-1,-1,227,133,-1,-1,-1,-1,-1,-1,174,6,204,40,-1,-1,-1,-1,-1,-1,250
-1,-1,227,133,-1,-1,-1,-1,265,275,-1,-1,-1,-1,-1,-1,267,337,-1,-1,153,337,-1,-1,250
312,48,-1,-1,-1,-1,218,142,265,275,-1,-1,229,311,-1,-1,267,337,-1,-1,210,280,-1,-1,250
281,79,-1,-1,-1,-1,227,133,265,275,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,134,356,-1,-1,250
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,250
-1,-1,227,133,-1,-1,218,142,265,275,-1,-1,265,275,-1,-1,267,337,-1,-1,-1,-1,-1,-1,250
-1,-1,218,142,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,174,6,267,337,-1,-1,167,323,-1,-1,250
-1,-1,227,133,-1,-1,-1,-1,265,275,-1,-1,-1,-1,174,6,-1,-1,-1,-1,-1,-1,145,345,250
-1,-1,227,133,-1,-1,218,142,265,275,-1,-1,265,275,-1,-1,267,337,-1,-1,-1,-1,-1,-1,250
-1,-1,-1,-1,281,79,-1,-1,-1,-1,174,6,190,350,-1,-1,-1,-1,-1,-1,134,356,-1,-1,250
-1,-1,227,133,-1,-1,-1,-1,211,329,-1,-1,-1,-1,169,11,209,35,-1,-1,-1,-1,-1,-1,250
-1,-1,227,133,-1,-1,218,142,265,275,-1,-1,265,275,-1,-1,267,337,-1,-1,153,337,-1,-1,250
-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,185,355,-1,-1,-1,-1,225,15,-1,-1,-1,-1,250
-1,-1,218,142,-1,-1,-1,-1,265,275,-1,-1,268,272,-1,-1,267,337,-1,-1,-1,-1,76,54,250
-1,-1,218,142,-1,-1,237,123,185,355,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,250
-1,-1,227,133,-1,-1,218,142,265,275,-1,-1,-1,-1,103,77,267,337,-1,-1,-1,-1,100,30,250
-1,-1,227,133,-1,-1,227,133,268,272,-1,-1,-1,-1,174,6,267,337,-1,-1,-1,-1,-1,-1,250
-1,-1,227,133,-1,-1,218,142,201,339,-1,-1,190,350,-1,-1,249,355,-1,-1,-1,-1,132,358,250
-1,-1,218,142,-1,-1,-1,-1,265,275,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,250
-1,-1,227,133,-1,-1,227,133,265,275,-1,-1,265,275,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,250
-1,-1,227,133,-1,-1,-1,-1,190,350,-1,-1,-1,-1,-1,-1,-1,-1,225,15,-1,-1,160,330,250
-1,-1,227,133,-1,-1,218,142,265,275,-1,-1,265,275,-1,-1,267,337,-1,-1,-1,-1,-1,-1,250
-1,-1,-1,-1,-1,-1,218,142,265,275,-1,-1,211,329,-1,-1,288,316,-1,-1,-1,-1,79,51,250
-1,-1,227,133,-1,-1,-1,-1,-1,-1,174,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,136,354,250
-1,-1,227,133,-1,-1,-1,-1,-1,-1,-1,-1,185,355,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,250
-1,-1,227,133,312,48,-1,-1,265,275,-1,-1,265,275,-1,-1,267,337,-1,-1,-1,-1,-1,-1,250
-1,-1,227,133,312,48,-1,-1,265,275,-1,-1,253,287,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,250
-1,-1,227,133,-1,-1,227,133,-1,-1,174,6,195,345,-1,-1,267,337,-1,-1,-1,-1,160,330,250
-1,-1,227,133,-1,-1,218,142,265,275,-1,-1,216,324,-1,-1,267,337,-1,-1,-1,-1,-1,-1,250
-1,-1,227,133,-1,-1,218,142,265,275,-1,-1,238,302,-1,-1,267,337,-1,-1,-1,-1,-1,-1,250
-1,-1,227,133,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,250
-1,-1,227,133,302,58,-1,-1,-1,-1,-1,-1,-1,-1,121,59,-1,-1,165,75,134,356,-1,-1,250
-1,-1,227,133,-1,-1,227,133,265,275,-1,-1,-1,-1,174,6,267,337,-1,-1,-1,-1,-1,-1,250
-1,-1,227,133,312,48,-1,-1,-1,-1,174,6,-1,-1,110,70,204,40,-1,-1,-1,-1,93,37,250
281,79,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,250
-1,-1,227,133,-1,-1,218,142,265,275,-1,-1,-1,-1,-1,-1,267,337,-1,-1,134,356,-1,-1,250
-1,-1,227,133,-1,-1,218,142,265,275,-1,-1,-1,-1,174,6,209,35,-1,-1,149,341,-1,-1,250
-1,-1,227,133,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,174,6,-1,-1,225,15,-1,-1,-1,-1,250
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,250
-1,-1,227,133,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,174,6,-1,-1,-1,-1,-1,-1,160,330,250
-1,-1,227,133,-1,-1,227,133,265,275,-1,-1,265,275,-1,-1,267,337,-1,-1,-1,-1,-1,-1,250
-1,-1,218,142,-1,-1,-1,-1,185,355,-1,-1,-1,-1,174,6,267,337,-1,-1,134,356,-1,-1,250
