131.067017,230.792252,290.193848,360
139.841293,242.145599,298.877441,360
130.575058,212.74884,306.059662,360
116.696167,212.93605,309.926636,360
154.771927,232.204025,322.459503,360
143.94194,192.058014,337.795013,360
135.596405,220.951279,320.454773,360
144.157639,195.637589,334.946991,360
135.938858,205.247818,337.652069,360
161.94754,194.16188,353.03656,360
136.789169,179.242249,341.043915,360
128.25116,204.06723,334.267212,360
165.349915,184.030365,358.031616,360
140.789749,189.78334,343.774445,360
132.464432,195.609528,336.352112,360
170.258392,198.012955,367.003235,360
155.000275,215.934708,358.128601,360
168.09314,168.007034,372.023529,360
173.100372,233.091965,359.972992,360
169.269791,172.60936,375.044495,360
131.92836,192.329056,370.377441,360
142.233887,193.238861,345.663544,360
129.761856,154.939819,351.160736,360
130.620346,176.642059,343.798828,360
148.213058,147.426804,361.801819,360
128.012985,166.660034,335.756897,360
186.489868,207.875473,381.201324,360
187.311066,191.25058,389.290344,360
136.308746,178.296524,362.700165,360
165.004303,149.149857,379.123688,360
143.55983,155.51799,382.981903,360
133.71994,158.455109,362.773132,360
179.016663,155.267059,399.211151,360
147.48761,155.004852,387.881897,360
153.878082,143.743195,375.78009,360
174.905563,140.053467,407.889221,360
213.003876,198.634354,423.935699,360
162.511261,116.449249,387.7388,360
158.476227,91.281715,401.13266,360
152.925781,116.302147,383.302155,360
170.439819,100.210022,397.812225,360
184.036865,84.430351,409.870331,360
156.805893,91.149979,392.081085,360
195.280823,117.975151,415.06604,360
244.945999,145.098465,446.42926,360
254.303223,158.368408,443.089325,360
210.64093,35.645332,417.940399,360
238.419952,92.716469,425.504944,360
245.849396,103.296738,426.24408,360
231.517014,67.731155,409.495178,360
228.499557,84.982063,390.637787,360
244.041397,111.186104,397.877533,360
222.401047,135.084183,366.422607,360
225.675232,141.593689,364.04895,360
232.670654,139.604446,362.433685,360
230.357269,169.665298,342.703918,360
234.219208,172.916046,340.186462,360
210.065979,169.374268,315.077698,360
227.101639,186.496872,335.191925,360
212.294724,192.468796,309.126312,360
199.019257,193.04538,284.690186,360
195.267258,199.226974,275.613373,360
169.678452,198.555817,254.101608,360
178.508743,218.723709,259.590698,360
142.68425,191.86795,255.751511,360
136.975327,191.32193,261.109955,360
96.613808,155.720322,255.414474,360
756.384155,1056.021118,1299.884277,360
697.725769,1021.812439,912.271362,360
248.526749,322.589783,428.614624,360
621.03241,873.597595,624.755127,360
504.01181,615.787109,848.521118,360
383.038666,562.514954,520.968445,360
466.127258,768.925293,659.993652,360
568.432068,841.653381,705.037964,360
244.317535,406.608582,394.376373,360
246.041473,402.249542,418.786865,360
224.217911,409.866333,353.172577,360
245.714706,406.601654,325.605072,360
193.373199,369.265442,315.076843,360
208.300613,381.162598,374.127594,360
189.194366,421.386261,321.455353,360
180.694489,362.984863,301.465851,360
159.014587,328.925964,321.084259,360
175.647186,301.506073,332.038727,360
143.891846,305.112183,303.134552,360
155.024231,285.830627,327.236877,360
144.009109,306.672424,320.122101,360
142.17218,268.698578,362.967834,360
156.248886,297.220215,361.673035,360
131.162598,236.522385,378.634247,360
95.696968,199.765915,343.078583,360
129.265823,215.341919,364.191986,360
118.939194,203.606018,373.008942,360
100.161003,231.274597,364.063202,360
133.49971,241.341263,369.509949,360
103.60424,224.938385,354.061981,360
81.987877,226.44957,358.401245,360
85.455193,217.735825,347.554321,360
101.498146,234.976242,358.091583,360
131.309723,244.211105,373.55542,360
122.294319,233.079346,366.614594,360
85.632011,225.307541,361.293427,360
86.043716,197.331833,340.975433,360
93.975647,257.360382,399.690582,360
121.239868,219.538483,383.734253,360
95.551842,220.041702,357.699432,360
104.202972,231.391266,380.499634,360
90.482475,195.596542,352.977936,360
93.005646,220.498367,364.282562,360
102.508308,207.957535,368.634918,360
81.131393,230.114594,353.148865,360
79.887283,232.180374,362.455872,360
56.144154,228.842148,325.163025,360
62.917976,253.359482,333.548035,360
86.885338,241.668701,325.883453,360
75.473686,229.362793,290.666046,360
93.122292,249.028839,308.529175,360
92.263718,209.798798,285.834564,360
141.798782,220.75325,314.697327,360
89.097809,157.608322,290.234741,360
108.990028,139.164383,306.896088,360
116.736122,144.00441,327.375458,360
171.510071,158.541443,335.479492,360
168.75177,162.259888,351.958832,360
144.263275,134.906326,362.698395,360
132.110031,166.964401,377.444763,360
231.417862,276.851868,461.450989,360
337.926727,381.805176,539.068604,360
281.730713,351.988983,503.790497,360
117.256729,272.036346,425.273041,360
99.733215,277.216827,430.771149,360
134.838989,282.981781,455.168793,360
156.255203,313.942902,466.852295,360
122.319321,295.349091,489.455658,360
130.841583,309.735657,504.791718,360
115.850388,316.016174,529.160461,360
125.358017,336.189545,552.042664,360
122.499687,349.185669,558.19812,360
125.744507,353.87085,562.38324,360
124.334106,367.094421,564.440613,360
139.032471,391.449158,557.052002,360
117.640526,388.296814,539.50769,360
96.47493,387.738068,532.310974,360
99.37542,376.823914,513.182007,360
107.675903,364.176605,497.981445,360
101.200356,374.77124,493.606995,360
120.517311,346.453278,503.276672,360
143.752594,342.628204,482.855804,360
140.63559,316.797394,502.553619,360
139.613846,305.14444,488.262299,360
158.936081,287.310577,507.049011,360
138.586517,309.439331,495.50235,360
172.958084,277.616974,518.557068,360
192.513107,292.594391,504.250061,360
190.271805,269.01947,517.556091,360
157.685837,238.325455,494.278381,360
153.235718,251.861679,498.464081,360
146.857025,247.251129,478.81842,360
149.875153,229.974319,475.623779,360
134.676331,240.154449,477.310333,360
142.169968,232.491669,469.594788,360
141.582809,258.945221,475.744171,360
150.588852,252.073868,486.917633,360
159.502075,253.83847,470.557404,360
180.431656,302.992126,487.758514,360
119.241104,277.082947,440.433136,360
118.758598,302.231354,452.335846,360
118.074982,304.975555,453.266754,360
148.965256,343.27597,455.827423,360
126.719307,337.803223,463.858551,360
113.062904,348.165466,460.655823,360
132.181519,374.404297,468.355835,360
126.606003,379.04306,474.643616,360
152.51976,387.795074,493.286743,360
150.786072,407.660156,493.207458,360
159.920258,381.742828,495.448914,360
171.228775,428.173615,515.325989,360
165.065964,410.849548,528.749634,360
159.946396,413.704559,508.199463,360
192.198715,408.459167,519.271912,360
190.973648,439.735901,563.788086,360
202.572876,460.115417,573.220215,360
205.314728,440.734467,553.517334,360
246.900055,488.34079,600.898499,360
220.190552,434.632385,575.798828,360
217.671402,495.425049,601.434998,360
219.325104,436.613403,596.540161,360
216.23114,448.912567,599.050537,360
223.607056,499.271301,628.402893,360
219.284012,435.278137,611.336304,360
217.187332,436.918213,590.611389,360
296.600037,494.472504,644.688904,360
200.760391,418.101715,582.653625,360
211.466248,456.421173,602.685364,360
207.66748,433.03714,597.412231,360
222.269547,483.990112,641.842163,360
227.694107,454.489899,643.466797,360
250.24173,453.406219,627.551697,360
233.55542,462.102997,632.939026,360
210.365662,419.215363,609.927856,360
261.995087,466.051605,652.404236,360
226.053711,426.815918,613.086243,360
213.59079,438.421356,619.384216,360
233.628357,424.018066,620.014648,360
186.730835,410.521698,600.516296,360
202.488434,458.471313,615.966553,360
206.798798,402.515259,607.667053,360
196.193375,434.393372,602.400757,360
237.674774,449.430237,624.922913,360
205.389099,422.720245,599.339294,360
213.046173,445.173187,603.07373,360
193.431229,410.530487,590.519165,360
215.388275,459.49823,600.407043,360
193.339874,427.115143,603.953125,360
195.600021,427.865112,584.822449,360
221.258896,456.721649,622.141357,360
199.706543,433.500153,601.990723,360
197.932449,428.811523,596.078796,360
234.957336,451.039795,611.108765,360
208.49115,434.031921,601.517944,360
216.128647,441.999756,599.393494,360
208.494843,431.128967,605.6073,360
192.377899,433.665771,596.606445,360
224.42514,438.895142,608.907532,360
223.326752,455.119049,605.582336,360
201.466064,440.272858,605.857788,360
196.673477,425.44281,594.233887,360
206.28302,436.627289,601.100342,360
213.049652,439.408539,602.903687,360
216.963104,445.570282,616.736694,360
227.767792,466.192383,624.254578,360
201.544373,443.539124,617.532593,360
216.146362,447.015686,614.512878,360
250.608505,460.243011,635.010925,360
223.282211,433.670135,603.449097,360
207.969177,444.736786,601.212585,360
191.18959,422.496796,592.58374,360
206.41507,433.943665,598.286865,360
209.27533,439.940521,610.262146,360
206.379166,436.980194,594.871216,360
197.792618,434.653168,597.884033,360
192.341766,419.118896,589.525635,360
216.113754,447.03302,608.990967,360
238.46904,452.463745,614.570984,360
188.710281,417.999725,586.787537,360
197.776123,441.934998,593.474365,360
198.376114,430.794098,600.987,360
194.282867,434.098206,587.070923,360
231.987579,449.113678,612.682983,360
235.556625,456.829407,622.394165,360
205.459763,449.759796,606.845276,360
215.790237,444.933289,612.468628,360
203.598038,437.208649,612.688354,360
212.662155,441.645844,610.786682,360
208.732407,446.423859,604.975586,360
227.519379,444.079346,612.127441,360
204.964905,446.947449,601.412231,360
228.206421,436.835175,610.352417,360
279.312744,484.537994,630.784851,360
237.593735,457.475342,620.507385,360
193.350601,424.733643,590.488037,360
194.369888,443.956055,597.839966,360
199.903839,430.176239,599.660034,360
204.587051,426.663025,604.667786,360
221.265549,449.084625,604.190369,360
261.570923,454.799072,620.840393,360
272.136505,478.172485,630.962524,360
222.939255,429.042297,608.101746,360
205.40567,438.87088,609.302002,360
208.537399,455.575317,611.100647,360
206.035736,447.521759,610.075684,360
206.122314,455.824615,624.072632,360
234.949081,457.588226,618.103455,360
223.599457,436.430542,618.467041,360
208.658691,441.026703,613.812561,360
205.266525,427.919037,606.449219,360
229.216568,460.131592,606.546082,360
225.525192,445.943542,614.182678,360
201.681,425.103729,594.736145,360
200.544128,438.261963,602.2948,360
202.716904,438.534912,604.713074,360
212.024902,446.758972,608.633118,360
203.787872,439.280304,602.120605,360
231.089767,432.802734,617.273865,360
207.827591,448.15686,608.365234,360
221.890732,437.039215,612.065491,360
216.35199,456.23703,616.120239,360
206.530029,432.560242,605.199402,360
266.914978,465.580292,621.116577,360
197.200027,452.919647,621.032715,360
198.277313,426.489563,596.980042,360
211.932983,444.367767,609.057983,360
207.4039,437.455688,604.474487,360
216.675049,429.188141,611.797729,360
207.718369,447.863953,602.081299,360
204.164169,414.03302,593.535156,360
218.778961,482.714722,621.875122,360
208.696304,431.191193,604.636292,360
207.926178,427.685913,601.470703,360
211.4133,469.617432,615.047852,360
235.108566,438.924927,619.366638,360
216.115341,457.291107,608.518738,360
213.351456,437.723358,603.812988,360
204.465775,439.892578,613.875183,360
225.391632,444.632568,607.042419,360
220.378464,462.228088,623.285339,360
241.435333,496.478577,646.408997,360
212.508743,441.030853,612.01355,360
234.325729,461.536041,621.614624,360
249.584961,436.253967,602.069031,360
241.915878,438.609253,611.352173,360
240.07431,445.399231,594.928345,360
216.414963,432.290283,588.55603,360
215.513687,480.239319,617.049683,360
238.383835,442.506927,619.435059,360
258.221558,460.792633,624.78418,360
243.817444,496.015869,635.543823,360
211.946808,423.017242,605.201233,360
207.686172,453.275818,604.613342,360
218.569077,456.896271,618.143494,360
203.641693,433.446442,600.74884,360
220.422882,466.842987,622.61261,360
211.772614,427.065765,602.915833,360
214.620178,430.243103,592.176147,360
217.721237,435.250519,606.508728,360
195.686005,444.550201,595.340454,360
207.387131,416.93515,588.861328,360
218.465805,444.188416,606.807068,360
219.432388,447.817871,607.564575,360
203.322815,422.196198,592.956604,360
194.920914,435.654907,592.62384,360
210.304581,434.23584,595.883423,360
194.207687,427.234253,589.592224,360
244.144241,437.358551,600.094604,360
213.337936,425.427216,595.1026,360
201.141357,446.56662,587.49408,360
206.314713,418.217438,584.361267,360
209.54866,429.906921,594.626404,360
200.630676,431.512604,588.323853,360
199.264343,420.161377,583.439209,360
202.993301,433.177979,587.17865,360
229.022568,431.825073,605.405701,360
222.117737,441.161682,596.999817,360
225.73999,433.689606,593.424011,360
198.495224,423.398041,583.430176,360
202.598053,438.986206,594.981018,360
222.58107,435.187073,581.328735,360
263.270233,457.474823,618.769714,360
305.479797,478.763367,637.238098,360
252.571915,455.457062,616.127319,360
198.275375,437.808075,597.376343,360
210.064285,418.941437,590.334167,360
207.942917,436.198883,590.349915,360
209.309464,429.362976,602.857239,360
224.740143,443.667206,594.815796,360
216.24649,436.869934,596.096741,360
222.957199,447.19162,601.081543,360
244.554382,442.502655,618.114075,360
210.398056,425.827362,584.125,360
198.494064,431.404816,588.259155,360
249.602081,451.069,604.207153,360
206.547684,429.43927,581.934082,360
210.866302,423.362396,588.826904,360
234.469833,444.502136,594.992859,360
238.977783,433.195953,599.949585,360
200.166519,430.267059,581.771484,360
200.957642,428.788269,586.026306,360
236.145126,439.587891,600.698242,360
250.581558,452.53299,601.246033,360
264.436676,472.987183,615.656677,360
234.430237,441.286804,586.994446,360
210.067688,437.25,592.793213,360
192.588699,422.192841,586.917236,360
194.433868,407.5578,577.111694,360
206.535156,428.864868,585.64032,360
202.913116,447.156372,593.834473,360
234.754608,443.287109,612.597046,360
268.050232,461.235657,602.697205,360
254.921204,465.463837,601.614868,360
235.168488,441.778748,599.210205,360
204.646484,468.863281,615.118347,360
242.643967,461.5336,620.843384,360
245.234528,443.766602,600.790527,360
218.406113,452.787659,614.586853,360
213.037735,421.58316,605.325378,360
205.720062,450.666351,599.502258,360
219.993561,431.248932,609.73761,360
266.360229,462.252899,614.905823,360
212.789749,455.019073,612.49823,360
234.35463,451.170258,601.36969,360
230.195663,456.809143,608.966431,360
235.452225,477.394745,629.518921,360
223.854279,426.311676,609.329041,360
234.050919,469.658447,615.501221,350
218.833557,433.505035,606.031372,350
240.275513,464.806976,623.117493,350
207.218903,433.06311,610.067627,350
208.669052,429.67688,598.947754,350
210.255676,463.916412,610.233459,350
196.3414,417.716553,604.536377,350
196.064636,434.270538,594.266663,350
232.136322,466.112457,619.749329,350
208.502777,417.838837,596.455078,350
276.338257,482.90332,631.913086,350
223.884323,436.099792,599.177612,350
263.062286,479.067047,619.016541,350
215.914383,454.83847,609.209229,350
198.726776,426.145966,597.08252,350
196.139282,452.877045,608.21344,350
235.238327,442.91922,606.821655,350
243.199875,450.234741,608.981567,350
229.268799,415.979462,603.892578,350
214.132187,435.568756,593.907715,350
209.515503,462.549774,617.978821,350
200.064621,407.207397,600.536621,350
232.099396,442.962006,607.576965,350
205.116165,412.623291,599.724854,350
205.167007,435.737488,586.49353,350
205.578613,421.759674,586.433533,350
215.743607,438.789124,593.140564,350
215.727036,431.800598,599.214783,350
250.828079,442.621796,603.314392,350
206.334747,422.748688,590.165161,350
221.474564,434.449005,595.631836,350
203.176514,424.481293,596.668579,350
218.925781,431.789459,597.054565,350
205.675262,434.401733,584.037964,350
196.744293,430.488861,598.517578,350
190.916916,438.274475,591.908325,350
203.899704,437.207855,587.005798,350
218.991562,437.028992,597.013733,350
216.844452,436.27356,596.980042,350
223.008469,456.692169,600.989319,350
219.406296,451.206879,595.882202,350
219.893112,452.216095,599.620544,350
279.654266,492.443207,619.377808,350
246.954727,471.942505,595.516785,350
206.965408,453.769897,579.042053,350
234.744537,466.789459,587.969421,350
244.391861,483.267517,571.024902,350
203.874985,435.939331,546.858948,350
201.839874,445.76944,547.939636,350
200.478195,438.020599,535.082825,350
174.623947,431.430969,522.678406,350
169.319107,433.155487,516.032898,350
206.205505,431.185211,517.934082,350
172.369431,422.623291,510.840607,350
222.953033,447.181335,533.022522,350
227.814575,449.860962,529.185425,350
221.654465,452.81546,536.717896,350
189.174194,425.19696,502.739044,350
183.889847,446.766083,512.216431,350
189.625549,428.73819,515.149231,350
274.529419,493.809326,562.976929,350
236.069534,473.919617,547.876343,350
179.987946,422.020081,536.962219,350
176.914551,425.66861,536.500793,350
202.859467,425.797272,550.193054,350
227.992859,413.106262,583.730652,350
1170.166382,1894.709961,1508.614136,350
977.324707,956.343506,1948.935303,350
177.910049,409.812073,535.154724,350
164.598999,352.882904,510.072754,350
165.036667,337.114746,501.810059,350
141.807526,316.134003,514.262878,350
187.51738,306.737946,498.258453,350
217.854919,343.483459,510.553619,350
164.998444,297.580383,503.855103,350
120.908485,296.340912,465.499176,350
128.171631,257.051117,454.233643,350
205.139908,347.664093,511.158203,350
211.303864,298.049011,473.110352,350
154.882187,273.894775,466.775513,350
97.104485,295.246185,464.626862,350
115.184067,232.431839,427.895874,350
185.377884,334.190918,473.958649,350
185.402237,303.290344,465.48587,350
123.314926,251.927734,411.710754,350
126.835106,280.602386,433.6185,350
110.737495,240.710022,419.43042,350
120.414444,268.062775,411.541138,350
148.688934,282.292664,435.736084,350
116.603218,266.679901,436.029419,350
241.416016,380.403534,497.838409,350
213.456955,331.423737,449.598267,350
154.874969,316.238281,456.38092,350
94.167717,255.197693,414.920197,350
150.840393,302.910889,453.33963,350
136.653442,282.524933,425.357635,350
165.854813,304.072418,440.832642,350
133.277649,307.077881,451.011719,350
128.935532,261.709839,415.67923,350
121.111473,293.624451,430.389923,350
199.975586,321.568787,468.473724,350
150.472992,299.36084,429.330261,350
128.446823,291.61792,446.954376,350
109.927185,267.792023,407.088257,350
111.961243,288.709473,435.744507,350
111.778847,260.813843,416.948822,350
131.259552,293.657562,425.184357,350
116.485977,283.891235,438.22818,350
148.115402,290.731873,429.53598,350
143.521484,288.621552,441.826385,350
101.181786,277.601532,429.944122,350
104.561256,276.200714,418.421143,350
105.557182,272.996948,443.745941,350
162.598572,296.022766,435.357941,350
207.159119,358.486694,465.454712,350
109.503487,266.233154,420.388336,350
151.371674,308.117065,442.42337,350
228.224091,348.64209,477.946808,350
227.011139,338.536743,460.973755,350
136.917679,286.946503,429.149628,350
191.116547,299.379089,466.356232,350
271.607147,360.380859,506.933655,350
218.468185,333.386658,479.512573,350
121.655685,281.42926,438.983948,350
119.678192,289.457031,445.797119,350
174.220871,314.544952,450.295502,350
232.675201,354.920197,478.972473,350
159.212173,312.310394,454.023743,350
111.531067,266.175018,427.54303,350
141.705536,278.279968,443.500702,350
183.187515,306.449249,464.398956,350
208.214386,333.128906,467.616028,350
137.606674,299.920929,441.188629,350
99.937569,280.649384,406.097656,350
110.741714,275.453491,424.975922,350
187.56163,318.160797,457.026917,350
204.488724,317.936951,458.7146,350
145.099579,299.295013,438.550201,350
109.005127,280.107727,416.970428,350
182.613358,317.965332,467.741272,350
105.525009,275.842865,429.359039,350
100.857269,266.451111,427.358398,350
99.506126,272.332184,438.67746,350
127.384895,266.878021,429.863647,350
155.894073,311.965454,446.497986,350
132.428085,289.398224,436.792969,350
128.105789,283.853729,445.812714,350
110.187721,263.907623,429.090057,350
158.254852,318.192352,457.699738,350
168.148727,310.679291,444.391418,350
119.602448,287.027924,431.165619,350
154.550903,294.44278,463.653473,350
140.770416,266.134216,436.540466,350
112.32653,280.135498,436.615204,350
112.529015,271.482208,440.237213,350
113.38076,270.132538,433.012482,350
187.652588,314.790283,468.850311,350
194.239731,301.978302,454.556335,350
106.250557,270.43869,445.997162,350
203.887726,325.526581,464.565826,350
280.69989,373.413239,503.410309,350
166.050125,287.687958,467.384277,350
134.226608,262.696808,440.301666,350
117.836266,285.889465,455.34317,350
146.950195,285.696899,450.485535,350
158.266235,285.405182,466.7099,350
134.883347,298.999512,457.619293,350
174.824493,289.100281,463.735474,350
137.329254,269.50415,442.820831,350
207.725845,312.617249,481.553711,350
144.440781,286.720459,447.864319,350
132.659042,271.454071,443.400696,350
107.932739,258.541565,439.450043,350
106.712257,267.6297,440.491577,350
128.847427,272.079346,443.206451,350
119.959,265.932648,433.596588,350
117.433853,275.636505,445.843536,350
148.054337,274.695038,445.617401,350
173.460114,294.571899,464.11322,350
115.751266,261.479858,434.11496,350
94.224747,258.549957,428.56076,350
99.238052,271.013885,439.431549,350
127.845612,257.054108,441.182831,350
145.785339,279.380646,444.569244,350
114.141029,270.176697,440.889618,350
125.037727,233.68898,426.268036,350
142.783096,295.449493,457.246887,350
152.534515,269.660339,436.533295,350
94.507416,278.565094,433.73291,350
143.943695,264.827545,442.351196,350
102.104279,251.152664,419.305298,350
126.724617,280.349731,458.387299,350
201.097717,286.527405,470.358063,350
137.854034,287.937714,447.347778,350
112.999802,257.686829,434.190002,350
106.728104,243.925507,431.213104,350
157.551132,288.837006,462.021515,350
147.261398,252.101257,444.037262,350
123.729706,309.640594,454.7883,350
138.439178,249.662628,442.984802,350
119.39959,251.973938,439.111542,350
97.067017,279.861542,448.051361,350
129.858566,223.808578,438.820557,350
130.888123,251.821243,443.840027,350
121.780289,231.783676,429.597229,350
114.60125,247.263962,432.346497,350
107.858742,229.74173,422.739655,350
122.629585,266.628265,431.840424,350
122.203758,284.372711,464.451233,350
129.331848,239.81871,417.177338,350
180.491165,313.698181,472.213165,350
177.944717,297.151184,467.355133,350
169.088058,253.431244,439.21402,350
113.921333,287.412811,450.210968,350
124.996544,231.234131,437.637329,350
116.932281,272.114502,453.093842,350
139.85817,242.265549,439.399139,350
125.242767,244.624496,438.12619,350
143.680725,222.425156,440.236786,350
140.393219,286.785004,444.213989,350
101.713898,264.375275,427.304474,350
134.509033,241.03241,434.261902,350
209.123886,326.9599,461.06131,350
199.704224,284.457764,463.255707,350
131.275742,261.424652,439.955627,350
140.935364,264.042023,443.966949,350
118.124168,251.552109,433.276001,350
129.355331,260.400421,432.684052,350
168.002457,258.334869,442.140137,350
170.225143,279.386749,448.651154,350
97.369133,258.892609,430.089478,350
122.410019,230.388168,420.254517,350
139.415741,269.153168,437.808838,350
158.309143,252.71431,443.178131,350
186.86203,302.835663,459.983826,350
138.255707,252.973724,444.042694,350
116.28907,243.910782,429.89386,350
147.877594,275.693024,436.695953,350
138.733978,257.048584,422.399628,350
158.339996,282.319489,444.214355,350
190.57135,296.488342,441.851532,350
132.636459,259.96936,420.71347,350
164.694946,278.843536,444.179291,350
140.995483,268.00769,418.251129,350
108.066017,258.537292,426.712891,350
115.042458,242.92038,431.121796,350
108.264442,256.152435,421.296265,350
108.535851,248.175873,427.74884,350
134.753479,269.457092,434.107605,350
131.552155,258.700531,429.059296,350
102.675903,246.748962,415.99115,350
111.171837,251.829269,429.705292,350
152.378357,260.486694,432.17984,350
128.881287,243.905624,421.46228,350
107.792763,243.891098,427.919952,350
175.013031,285.755554,444.809265,350
115.25676,244.131424,429.902893,350
123.099434,259.904175,416.858917,350
146.686615,277.164948,436.743073,350
142.643265,268.617767,428.008698,350
125.270126,258.939514,419.619629,350
98.953941,243.658783,417.881317,350
108.312538,236.548096,417.015289,350
100.566811,253.19606,424.948608,350
102.138435,245.477737,425.88858,350
124.945587,246.724716,420.96167,350
136.341827,272.908142,435.878998,350
154.145584,270.516846,453.883575,350
130.451859,288.467804,454.751984,350
239.239136,307.889038,483.538696,350
183.714798,299.044434,471.795685,350
101.437683,235.275772,426.329742,350
103.19178,237.48024,419.686798,350
124.211349,254.162582,436.41687,350
186.702881,276.988342,444.677612,350
107.86834,261.3255,448.671356,350
102.762054,243.670593,432.150391,350
117.952774,244.372574,434.088928,350
116.287842,267.478943,438.361115,350
145.293076,263.629456,440.161133,350
189.864471,311.041656,480.853882,350
121.549637,251.799774,425.83194,350
119.048607,272.730621,442.341431,350
107.596649,261.535126,444.993378,350
119.559364,242.295364,430.687744,350
147.119629,295.511719,453.43338,350
147.550064,264.047302,459.685913,350
127.631363,254.031296,436.639252,350
96.35997,269.817322,440.459778,350
110.773575,236.290161,430.52301,350
110.990334,274.450134,453.739258,350
107.945816,231.032761,431.344727,350
93.825066,268.848907,434.257782,350
134.776733,281.311615,457.401917,350
158.359894,262.143707,441.398651,350
150.604294,282.557068,459.65213,350
113.957642,264.911865,434.643646,350
105.880798,254.300705,426.156128,350
97.157585,263.907684,435.587219,350
109.404556,248.982269,426.732422,350
106.188126,280.797089,444.84787,350
124.179588,261.811554,430.787598,350
108.302399,262.432892,432.162445,350
117.000526,292.278961,451.319641,350
141.984558,266.999725,432.70462,350
111.69558,280.163239,433.936096,350
153.801819,279.684296,461.932617,350
128.741409,284.41571,447.461487,350
105.701981,285.434021,445.038574,350
136.536484,274.422852,437.111603,350
133.789261,263.148865,439.260071,350
110.36409,274.291595,429.261139,350
101.455788,285.422363,436.733521,350
102.543198,260.832764,429.807037,350
108.017532,284.392334,434.886108,350
111.465157,273.925781,444.568726,350
98.605766,288.37088,441.699921,350
116.302826,295.671692,450.380524,350
111.265144,310.441101,458.494568,350
107.077789,300.171661,452.916656,350
138.638092,328.673065,461.331482,350
93.841438,307.873871,460.940369,350
83.110199,319.076782,452.719543,350
103.512611,323.478912,450.928467,350
110.628654,331.065918,461.534241,350
114.352783,320.449738,467.034393,350
91.534607,330.123535,467.185059,350
103.456566,349.172607,472.952484,350
108.519257,353.187866,473.276031,350
110.566292,352.960602,476.523102,350
80.119064,353.757111,470.828308,350
87.234375,352.552277,468.933746,350
116.772675,362.006134,470.744537,350
110.956375,349.457428,479.890076,350
195.295105,387.475647,497.796997,350
153.950729,346.50174,487.688934,350
108.705505,347.619904,479.879547,350
114.41198,328.974792,475.165375,350
102.813965,337.42627,481.839111,350
118.817955,337.705536,486.645996,350
126.234673,317.260803,484.500397,350
144.377747,342.259277,492.61264,350
132.128906,329.176727,494.037811,350
