245.213287,334.873718,331.251007,257.434418,232.167511,320
251.78479,346.578094,331.948578,244.747269,251.297791,320
242.940506,258.757751,253.355957,318.567413,282.683014,320
307.349976,358.129486,378.565308,330.672607,321.843475,320
285.245972,384.817139,372.938995,277.202667,234.15773,320
293.227112,339.606171,329.633759,345.850189,340.809479,320
268.906097,310.530731,315.918549,332.639191,306.368713,320
226.251221,227.40181,239.858215,286.494598,292.060547,320
177.353287,237.638412,227.82489,226.217438,231.603912,320
383.121582,473.606934,463.122498,402.973541,348.162872,320
453.655914,577.740662,537.876526,469.092651,404.095734,320
281.665619,293.731323,294.229462,404.198547,396.470306,320
221.098511,317.591919,261.477722,288.781647,213.09697,320
184.748413,227.656006,236.37532,219.011139,226.593353,320
202.970917,233.805206,226.586578,278.108246,262.775635,320
277.341217,355.75235,372.098694,296.490082,280.149414,320
203.46698,262.145874,232.446243,296.2164,310.663177,320
346.064178,523.895691,458.151489,290.212982,267.580078,320
210.895294,349.901154,296.959961,227.613373,192.013504,320
278.841125,382.477631,321.842102,315.983673,278.734039,320
236.389633,264.395844,287.074646,259.714447,277.090027,320
463.272247,590.194824,517.909668,530.52655,404.990479,320
182.697296,243.106873,230.111252,284.59729,325.805084,320
428.766663,501.517914,449.962677,508.643463,432.851227,320
289.342255,408.31604,350.438385,338.102661,281.842255,320
225.74144,260.597351,250.749847,241.607849,277.533386,320
298.524963,374.277893,346.301666,312.372498,273.618896,320
343.157257,437.750427,413.448761,348.959473,328.013763,320
340.067657,405.581543,387.999359,351.74765,319.393921,320
423.389557,419.961487,454.521515,454.631409,473.209656,320
290.230286,331.306519,368.553589,296.197418,296.675598,320
256.602264,245.744186,295.255981,296.284332,346.486115,320
354.589386,413.77243,407.031738,399.228394,365.176849,320
442.090851,603.002441,514.73053,426.049713,345.455811,320
275.427917,314.780731,302.087555,356.540314,321.71756,320
207.224274,249.710266,265.286163,243.255081,243.629761,320
304.045502,423.544464,341.457092,396.952789,337.072235,320
211.51474,328.522156,250.521515,281.653564,263.310394,320
264.761353,397.893494,314.3703,303.156769,249.815063,320
276.466858,296.668976,297.797516,312.584076,324.30307,320
253.309723,308.781616,269.444916,306.384888,292.263702,320
290.143036,385.657654,416.522583,247.398132,243.671844,320
258.342438,287.998474,263.385132,338.127777,292.494049,320
263.378571,348.305908,381.15097,262.627075,269.442627,320
244.857483,341.863342,275.116943,314.096649,275.960724,320
374.488892,415.273102,420.638794,447.569733,416.833405,320
428.519653,554.093689,473.766907,468.359039,362.510132,320
293.697906,317.42099,352.05014,331.401489,374.880554,320
192.139816,240.568695,215.134628,298.946625,244.280853,320
359.741638,355.564362,324.468781,491.309357,451.168671,320
261.814087,325.792572,288.946564,334.578613,296.287781,320
243.063492,379.508575,390.854706,205.74791,194.816238,320
200.545303,297.183258,282.982513,209.359207,203.48465,320
301.799347,337.62085,367.253326,334.589996,332.235687,320
403.774078,446.260559,468.082611,450.35498,424.770599,320
226.976593,299.22229,277.600708,290.207489,270.502716,320
423.5914,460.04126,444.467773,486.554443,445.333527,320
167.886322,235.023621,211.960251,219.037613,237.513626,320
294.468018,423.362518,344.196198,326.514252,255.104446,320
223.488831,247.822083,285.085388,269.707184,301.962616,320
302.390289,347.894806,308.717865,404.828522,392.047058,320
328.958588,390.194031,362.013916,409.342926,367.55954,320
480.621277,583.786682,535.818909,498.448883,446.088684,320
238.983627,359.920319,270.813904,266.797363,211.817795,320
235.568604,317.41806,267.291107,294.937195,251.386612,320
306.368011,436.857147,387.607178,306.159119,259.722168,320
155.640411,220.512863,202.837296,196.488129,219.537521,320
341.239166,333.225037,352.270752,412.37146,433.536255,320
516.684448,717.742371,668.494934,451.205078,375.747681,320
297.410309,335.900818,341.325317,323.202972,338.702698,320
378.676758,483.072083,414.748779,416.451538,349.94577,320
401.053284,471.75119,448.602509,442.015625,406.226471,320
162.204987,248.476608,213.091324,242.754333,245.09848,320
513.980652,602.681396,589.337952,561.932434,484.44931,320
276.17276,375.603241,310.881439,341.019806,280.348999,320
455.690277,633.107422,614.734131,363.465271,360.678467,320
598.627441,763.205078,785.64209,544.78241,533.127441,320
275.943573,343.167816,339.217773,303.309204,256.454926,320
318.356262,385.635742,377.960358,323.016693,319.972168,320
368.002716,549.802429,455.346863,340.670349,280.560455,320
294.136078,446.70752,354.738403,320.168793,266.926849,320
475.567017,565.397583,582.12146,485.756775,501.004364,320
217.630356,304.391968,294.106659,246.543839,266.230255,320
324.640503,449.225983,382.657684,282.860962,284.501587,320
349.834595,437.572144,446.62088,350.17514,362.667206,320
276.618225,302.519775,292.85553,355.056885,312.945312,320
277.411133,314.577148,303.763397,301.992279,292.865631,320
259.22699,321.502014,265.114075,328.796844,246.734573,320
184.311951,215.363235,264.325806,196.557922,213.526749,320
278.419983,328.19043,302.551758,348.59137,299.793335,320
309.891724,461.644226,436.703033,280.999481,257.509338,320
330.604126,394.796143,435.819641,345.691956,375.827118,320
342.248291,388.637756,382.104919,416.098663,379.575867,320
223.510025,327.266571,274.552612,300.536469,248.549484,320
187.976181,322.963348,315.450317,172.317062,177.154572,320
206.059937,303.371246,284.96344,211.876968,188.278305,320
239.791962,292.860291,295.391998,257.501343,252.58609,320
474.368774,569.397705,570.798218,449.849518,429.849426,320
313.767609,456.097473,378.264069,314.212067,246.547974,320
262.921509,364.453369,333.976074,256.604401,272.818115,320
221.239838,317.333496,285.948761,228.263199,223.231369,320
245.521011,305.955414,291.59082,259.313751,247.521606,320
339.516876,359.531036,387.062836,400.858826,387.417725,320
316.816132,390.767578,350.799011,381.728668,341.281616,320
327.118774,449.961914,450.988556,312.09494,273.479553,320
203.887115,273.604187,262.555634,215.665771,210.316208,320
200.740112,248.782928,237.444702,238.526184,228.90126,320
221.23262,250.215836,284.055298,258.976105,272.384705,320
247.099609,341.67392,300.573578,272.204895,241.449997,320
333.418549,441.808838,410.603912,350.055084,291.280945,320
298.268066,392.045227,340.80011,374.643616,354.381409,320
203.382492,261.221069,249.937149,311.502899,300.196198,320
468.279297,550.283997,478.469757,547.97821,448.943848,320
379.552185,532.581848,516.74115,333.004517,286.200104,320
276.584564,347.646057,322.713043,301.545563,286.194672,320
359.719696,460.07132,454.94458,363.070099,340.223572,320
334.428986,468.480408,328.436371,405.617218,275.003479,320
216.819412,300.288727,271.869476,250.821426,238.580688,320
474.995941,580.653931,541.574463,485.731903,418.207428,320
296.805176,424.065826,350.865784,304.687622,288.53418,320
158.620636,256.531616,245.812683,168.546265,176.378632,320
356.314758,421.956268,422.908691,367.635254,343.749939,320
332.268097,355.26178,385.260681,381.324188,366.196594,320
404.853912,524.673767,494.401733,406.380402,336.560486,320
183.03064,262.044525,223.341751,227.831955,246.715027,320
361.523346,431.541412,377.147644,450.269379,413.495911,320
327.105042,408.206787,338.63205,415.506195,350.101868,320
298.862946,428.974518,399.724976,272.888702,227.158661,320
250.287018,342.783051,307.197144,266.962402,274.585083,320
294.171844,395.594604,328.526093,338.397247,280.720886,320
350.803802,412.576752,392.082855,455.914948,406.035797,320
233.074539,292.071045,257.044952,325.604431,342.41394,320
239.710403,307.537048,267.930023,310.123596,244.955231,320
430.19165,575.643921,516.902832,445.309021,400.613464,320
202.869263,282.291016,288.532867,218.368973,231.361252,320
358.455475,421.989838,442.954407,387.057892,369.346619,320
248.945007,292.460083,269.03595,287.885193,269.71167,320
485.446167,579.737244,554.762939,485.700134,442.721069,315
309.76709,369.941528,386.217133,329.473999,371.55191,315
272.743134,310.564758,380.090302,264.814117,262.375275,315
228.067398,317.084015,300.583282,258.759033,228.989197,315
337.466125,431.311523,401.345123,372.522217,326.232574,315
278.9104,335.613617,357.338287,292.532043,299.505402,315
263.051086,374.223969,334.842194,264.264832,236.527847,315
287.366272,341.976562,356.884308,279.878052,289.72113,315
381.235321,466.470978,437.268677,404.278015,348.28595,315
328.319183,369.110565,376.732758,351.835907,360.964752,315
346.333374,503.896881,376.863861,367.435669,258.337463,315
375.515991,515.878174,515.908142,353.383484,327.987579,315
277.838043,353.350769,305.193787,318.54834,257.38443,315
342.463226,388.852417,412.583862,358.576965,371.225952,315
256.48468,320.272247,268.483368,320.633667,238.819458,315
384.045593,538.822815,485.696198,376.52655,297.905731,315
262.829773,282.801697,317.464691,284.42511,360.978027,315
365.979553,471.89566,458.393158,363.988586,335.35083,315
223.700684,228.194214,225.577988,297.101776,316.511902,315
214.833115,318.275482,285.122284,211.072433,154.51825,315
190.292435,237.758286,238.493332,187.84256,208.231827,315
173.048401,249.254959,245.241699,177.043213,186.302353,315
210.118073,270.408966,256.929047,246.573746,215.377609,315
289.809753,259.168915,306.824951,361.402649,404.005707,315
255.617538,330.260223,294.425201,310.88855,267.887177,315
401.919891,493.212799,487.841156,424.161743,381.289581,315
237.012238,335.182129,281.549805,226.714127,255.268738,315
337.275269,384.777283,378.180298,383.770813,368.506622,315
251.941956,242.394791,281.377716,311.168213,319.843597,315
271.832367,334.345703,313.053528,304.777832,260.289856,315
256.418304,348.559662,324.160278,260.851654,252.854645,315
231.542801,313.182373,301.990967,257.946808,236.236389,315
202.810471,328.658295,296.596863,179.02803,162.107971,315
355.27298,404.121826,421.642395,359.1922,362.166382,315
375.447937,473.405243,407.62738,404.281799,358.728577,315
297.427063,339.855469,356.014954,298.887543,303.010437,315
193.912933,234.888474,235.898331,253.265427,267.367737,315
271.996063,328.124969,341.067261,291.886719,284.407928,315
281.530823,372.117493,367.912659,272.370087,265.453918,315
228.504501,330.328156,257.627869,244.466721,203.023758,315
264.1633,330.525452,310.311218,314.125977,275.269867,315
126.649734,154.513657,193.576828,178.508484,223.985611,315
244.296555,370.14856,327.314484,228.906799,181.627411,315
330.127838,479.019531,431.04126,302.210724,248.560089,315
167.773239,245.445618,218.757141,243.372894,332.955353,315
424.358917,613.030945,541.613892,1123.736206,656.225098,315
280.274231,443.262909,380.69455,393.497284,369.800262,315
338.089752,421.402649,334.014954,395.768921,366.196014,315
255.93187,307.700592,321.359833,281.596222,289.090302,315
398.121552,487.535553,449.241211,427.561462,381.857208,315
352.220428,445.000183,411.621155,367.213013,391.960114,315
417.845856,508.460938,543.446838,405.576752,377.684174,315
295.013672,339.298309,345.646088,340.392548,316.431244,315
309.296692,374.484222,321.882446,353.306274,301.8479,315
269.730591,296.979675,364.736053,255.617264,296.382751,315
191.428177,216.212982,206.703476,255.219666,225.883026,315
224.770874,282.973999,270.245026,269.527191,217.985092,315
267.161591,303.872192,276.873016,393.246246,327.739624,315
334.818604,470.383331,453.166107,293.819489,244.166885,315
249.688309,335.79657,312.736389,280.954895,294.265991,315
345.620728,297.162811,334.650177,406.691223,453.704803,315
261.288239,330.076172,331.972137,275.160645,261.756042,315
253.75032,299.889618,309.597046,269.759033,278.853699,315
345.274384,443.905853,434.24292,359.497253,328.931213,315
342.867767,433.945557,413.954407,328.760803,332.719421,315
205.853333,227.096054,262.550354,267.345734,278.631439,315
387.705353,471.310791,472.146179,385.916138,361.734558,315
302.757965,287.272186,367.496307,360.24649,394.663055,315
327.963837,371.878632,392.020721,341.264893,385.348267,315
321.220306,443.544678,436.083405,300.332275,279.035858,315
393.528107,458.401215,494.058289,413.697876,398.172516,315
288.860077,342.534454,333.750671,346.628601,300.652405,315
243.35585,278.737427,271.381805,296.918854,265.147919,315
296.007202,392.876678,381.066681,293.54245,313.188141,315
359.86792,453.066803,436.709167,356.656982,312.84668,315
182.588806,191.053497,211.117737,208.967178,289.216644,315
267.912659,351.110657,336.368195,285.664307,250.202011,315
290.222748,363.742889,335.248718,325.627411,288.193573,315
435.563293,449.1698,456.338348,489.85434,475.508392,315
232.502319,277.157562,261.139832,297.370605,302.227173,315
399.67923,455.506561,488.09967,415.179932,386.121429,315
409.969818,514.307251,484.217499,412.376465,362.238495,315
228.970718,310.734833,300.850983,226.897751,230.955093,315
234.673553,277.447418,290.681671,233.905884,252.141129,315
299.457703,400.343811,348.337952,338.601074,274.644684,315
272.872131,373.539673,348.626617,281.967285,246.75705,315
272.848785,319.142334,301.142914,339.266388,324.862579,315
370.663727,516.508911,442.096008,355.481293,275.220032,315
172.507874,272.655121,246.705627,203.456131,197.733536,315
159.002289,245.94458,225.938766,205.646225,233.481522,315
255.691742,237.35788,272.121643,333.474701,371.504608,315
266.615204,334.679565,322.251343,288.751404,289.147308,315
314.284241,350.317535,340.030029,362.512482,345.030243,315
400.378235,541.129517,496.261108,383.846588,340.430298,315
328.628998,357.752045,354.317505,394.907135,388.519135,315
297.562347,472.338959,357.327515,332.643921,269.764496,315
223.493195,350.961609,261.752747,308.572937,281.592834,315
320.611786,439.676697,361.403351,407.885376,359.470093,315
190.87532,275.981079,271.70874,246.315643,269.543457,315
300.438721,336.808563,318.589294,354.619751,336.773041,315
223.783936,320.200531,263.795502,277.736176,246.289627,315
294.405273,404.558685,388.358551,296.507782,267.269287,315
401.230713,440.496521,435.435699,444.355713,429.242615,315
419.077209,539.377625,491.595917,470.638489,376.013855,315
245.253433,327.797943,291.267273,316.003937,289.609436,315
326.035828,399.471283,440.651611,322.435547,309.648041,315
324.975006,332.78833,407.132965,341.635101,384.141937,315
315.945068,340.815887,437.900238,330.572113,360.241119,315
345.211945,463.590729,423.499878,366.371063,271.891785,315
316.79718,354.158356,386.666016,368.22876,328.775909,315
379.538635,500.849945,453.808533,340.800262,304.836731,315
400.869354,472.852997,425.835999,438.27124,400.417725,315
373.291107,453.87558,462.71225,374.552582,363.077393,315
308.392548,339.290497,288.693634,422.254974,370.895935,315
226.098801,270.65033,307.500092,288.818878,356.913269,315
215.767944,252.893219,233.883087,345.511658,307.900177,315
366.661957,489.772614,486.811493,365.671021,307.819855,315
200.832321,254.796173,239.323212,244.190247,216.94693,315
237.335678,270.392792,254.702377,313.809723,278.185394,315
156.742096,237.326736,218.731949,189.667099,208.795029,315
243.22049,294.659515,283.517456,276.07132,276.431366,315
202.941818,296.700226,264.200958,216.766357,235.797531,315
189.830826,274.182404,230.801453,234.322922,224.532913,315
330.118713,339.052826,358.408081,413.898865,396.382019,315
444.606232,497.396729,475.691345,503.1604,449.539673,315
400.650238,450.69754,417.98056,452.377533,417.708099,315
318.406982,448.661072,406.678223,342.534149,267.885468,315
311.628601,424.819092,420.295593,296.271759,252.700394,315
315.278625,438.499878,402.89035,306.846405,254.679077,315
352.728516,512.890076,481.851654,331.72052,244.363983,315
219.222839,331.440857,262.16333,228.25531,199.950577,315
247.581924,270.340729,304.141388,287.719879,300.716125,315
150.553253,216.553146,228.181946,162.417831,165.815872,315
282.756012,315.185486,362.561737,279.403168,296.39389,315
188.971786,262.380249,235.23172,240.283981,212.041092,315
237.896469,326.64328,339.87326,247.771011,233.683426,315
226.015182,307.194,316.334808,242.167404,219.365387,315
217.025391,209.446777,303.370911,302.128906,292.223572,315
271.32901,328.680634,328.036072,304.558289,290.144653,315
180.540421,224.733444,231.91423,205.400299,226.724823,315
265.052338,288.916473,316.081848,334.429047,317.485107,315
358.97171,435.565643,456.138245,354.917023,334.084442,315
251.254807,340.021881,328.100128,287.024536,240.347702,315
148.401093,211.605667,243.855469,187.455154,191.325226,315
229.030136,343.204132,327.903931,229.672012,198.377121,315
256.716248,358.266357,335.102966,278.613373,199.100204,315
325.398529,362.839386,335.601227,403.197571,344.911926,315
267.728821,325.357269,341.469727,354.561462,360.755554,315
406.714203,530.428528,450.759003,461.480835,371.751862,315
240.092926,338.632385,349.844849,218.423309,255.707642,315
246.028107,336.921112,286.738708,273.189453,210.602829,315
167.090164,193.981384,227.237076,228.220993,233.427063,315
251.472198,318.792969,307.126678,281.165802,259.011169,315
259.521667,365.830719,326.759003,280.844635,243.153717,315
321.448212,385.455841,439.736938,285.47583,311.13147,315
250.473053,348.844513,320.632996,267.808685,273.230225,315
191.302628,329.619781,321.981781,194.12796,203.028931,315
280.559967,473.731476,402.272491,238.386017,237.313583,315
282.438385,412.882294,372.665802,274.270782,249.826462,315
199.513748,303.717163,260.109039,236.593033,227.531662,315
274.846008,343.409393,325.636963,261.747192,303.08255,315
194.035675,241.434982,203.077454,264.402039,231.357239,315
185.805862,217.143478,215.397644,276.533661,277.954712,315
368.505981,447.873962,432.847809,380.95752,330.316864,315
223.578262,280.401337,250.924179,276.503693,259.704956,315
346.454437,448.062103,454.551178,353.818115,321.415344,315
358.620514,437.385223,402.744598,367.384399,322.464569,315
300.791595,333.401611,360.966583,354.621521,319.532867,315
179.445007,220.978287,241.069412,210.375183,252.572174,315
249.725418,270.389526,322.254181,291.22052,286.834473,315
379.811737,435.377747,421.451477,447.404022,400.396973,315
187.418137,198.543259,280.23642,298.90506,318.782471,315
251.918533,294.418213,267.901306,383.39325,341.41507,315
405.355988,510.126007,526.655518,372.775452,335.199127,315
236.074478,345.353363,313.97821,253.864075,206.341019,315
290.160034,423.9841,355.980713,291.525604,276.175751,315
264.435913,390.487061,372.070068,265.177216,240.227219,315
276.537048,353.348938,319.727905,303.772949,311.49823,315
285.410248,265.341187,289.487427,356.496063,371.843903,315
224.103058,259.273438,220.392227,291.592896,260.493347,315
341.65448,418.418762,416.358856,392.832397,350.829407,315
360.549469,470.775452,414.035645,394.223663,360.636597,315
367.508118,527.171753,402.823486,412.95697,338.65451,315
260.881195,307.009949,253.309387,411.266846,391.76593,315
310.214111,391.117889,286.134064,423.955383,358.576904,315
325.629364,403.347534,380.481567,344.150238,314.361206,315
306.181274,373.978027,398.629578,290.51825,285.871918,315
401.384003,478.643524,426.668793,449.372498,374.120544,315
286.07663,402.509369,375.940796,296.605347,266.536682,315
284.630646,357.945221,332.040253,338.68515,292.508789,315
238.002304,320.657318,302.347321,261.18103,213.799927,315
333.289429,437.139465,383.112091,373.464142,291.035889,315
347.932861,529.210632,425.586426,347.674011,252.729889,315
280.183258,323.901215,335.910675,336.196869,350.452393,315
169.039047,267.730957,302.098877,200.142807,215.567169,315
207.992477,262.603546,269.93158,230.341949,262.059021,315
298.607269,364.481506,342.788422,332.058868,278.364014,315
267.593414,366.812225,323.875092,299.270111,287.731506,315
252.312973,299.725433,261.896912,297.390289,256.2547,315
412.448212,510.261261,511.432678,403.347198,389.072601,315
213.337448,303.134521,287.047852,215.267288,214.431992,315
423.424774,389.43689,447.802979,493.736755,507.265747,315
234.352066,371.775452,298.518768,279.050751,208.480576,315
179.843719,276.627319,245.787262,219.089355,220.711227,315
225.805191,275.706421,298.692078,234.182495,253.865555,315
264.480682,311.674591,320.030212,299.165405,282.845551,315
396.27829,524.359863,489.94873,385.049103,302.28952,315
416.643005,522.048157,521.786438,419.527161,376.872803,315
206.690231,301.421448,275.847107,228.522873,179.847672,315
218.803955,283.909546,292.051422,210.190155,233.90036,315
342.189423,446.658783,423.584778,314.595886,284.367035,315
341.970276,355.461365,362.445862,397.013306,364.764496,315
284.899445,315.260712,325.844513,316.957581,340.711395,315
226.322617,297.070129,268.854126,263.150177,247.536224,315
247.981735,282.196594,259.100586,333.820679,340.798157,315
243.251602,331.076447,350.333527,206.293884,248.820175,315
295.261047,379.235962,350.975006,329.706848,278.745636,315
239.656235,238.824707,292.43634,323.021973,332.020233,315
263.143097,408.691681,296.66391,343.30661,233.177322,315
325.524506,404.695068,430.764893,358.446045,363.631042,315
236.591431,247.33876,228.274811,364.676239,300.574524,315
261.570038,275.384216,291.420563,317.931641,324.868591,315
373.166748,428.418243,408.648438,415.884308,384.192322,315
346.393585,449.548065,455.434906,318.12381,328.726196,315
234.859406,283.959503,316.823639,243.431381,243.309357,315
151.553497,202.423294,172.343719,209.735291,172.680511,315
200.767715,256.302734,229.273682,256.9198,238.742065,315
228.312637,264.30481,250.606033,304.420746,292.510376,315
248.594391,274.916077,288.420502,314.912964,293.477448,315
333.999359,367.680328,338.380859,428.649872,358.573547,315
355.944244,480.613251,455.366058,359.593079,331.529938,315
258.646759,309.827698,274.002411,307.741821,300.929169,315
155.909561,188.955994,193.753067,214.500702,208.393097,315
265.584778,339.112885,310.942139,295.86853,254.817169,315
338.481567,432.345337,427.079681,344.116364,282.449768,315
182.115845,335.18222,236.665283,211.635178,220.256973,315
333.853607,506.19519,455.384491,272.814331,236.489685,315
426.998474,479.375763,449.634552,483.816528,470.538147,315
251.198837,346.600067,254.922195,372.778381,315.517578,315
251.60527,312.338837,283.389008,339.423676,357.322388,315
312.205139,445.059052,382.766541,359.870972,312.549316,315
258.10318,311.896484,337.512299,280.625885,255.384384,315
250.888977,308.28363,265.690155,290.269714,239.121567,315
218.292038,242.086349,232.592056,281.690643,266.396729,315
204.961746,313.820374,275.613922,212.995956,188.433868,315
385.057617,541.912781,478.211487,402.884613,333.204742,315
143.23027,225.37677,144.079987,273.978973,260.7771,315
284.426117,275.992767,322.517365,412.013733,394.069122,315
205.643509,258.45993,258.411713,303.025726,319.264282,315
225.607574,307.762909,289.685638,226.19754,230.427002,315
179.573044,236.364212,225.369537,232.856552,228.509247,315
270.68985,365.513245,332.641876,277.354431,248.652145,315
278.046906,430.109375,376.834961,270.539856,184.59639,315
287.081665,354.405426,294.794495,329.124268,285.775665,315
218.344116,281.019562,261.83255,281.869781,263.968811,315
248.730301,305.538879,285.578979,283.486389,261.786987,315
200.607315,235.807968,222.175095,270.054321,259.909088,315
227.784424,295.400085,289.14743,224.610962,229.340073,315
227.856613,322.696991,267.794525,279.03299,231.869598,315
291.355865,335.169403,341.668427,342.455872,332.999512,315
285.077759,361.156097,291.476562,380.736267,307.540405,315
445.781769,552.022644,581.139038,419.888702,399.360535,315
369.255585,416.637787,441.923615,352.674133,386.700592,315
226.674164,267.480072,244.625168,232.020874,266.717926,315
128.847794,192.140366,204.014954,189.340363,196.307358,315
329.83606,480.225037,435.002869,324.081238,241.964554,315
261.783173,261.456787,315.307281,306.100708,377.498596,315
192.453018,284.762726,209.540787,266.011536,195.106628,315
402.752716,408.686554,416.862488,523.973389,494.564972,315
282.223358,401.408447,366.086517,301.766541,232.413605,315
340.191254,359.15979,354.15567,408.931671,423.055603,315
276.015594,350.23587,324.921143,301.922058,282.763824,315
206.235367,269.981567,252.249527,258.832123,249.337006,315
182.294632,241.84845,274.992065,169.641205,181.151947,315
240.83313,331.020325,318.286194,258.942657,239.116302,315
340.528595,360.036224,382.654541,376.058075,383.236176,315
290.057434,288.710571,315.974396,340.610107,351.702484,315
422.17276,485.777893,475.789276,481.694641,424.898132,315
320.206818,458.985474,443.098236,277.894592,246.292419,315
304.071686,371.966858,345.001251,327.586548,311.182373,315
307.364746,369.715729,338.710846,367.643829,354.797089,315
211.776505,258.658905,262.027679,292.500061,295.29184,315
259.418488,364.978516,303.786407,283.949646,245.199341,315
159.736862,218.945892,187.089096,223.442368,203.350555,315
279.449799,289.101227,324.262848,303.828156,306.193817,315
337.419128,386.725525,386.666931,342.395477,329.782867,315
303.511688,292.322144,285.61969,365.560272,374.553833,315
313.774902,367.057098,383.844818,349.876953,304.686554,315
187.528915,235.701508,228.981232,269.114868,256.262665,315
240.564346,299.217255,315.44696,267.88382,287.910309,315
340.643829,357.907562,354.426361,385.15683,383.403198,315
140.000183,218.66449,196.849915,174.056091,142.065308,315
200.456589,197.300659,233.892487,268.720398,297.567749,315
299.315826,396.772736,386.438721,301.107025,309.292664,315
329.027832,368.825775,381.600494,386.081635,370.318024,315
345.427643,418.432007,453.003906,318.539734,329.563873,315
359.015564,381.991272,377.786072,409.75116,368.862793,315
271.475891,330.676086,318.805084,313.115784,312.346466,315
282.947998,359.366974,343.265228,307.834747,286.391663,315
286.378723,310.316864,346.32309,309.253418,335.915741,315
352.891571,439.00061,406.243958,407.718689,375.074738,315
248.358475,323.752869,305.865082,295.277252,255.964111,315
191.848679,255.18251,243.668839,231.462067,204.976349,315
214.471146,231.240448,218.303375,309.528015,322.046082,315
215.734085,263.371002,252.157669,269.670898,266.438263,315
386.87442,496.704834,450.769318,403.41272,344.479736,315
247.064972,267.333771,233.340973,332.694946,327.6604,315
323.327454,429.830139,386.20163,350.58963,316.921021,315
399.332245,416.695221,378.479584,498.57135,457.31189,315
346.372772,377.407379,335.753906,469.628082,429.478271,315
418.598602,623.899353,517.967346,394.147461,303.170563,315
324.811493,475.675201,462.205444,290.757996,280.823822,315
356.902588,407.330322,433.351807,375.407227,363.945129,315
213.607498,292.271301,311.612305,205.340866,203.038712,315
243.790588,271.031586,295.10556,263.616333,266.307312,315
222.889984,271.849701,267.168274,273.232788,239.79985,315
183.323288,217.050568,228.932846,224.261124,224.013138,315
247.645248,309.751434,282.027008,300.135345,288.344116,315
302.269012,350.826172,303.969391,360.607727,316.743835,315
208.820236,294.040314,278.311646,218.55751,225.760056,315
315.071869,397.818878,391.47522,321.993927,305.999084,315
183.874268,218.563293,210.677246,247.379196,277.710144,315
244.190628,279.207245,244.807312,331.788147,305.484833,315
300.830963,371.467957,376.94046,285.587036,285.734283,315
315.545044,373.049225,390.577087,371.613373,304.376129,315
353.885223,495.047302,408.195984,365.157135,276.339661,315
281.0177,284.784149,345.627838,304.002991,319.781464,315
215.158112,245.079086,275.287292,244.325958,249.690598,315
336.972687,344.483765,368.153656,385.031189,391.563995,315
357.980316,376.358246,445.741333,356.071777,403.549683,315
177.343719,297.009125,217.150681,214.232285,189.125656,315
361.398163,416.742279,446.569611,401.097809,376.134949,315
285.238678,328.493713,284.640656,358.560059,326.952087,315
193.776871,246.225479,248.778107,215.811462,243.813171,315
218.318756,305.170074,262.206024,260.899292,221.794815,315
279.167145,409.044128,331.545624,339.636566,284.782135,315
320.559143,427.416138,364.740326,381.750977,335.616241,315
193.457901,240.074951,205.460251,301.891541,244.672928,315
271.337128,374.027832,360.131439,296.995178,280.214722,315
344.535034,408.935303,398.21814,362.602936,328.07431,315
238.891464,297.049988,268.307617,284.835999,304.891632,315
316.608887,444.283051,342.421478,360.550049,282.391388,315
218.645905,321.866821,310.279938,215.078995,245.188278,315
374.899994,457.013367,420.474609,408.784149,368.036652,315
214.206818,350.869934,286.271027,217.092117,190.035217,315
312.091431,386.052887,348.044434,363.859589,325.102966,315
431.172791,539.121887,525.620361,427.540558,387.350128,315
155.622635,241.999863,204.135666,201.514938,149.245132,315
316.340515,378.970642,379.391266,331.486511,336.523132,315
236.119873,337.867035,284.341461,262.247986,234.536377,315
298.828827,307.79892,307.524811,380.936615,381.521301,315
336.295074,384.354797,335.791534,388.427277,367.480652,315
276.57959,355.983368,359.270477,288.02356,276.47049,315
190.446503,389.352661,270.741699,188.032425,185.306747,315
186.488998,277.069855,304.750397,282.236267,299.28421,315
235.254974,355.613434,359.219574,210.302246,206.712326,315
252.120926,263.104095,328.825439,270.951752,308.894897,315
212.710098,240.195877,281.179382,243.79834,260.862976,315
277.027313,321.790466,335.787506,331.201324,314.852386,315
263.726624,338.277527,272.879608,312.257965,285.370178,315
190.294281,215.602158,266.037811,215.869385,196.927597,315
293.453735,409.404022,358.185791,292.818115,239.003937,315
346.672882,436.666992,444.641174,351.021973,335.690094,315
249.87764,307.992645,313.623688,261.828308,292.17804,315
173.898621,233.014984,267.97113,169.657364,171.585892,315
176.06044,213.506912,216.392731,216.287766,209.947037,315
225.054184,264.733856,234.08667,310.653198,280.256653,315
201.113937,224.087296,242.12793,242.432205,239.437927,315
354.148895,384.542786,379.983917,398.193634,392.088806,315
343.736664,458.205353,406.222443,369.920715,291.864685,315
204.484329,237.187759,221.411072,306.48999,300.92514,315
199.766876,244.667526,235.12558,272.531799,283.367523,315
223.989243,234.920761,218.622971,332.196991,308.843353,315
221.961487,279.774506,325.051697,235.793869,240.022064,315
254.514877,347.753387,317.10144,291.804169,218.91066,315
248.035797,308.677948,331.175049,260.155457,308.736145,315
228.919403,291.761414,278.930634,270.965088,230.673676,315
231.386673,300.416718,320.976807,226.650391,235.571274,315
275.022522,356.738373,325.516724,308.082825,266.093262,315
194.647141,184.794754,206.141296,267.49649,291.595093,315
277.837616,323.141388,301.231812,328.415863,281.828766,315
