81.335991,475.575684,380.318298,188.484268,47.329155,335
78.9692,486.16925,378.905579,196.013626,45.229774,335
91.118042,467.88266,382.314606,198.706589,62.689384,335
81.362976,483.710388,382.792908,184.660675,51.711395,335
77.581306,487.423401,376.832184,188.79126,42.426567,335
89.447548,480.049347,388.704987,200.880981,54.968811,335
86.567879,505.762878,394.568695,186.544373,57.725456,335
77.090462,474.539124,372.691284,197.778427,44.963787,335
76.715675,480.212799,372.938995,178.826996,43.490276,335
83.700172,498.05307,380.87326,187.913132,49.360302,335
77.603333,462.760468,374.556366,197.734451,47.142403,335
81.660789,477.779327,382.983795,189.212524,36.797428,335
89.911743,492.302246,381.606445,195.17926,59.886333,335
84.179543,467.743134,378.905396,188.657028,65.922379,335
75.647606,478.938019,377.222443,189.930099,33.875923,335
94.173775,486.848663,376.959351,204.2995,53.746147,335
79.983337,482.918823,384.943054,184.209747,49.762501,335
86.802124,504.035126,388.292999,191.92392,53.375935,335
98.181145,474.276123,375.89502,211.743469,74.684425,335
108.405014,496.196075,412.671204,190.853806,85.251053,335
88.194092,540.865051,413.801758,197.841782,49.078979,335
93.435371,466.890472,384.485901,216.857651,64.6287,335
101.50486,511.999908,409.553864,194.627289,72.076935,335
90.703156,542.563721,401.997498,211.983261,50.27285,335
78.748291,466.942078,392.210205,211.310654,56.099052,335
87.814934,537.721985,421.296173,187.6362,44.128517,335
87.547729,535.553833,391.33432,212.064529,61.004833,335
74.999573,482.128937,390.903748,191.781754,53.494686,335
89.291336,542.221863,413.655609,195.662399,46.986286,335
93.525002,505.837891,384.938202,219.96286,62.778225,335
84.611748,493.291168,392.882111,186.049332,60.69651,335
97.87233,552.889526,413.886017,208.063797,61.193069,335
84.195709,486.149109,379.427185,220.638046,57.649197,335
102.471985,483.493988,395.390961,201.980042,83.23542,335
93.980621,541.082092,405.344513,210.24939,58.049026,335
101.987015,488.005463,384.692566,224.665314,81.873077,335
116.701599,497.226349,393.714355,203.82103,99.208893,335
113.877785,508.100891,388.286011,219.709961,94.621078,335
83.743263,477.184845,377.995026,210.268768,65.851883,335
78.393288,500.474945,393.167175,192.166809,44.080471,335
109.961098,520.159241,422.811798,214.142487,89.430557,335
92.997551,524.792297,415.459564,232.669434,60.810123,335
95.38987,500.831482,393.13327,224.813354,64.700905,335
92.317345,527.096497,412.400848,206.042404,59.190552,335
88.518219,517.919739,407.793304,234.076904,63.285549,335
89.633598,502.816223,403.922943,226.626938,64.741646,335
96.552208,539.670593,414.284821,218.567902,80.450684,335
133.165451,520.897949,409.981995,253.462234,117.249817,335
82.502014,498.654541,411.999634,217.088501,54.719849,335
89.68441,538.237061,418.866364,230.872223,46.867188,335
98.871155,504.528992,399.437134,237.92981,76.370552,335
79.851471,512.215454,416.738708,205.714691,42.670475,335
98.880539,527.598389,411.115784,238.25589,75.665085,335
97.267799,487.693634,391.330292,235.485428,78.873566,335
99.51104,529.268066,429.061798,217.633545,64.192337,335
84.476654,520.685547,416.818726,240.940918,60.530708,335
87.30912,519.951721,392.333344,221.195816,68.414307,335
85.403687,468.627136,380.589569,229.771698,61.272732,335
89.053299,488.350708,393.428284,222.454956,53.6311,335
84.508682,497.904816,385.486206,219.645721,58.598225,335
67.249886,453.942993,375.48999,202.942657,54.627502,335
85.399635,487.817413,392.658508,210.996719,56.725784,335
81.493195,481.67984,369.98175,220.197433,55.428288,335
71.977478,462.456757,381.022308,197.382034,45.824265,335
79.00235,493.540924,386.55954,208.098633,46.519402,335
82.452896,466.447693,371.161652,224.092758,50.669098,335
86.36747,478.018005,382.510773,196.09346,65.249359,335
115.695717,490.610657,385.101349,226.717651,108.665367,335
126.907532,466.668976,385.015869,246.872559,110.784317,335
117.353065,497.018738,389.508545,217.326691,87.962524,335
84.806999,459.025543,401.341644,227.573425,57.832142,335
91.148285,520.187134,401.619171,207.676163,63.886833,335
81.51355,470.876465,370.178589,222.531158,54.681358,335
73.609985,472.489899,400.970703,202.43541,32.383987,335
93.393188,521.236877,399.971344,232.687195,60.660912,335
97.441971,468.008942,366.037964,228.700745,84.669373,335
75.9179,460.084595,356.531647,194.058746,42.201527,335
84.165298,463.965851,355.168701,215.055359,48.149567,335
80.004906,461.019806,365.225922,203.609406,47.05806,335
80.643845,450.83313,359.767334,200.156982,55.121174,335
79.075829,446.750916,368.177429,201.077454,49.149128,335
98.959084,471.092468,374.748077,214.917648,88.892235,335
87.229568,455.201691,361.920715,212.758347,67.107567,335
80.315781,447.806396,367.098694,198.080856,50.061211,335
87.45031,466.382599,372.542206,208.209549,56.750259,335
100.249115,467.491119,383.673187,217.348816,75.466644,335
80.28978,459.471161,380.234161,208.25737,36.191818,335
90.997818,472.752991,377.554688,213.598907,71.244339,335
85.241661,463.001373,376.777802,213.169403,58.945187,335
78.146675,461.220245,369.903229,204.316818,41.600334,335
95.06588,477.049652,383.116608,201.516235,55.395683,335
75.84037,462.103882,375.727539,201.882767,36.028961,335
81.901192,458.354004,372.237549,203.171936,47.030262,335
78.394798,463.13327,377.040405,194.95105,40.493656,335
73.652573,455.228485,376.659332,200.93277,36.310108,335
74.219536,452.003571,375.479767,196.067596,36.593338,335
74.83963,457.024933,381.703339,202.426147,39.903473,335
79.499619,492.144165,417.168823,196.289978,36.578949,335
87.809219,499.48349,403.719177,214.829666,53.68919,335
79.238464,458.452515,387.130859,214.565536,55.601101,335
85.149963,524.512756,422.104279,201.947571,35.586933,335
89.154022,491.188293,405.941742,238.540405,64.182846,335
79.443993,487.282288,383.992615,194.808258,42.327728,335
86.534554,478.479614,382.781128,207.836945,44.317699,335
87.915779,476.063873,394.272125,215.441376,45.41267,335
90.6045,486.369202,391.111145,209.478607,55.432304,335
88.451668,462.553711,384.660919,209.456497,47.620121,335
76.561668,483.443604,402.541809,189.134766,43.542992,335
89.852463,481.352478,392.795746,215.723969,57.506878,335
77.489235,474.959808,396.444336,203.122925,38.836773,335
83.551529,496.258942,404.308319,202.778625,44.129581,335
84.746384,469.75769,379.922363,209.231216,62.059574,335
87.905769,479.065582,397.195221,202.032944,50.090057,335
90.728745,490.951813,390.525543,211.626114,56.362545,335
79.767204,446.522491,374.034882,202.103271,51.563408,335
86.663963,495.985931,403.273712,195.808533,59.740437,335
102.042885,503.673004,432.373047,233.29512,62.466663,335
91.133812,521.234375,420.717712,216.700882,41.501717,335
88.206482,481.042847,399.713379,224.19075,47.057541,335
86.456131,502.845612,415.022461,214.986191,37.817715,335
90.724297,513.551331,417.702789,225.503357,36.294075,335
86.138199,476.797852,397.499695,224.982697,38.585815,335
87.365837,512.724121,420.829346,212.876297,38.642014,335
99.008018,512.366028,418.41153,234.77771,65.495888,335
90.512146,494.630005,410.988495,225.070694,51.200871,335
95.696541,524.007263,428.724518,216.784393,47.256863,335
97.897141,502.451813,421.364685,236.674316,56.658878,335
103.526253,490.485443,423.207855,230.394882,75.545761,335
89.529564,518.200012,423.946655,220.77121,32.088989,335
90.263084,487.742065,406.090729,227.226288,44.462151,335
84.611198,490.491058,421.126953,209.504608,47.442234,335
86.708023,510.331238,425.441589,222.261887,34.033791,335
81.009262,496.957672,412.093353,225.078354,28.544954,335
79.369377,469.691711,384.589264,208.063568,31.052658,335
71.594139,461.160187,398.977692,198.718399,29.072411,335
91.703163,485.739197,404.153748,223.965347,48.163681,335
81.771515,445.706482,384.997864,212.500839,47.659519,335
87.991722,490.56427,411.0495,191.953384,48.488079,335
93.637634,477.754669,403.977966,229.180405,49.798618,335
88.211029,440.295013,394.958588,222.817154,53.99736,335
81.879875,500.603333,430.912659,205.01152,31.049072,335
86.307693,493.881042,412.022461,229.761429,45.127834,335
82.53775,445.187225,406.045837,221.549988,56.55442,335
83.028023,490.345795,418.972687,216.452774,35.597496,335
113.871544,480.232513,409.179443,241.290558,86.328217,335
128.55751,469.299591,427.99826,233.960129,104.047333,335
101.006187,512.833984,426.248291,228.672424,67.381538,335
100.235153,450.171051,388.800385,244.737656,67.701317,335
71.335007,468.440399,406.061523,196.834091,24.475674,335
95.437675,503.377197,410.276855,233.088974,36.928959,335
76.89447,437.236664,372.046265,233.181778,39.551392,335
96.339149,438.025696,384.693604,220.318207,64.406166,335
110.533379,471.856232,383.867249,243.166016,87.216408,335
86.452454,428.168121,377.35965,239.664658,42.691959,335
87.049973,444.039307,384.740021,211.843857,59.667469,335
75.573746,443.771332,378.173187,224.631653,39.792747,335
97.292206,439.829376,378.944275,238.565826,87.187386,335
82.932434,443.352112,385.057465,223.193939,43.594097,335
95.006424,424.109863,380.042786,240.547958,79.898224,335
89.595421,434.065735,379.903625,237.548141,62.77166,335
96.289047,437.205505,378.768982,240.429611,74.166939,335
90.947411,416.183044,372.436096,237.099762,62.886196,335
104.783585,434.7211,384.404449,243.736908,79.957054,335
96.14727,432.198181,377.370117,248.324844,69.606651,335
100.341087,413.489288,383.534149,249.655426,72.289055,335
103.395088,443.385284,396.782196,251.353058,82.598175,335
100.648705,437.685303,381.684509,257.129517,72.035255,335
82.016968,415.324646,371.683258,236.47818,54.146988,335
80.649292,432.556976,383.903229,241.334183,46.113396,335
111.806213,421.522034,376.031372,267.311157,95.064972,335
100.040802,422.220581,383.760986,238.123825,67.696503,335
80.451653,429.677521,382.080139,240.373978,42.180809,335
79.359657,410.65274,369.870728,250.853302,43.017643,335
82.528343,421.181091,384.995026,236.99115,34.490543,335
77.668709,436.68573,379.621002,251.173584,39.164841,335
76.284264,413.62735,384.463013,251.744843,37.762001,335
79.971115,442.294556,386.026337,245.651505,31.980585,335
87.950813,428.977814,370.63327,254.469925,49.982262,335
81.961929,422.550842,392.962952,245.772736,47.745602,335
92.873184,482.009766,414.538849,257.943756,51.5835,335
118.607857,445.796509,380.737061,282.897583,101.243942,335
92.781929,441.514343,394.507263,243.671631,64.197098,335
107.287247,485.724579,412.979919,273.507812,69.319389,335
93.354691,437.120483,376.511047,275.512817,54.75742,335
81.451233,432.788055,384.39624,250.574097,34.337509,335
104.869431,482.158051,390.359619,266.92276,57.685589,335
102.502907,411.90036,379.44281,293.81366,65.017677,335
106.158928,462.556976,396.239838,258.875244,73.766617,335
114.341896,483.408783,383.339325,274.489746,79.66806,335
87.413574,421.608734,371.078339,270.201874,54.920574,335
102.998192,487.937134,400.816101,266.37323,55.364895,335
109.648209,461.869202,367.28717,293.642639,65.833954,335
87.68898,434.629547,363.143036,251.428833,50.075413,335
102.94606,482.035065,385.569092,259.606781,55.465782,335
101.744392,444.862579,369.842438,280.756165,69.55246,335
144.774841,441.434601,391.662628,276.652771,126.925217,335
97.793991,457.679199,394.33905,275.967926,44.538189,335
105.268288,491.264252,403.211884,274.244873,57.751369,335
100.502869,458.615326,385.361847,268.279388,55.45895,335
111.632919,463.030182,393.111847,273.620667,81.626617,335
116.855904,505.427948,402.822266,289.734467,67.199913,335
94.622566,473.601166,394.581207,269.696503,50.478626,335
99.098015,487.037323,412.285614,255.960251,51.505024,335
107.081215,488.890686,399.815063,293.371307,59.586861,335
109.529549,476.802307,398.182861,275.848969,60.000259,335
100.331383,500.344025,410.877228,259.111359,55.539417,335
115.216469,490.232056,401.351166,284.757812,76.512787,335
97.850365,466.554138,397.706421,270.462891,49.408314,335
119.927345,519.864014,412.250275,273.274597,70.455589,335
119.574165,486.173553,396.718323,282.964569,78.390297,335
117.163643,479.040222,405.671112,272.297424,70.353058,335
139.602661,522.675293,419.980896,283.04129,91.21476,335
147.963699,487.556427,401.617798,293.348175,112.511864,335
126.124672,493.060516,412.197693,264.585693,84.489578,335
122.025673,519.247925,407.244232,284.069977,69.038979,335
108.743248,495.913452,389.491455,264.806244,59.855213,335
124.083527,462.787628,375.401825,275.227661,87.218811,335
106.348228,467.384552,369.642517,245.435013,68.937004,335
103.296394,491.488831,384.104889,253.272934,52.69762,335
111.087677,446.13205,380.883087,265.748199,66.429695,335
109.264442,464.760986,381.040009,250.33992,59.456196,335
125.400711,481.234711,383.285217,262.964325,91.523811,335
108.473808,443.700623,376.971344,266.150208,69.79528,335
116.776436,482.431641,385.657806,254.40506,71.684135,335
105.945877,464.071869,367.572235,256.83606,50.761909,335
88.818863,450.002563,371.031616,238.906097,36.177917,335
99.189674,472.653137,373.778473,246.302933,51.814838,335
101.172829,450.273224,362.87558,261.713959,55.771805,335
100.744049,464.626953,378.4375,233.810669,57.294231,335
93.178123,449.044312,379.416138,257.154114,48.559925,335
98.308914,497.528168,393.228058,247.686218,44.614494,335
103.413567,469.318085,380.876801,269.502319,56.963993,335
87.784508,437.247589,375.731354,264.445953,30.92124,335
102.879944,516.870789,396.537781,251.166718,46.760296,335
97.622742,455.717773,365.153503,271.763,54.552063,335
85.637085,450.060333,351.91214,238.235474,27.415281,335
94.668213,453.498871,353.986542,247.376343,52.328365,335
87.542656,442.700775,357.231354,246.007568,33.399014,335
89.355217,435.417847,355.974396,239.787323,52.980667,335
90.52462,437.21637,350.744568,245.250275,55.03149,335
92.779716,459.215088,364.682404,240.237869,44.443104,335
112.786423,449.20462,372.665131,258.271881,75.462051,335
91.236771,439.12207,357.833679,250.101639,48.847698,335
93.177261,451.250092,367.043182,245.873077,49.125854,335
95.998535,462.524628,368.994934,255.293274,43.450626,335
91.304298,444.135345,364.497345,250.853943,45.458817,335
87.267067,443.54361,363.540619,251.051682,28.943642,335
94.59169,457.492401,360.643982,257.353546,42.908493,335
101.127228,452.087677,363.450439,254.783218,57.565334,335
93.522461,446.663452,364.392395,248.617935,50.814095,335
103.019043,457.526917,367.38681,257.108826,58.29932,335
99.2173,453.946594,356.209869,256.263306,45.708763,335
102.608109,450.902588,356.267456,247.637711,54.615059,335
103.414345,442.841156,390.806091,265.127777,67.821487,335
104.340958,518.728149,409.10202,263.959351,51.913143,335
103.523216,452.69165,371.395905,272.623657,47.544163,335
90.133202,458.83609,388.891022,249.967529,28.65395,335
118.037498,530.710632,404.697113,274.278534,72.767715,335
114.540527,461.366089,374.516663,289.672638,77.469818,335
105.45475,480.551239,398.127594,251.935959,70.067055,335
112.471207,507.712006,391.951508,279.360321,67.410301,335
109.869507,475.733063,373.979584,275.077698,59.380936,335
136.138992,476.774719,382.997772,270.474701,93.509148,335
114.938194,468.807648,374.398407,281.378143,73.918266,335
102.159187,485.888306,378.192841,256.829712,53.728321,335
110.150223,450.689056,361.449249,268.921051,76.15464,335
125.731415,467.448395,392.28479,269.654785,81.217278,335
101.227676,482.610931,372.970154,268.320465,49.575325,335
113.075989,444.954773,373.098877,273.296326,69.34787,335
95.031136,479.527771,383.63559,250.858871,44.106274,335
101.205849,471.403198,364.843323,265.156647,45.477715,335
133.677185,461.927887,383.108307,279.817078,94.051163,335
116.892715,489.188324,386.411804,258.922943,74.204796,335
96.951263,456.339539,361.882751,262.264252,48.253338,335
95.352554,473.699677,386.468353,256.196259,35.497055,335
110.511391,488.095825,412.809479,277.583099,67.528931,335
123.475578,518.569214,417.850861,281.456696,88.432518,335
110.957863,484.892578,387.255829,279.567963,55.719021,335
103.369019,483.827332,390.83374,271.234467,46.080242,335
109.740891,525.705261,412.504059,277.215515,53.934566,335
106.09465,483.037628,387.833679,286.442719,46.969696,335
99.33149,493.899689,401.623047,256.604858,43.034122,335
106.03241,519.99884,405.486633,275.774109,43.498203,335
105.104805,483.977234,386.456818,279.10025,57.728504,335
101.649261,499.988159,410.251312,260.535858,36.417019,335
103.405525,509.91153,398.642609,283.521973,43.673325,335
101.122055,484.836304,389.769043,283.609314,46.233273,335
105.244804,522.451904,403.129822,266.499908,41.249718,335
113.845627,495.609131,388.003265,280.893005,55.449123,335
99.645927,470.231842,386.853455,263.751678,58.101204,335
108.861076,518.909485,404.350647,274.024231,58.42495,335
101.974709,496.605896,383.061279,276.344391,39.421871,335
92.644958,462.287537,362.223999,255.312607,35.306942,335
95.519333,457.446808,373.713074,260.71817,34.547043,335
101.088676,489.618225,379.738953,275.274139,28.174471,335
96.544296,447.93576,357.504944,256.161743,46.264439,335
89.474052,461.74527,377.344452,243.018875,31.006992,335
95.826042,478.970398,377.169708,273.535797,37.508202,335
94.690346,438.124817,358.605469,261.493286,45.161968,335
93.170753,482.533875,400.586639,238.755692,47.99876,335
112.42247,515.070923,396.346893,273.342194,70.449661,335
95.651276,432.369904,364.030609,275.901978,45.511417,335
104.809265,486.130981,389.405304,245.408188,50.589783,335
104.591599,495.151794,376.362701,270.945618,53.434742,335
102.032784,440.912933,374.213623,276.779968,59.031406,335
111.125336,498.852875,403.726196,249.264694,69.893097,335
101.179825,482.651917,373.931946,277.464478,52.867981,335
106.906197,452.444702,380.788696,261.635559,76.671036,335
114.226852,507.569153,394.139374,264.175812,69.828583,335
111.032211,463.704651,357.808136,282.848572,72.941048,335
89.575539,448.997009,362.325623,245.493088,31.094582,335
101.067841,486.738373,368.475342,252.695572,49.504852,335
96.814163,438.367584,356.849915,267.375488,45.625622,335
86.838654,458.98642,372.743774,237.936676,46.948921,335
110.011032,478.715088,377.887085,263.681519,53.415474,335
95.218307,441.738831,356.268127,265.342468,49.078423,335
101.025909,455.584503,372.050018,246.846329,47.733063,335
99.294846,458.831696,361.03775,255.472748,56.601006,335
92.196671,449.279541,359.114441,252.736633,31.783815,335
94.164742,459.73877,364.443665,247.691437,48.312843,335
99.506317,451.658356,355.951263,252.501053,50.332798,335
89.915771,455.739258,361.980896,244.940186,34.80978,335
94.977844,467.078217,368.201355,244.447601,34.864132,335
90.64183,435.7547,349.450378,254.456741,40.87574,335
104.288429,461.666718,378.691528,244.454102,59.030117,335
104.531807,475.962036,373.122803,261.567871,50.2966,335
104.187469,439.303497,365.654694,262.654236,50.780491,335
99.560028,455.507935,369.267242,247.397842,45.772835,335
91.966789,452.132263,355.725952,255.396729,38.128662,335
84.439499,441.821869,361.406616,237.227066,32.592476,335
90.405403,457.370239,365.62149,249.791092,29.798574,335
90.094307,450.565155,352.950653,252.547714,39.872013,335
89.201874,448.967804,367.545807,235.062805,38.771568,335
90.698387,473.341248,371.428467,248.915482,32.515202,335
91.237335,438.773529,359.608368,263.924164,41.622536,335
90.86322,456.496582,366.515808,239.232391,42.671322,335
94.524719,457.238495,362.468384,251.244675,44.187675,335
91.060196,431.410217,361.896393,261.87381,38.264729,335
91.870049,483.495178,394.081146,246.550217,38.063091,335
104.565552,484.020874,373.062592,264.314087,73.618713,335
91.061279,438.311798,369.127106,254.321045,46.719891,335
99.19236,499.02771,399.605164,251.171646,37.980618,335
98.798683,476.480011,364.695557,268.547485,50.413002,335
88.521683,460.643951,378.449768,245.780365,33.895031,335
103.987137,511.034546,398.517456,257.634705,44.203255,335
101.675041,454.06485,359.58725,288.524414,50.802929,335
120.351631,481.699615,396.125336,253.930298,90.634308,335
105.830719,535.735291,403.845428,266.507111,48.75531,335
93.75798,434.594849,365.649353,287.362366,42.388847,335
113.019844,497.080109,399.715332,251.199554,67.690689,335
128.78627,519.545715,393.968414,283.544647,82.943085,335
104.250504,461.427948,367.437805,260.381042,73.681618,335
94.06868,471.230957,379.884491,249.50885,40.427357,335
117.91449,481.572906,376.468414,270.11969,76.793594,335
92.454803,448.434784,375.7612,256.436737,47.566441,335
100.09156,484.20166,389.384338,256.091583,46.584309,335
103.133377,506.364685,407.166656,261.004944,52.011005,335
111.825485,491.746948,403.661285,282.825836,53.10141,335
99.084885,476.372375,390.011139,275.496216,35.865391,335
108.09417,525.570374,403.703644,266.056763,49.769215,335
118.091324,501.600616,403.59079,280.864136,79.256195,335
103.352615,494.464539,405.034821,275.485474,46.877708,335
116.837616,528.038269,404.487244,281.971832,59.585629,335
106.57489,491.990234,391.087708,278.045258,51.041382,330
96.242424,498.924805,402.942902,263.966949,33.393925,330
108.719162,517.949951,399.651825,284.617096,55.942371,330
111.275589,494.917786,393.973358,279.480591,60.95993,330
111.908386,522.928833,411.608917,267.228851,57.314152,330
107.288597,516.016541,404.369019,284.99765,51.840122,330
106.67234,480.422424,389.515747,281.84906,67.331093,330
113.460426,528.070801,409.981964,266.680756,57.710266,330
111.828354,506.989014,406.502319,291.601471,62.939377,330
118.890549,516.778198,382.194885,276.104858,74.590378,330
101.51696,458.381073,368.885651,267.310394,49.805775,330
102.464455,484.302338,383.853912,270.175629,45.321724,330
100.883171,479.605194,370.462402,270.697327,52.355793,330
93.50325,454.129364,366.795441,242.413239,51.659473,330
108.621201,494.218323,390.297302,259.589783,54.990021,330
105.232574,458.255981,369.430389,279.698914,52.212849,330
88.702385,457.072876,371.016052,243.649445,32.661709,330
97.426865,488.797119,377.836121,257.917603,47.172451,330
105.417038,452.484436,365.148346,276.861877,74.560432,330
101.267685,471.916016,380.170593,250.977768,49.131321,330
103.672646,472.285645,378.304932,267.504181,51.174068,330
87.851768,442.674408,366.884338,263.761047,43.737297,330
97.993202,472.26828,370.4245,260.728638,46.023643,330
94.577774,458.630524,396.48175,273.272858,45.949192,330
108.202934,501.526245,389.015839,271.827148,64.909836,330
116.435555,463.328827,359.975922,276.432281,71.452316,330
118.238785,489.426971,403.533539,256.0047,69.241524,330
105.945831,497.634949,388.257935,282.186157,53.912018,330
101.949379,447.622253,365.680664,276.039948,51.75119,330
117.65921,512.073608,408.32132,237.833405,85.35498,330
112.309067,485.414307,378.642242,284.300781,69.385063,330
89.020988,454.11795,346.342407,254.566299,36.015732,330
91.239113,449.697083,351.908539,239.715164,40.0914,330
89.825439,443.350708,366.73053,250.583679,45.011108,330
93.391167,453.537933,369.979218,249.816162,55.683887,330
94.501457,442.940979,357.571747,249.376907,58.99538,330
101.303505,445.98587,367.507385,245.855362,65.673111,330
90.058838,447.20462,368.208557,251.731995,44.230553,330
85.707115,447.442932,362.998871,247.619217,39.67923,330
92.077042,444.963043,364.188934,245.495667,52.997807,330
110.108704,460.093933,367.504425,251.236969,86.982613,330
91.731552,438.841919,370.861145,254.528595,44.604424,330
97.464958,446.118988,370.784485,252.905792,55.552921,330
129.416321,466.717163,382.204529,265.70108,101.437859,330
129.79277,473.538544,395.255035,291.694824,190.415558,330
519.013062,1117.712402,1192.804077,664.111572,921.953247,330
234.585983,663.660278,539.074341,365.582367,433.841644,330
148.76091,485.269928,378.500977,274.482819,248.785324,330
120.113098,464.670013,349.651123,243.134384,135.40155,330
109.791847,466.197723,359.808014,251.518753,78.360168,330
118.640152,520.27533,407.281464,241.493195,87.312973,330
98.886497,480.682373,357.847565,255.493027,49.732643,330
99.19754,466.552216,352.290527,248.416977,31.959417,330
117.286598,540.851929,397.78775,253.408905,72.928116,330
122.194344,490.363434,368.315094,276.61911,71.939316,330
116.545799,477.296875,369.258087,255.011505,75.164536,330
113.648453,539.360657,387.375397,250.963684,52.100716,330
103.15667,480.657074,363.460022,276.359344,37.25042,330
95.983589,483.499817,360.060638,242.127747,36.966202,330
103.302643,487.166687,359.707397,260.78717,37.715786,330
99.490692,497.097351,374.376282,241.010193,41.082043,330
116.847588,476.000183,359.35025,261.001099,83.824326,330
136.598297,489.254944,375.665619,271.97113,90.390556,330
108.128273,500.330933,369.740021,253.416473,56.014488,330
104.228271,465.925781,348.312378,258.422699,46.372433,330
97.396393,492.822754,367.681732,234.044434,44.248589,330
102.601379,488.081421,362.410736,252.906479,34.810787,330
99.712357,453.219604,349.502441,255.848495,40.185677,330
105.384537,501.337982,374.314728,234.3694,56.862034,330
139.827316,500.486298,376.753754,268.572784,102.777733,330
104.596527,459.696381,357.659637,254.976364,44.456989,330
101.818047,495.24707,382.970154,237.30098,43.529667,330
113.944748,518.004395,401.721191,260.709991,70.43792,330
109.027687,517.829407,387.667358,251.492493,56.913261,330
108.245934,498.470612,367.339813,254.807465,40.311241,330
126.824982,547.552856,405.042175,265.688477,64.138,330
115.094048,520.383972,387.809204,268.567352,48.035225,330
113.505859,510.490967,373.743927,262.259338,49.439377,330
112.215744,548.963928,392.473541,253.377151,43.059551,330
111.805038,514.413879,375.019379,262.40094,39.322014,330
107.323921,504.600464,379.701599,257.332733,37.289906,330
113.635796,539.161804,393.46991,258.588409,50.243626,330
120.544998,523.626526,377.952911,268.246429,56.49279,330
112.745201,523.982422,382.869965,253.715912,52.389282,330
114.027855,519.985779,373.403076,255.748108,52.397182,330
109.318604,501.209259,369.603943,264.379425,44.356003,330
141.831436,539.834229,391.537354,263.695404,93.142525,330
109.508698,506.518341,373.597931,259.314972,56.460178,330
103.21579,494.255096,348.630585,247.719894,38.35833,330
108.743568,473.475464,346.608185,253.332214,55.319931,330
116.439339,524.432739,372.058685,237.584473,67.652718,330
103.120331,477.909485,351.304504,252.627975,43.687187,330
98.649574,462.383423,349.923645,243.382935,34.548172,330
104.869522,528.133301,386.789764,236.52298,41.697643,330
111.334854,493.861298,352.626343,260.671387,56.757862,330
112.583717,484.618225,359.118652,241.539215,60.114311,330
106.419701,534.486755,386.127655,240.761429,36.99765,330
105.373116,478.367279,343.214203,264.793396,40.883312,330
109.026947,505.948883,361.58078,231.167023,38.33989,330
112.61866,533.883179,374.665314,243.560959,44.699036,330
104.590027,459.169861,337.862671,264.551697,38.112293,330
101.602386,510.264435,369.18512,220.05162,41.783459,330
105.413666,530.081543,371.214874,247.238998,35.327457,330
101.931755,456.861084,344.981293,261.632538,47.235676,330
108.856949,521.599365,374.329681,235.425095,46.492649,330
112.690826,503.97821,357.814667,259.721252,73.155533,330
103.551193,478.540222,339.001678,238.432602,52.712517,330
113.060272,497.139404,359.118073,231.299744,62.60574,330
121.678406,484.891479,351.016846,252.45105,67.670631,330
119.347008,488.942078,361.801636,238.881149,71.064865,330
118.54026,508.018555,364.290283,241.103287,70.495819,330
118.225883,473.384521,337.812653,246.877563,72.659225,330
104.744514,480.668182,343.11441,226.859756,49.790222,330
122.440155,492.509857,357.303925,248.613129,82.055679,330
105.316254,463.364502,338.9758,245.637405,47.528938,330
105.69664,479.876282,346.024719,227.302872,51.270042,330
101.728569,483.863251,343.198059,233.694748,40.742832,330
98.080849,471.650848,345.100555,239.564499,37.904716,330
98.978523,496.722046,358.768219,226.868561,35.401989,330
98.164482,475.931793,336.576782,243.732483,36.679302,330
113.551659,478.271729,345.172211,231.1427,66.12825,330
99.637566,492.691406,348.074585,226.670242,35.07481,330
97.504089,460.253479,331.815155,242.595871,35.977097,330
101.736374,472.885345,340.190521,224.45256,37.445744,330
118.036087,484.44577,345.586945,235.603592,73.589096,330
99.219864,451.035645,331.000763,236.531799,42.003254,330
123.861748,476.98764,344.162201,239.405167,83.335075,330
114.986511,472.631348,341.81781,236.937561,68.116669,330
109.592308,456.405823,335.218231,235.43045,53.730484,330
115.455406,489.856628,351.165741,234.891983,69.648605,330
106.991989,468.01709,328.839966,248.303055,40.164677,330
115.254799,482.873291,332.90155,224.045776,76.28817,330
111.792061,487.879761,345.275055,241.41394,52.637226,330
107.310196,454.398743,329.011078,248.44043,45.666271,330
114.743088,491.885376,366.660339,229.281006,74.662247,330
102.707451,517.12738,369.888885,237.748367,44.358757,330
110.211189,449.830048,338.830383,266.105988,53.622066,330
109.511208,509.587891,368.010193,231.646286,57.794846,330
127.34491,525.118652,375.678741,257.272186,68.753029,330
110.193901,467.315063,351.641418,259.920929,55.880592,330
104.02195,520.471252,371.73761,229.691116,33.095947,330
114.110901,499.864624,350.118378,258.046844,67.300446,330
100.545273,478.76062,357.056396,239.318909,39.613094,330
106.941826,543.455811,390.154144,234.37059,45.207485,330
102.899696,476.161102,339.721649,265.17926,51.943272,330
105.046654,477.936157,342.67981,228.173264,60.063931,330
108.930649,527.806152,368.374329,235.163651,51.566479,330
108.651993,472.080811,346.952026,257.884613,59.651314,330
108.717461,474.577942,351.338043,231.179733,41.760033,330
102.627014,515.779053,358.091919,228.993439,35.214935,330
103.375389,472.567169,336.100128,249.938797,48.091629,330
97.568604,489.004547,350.937622,223.651779,32.77161,330
104.932899,501.266144,381.654144,247.389877,42.674938,330
113.476234,520.532593,379.839691,259.701843,60.389198,330
117.216026,498.883606,352.611115,256.572144,57.069809,330
