321,39,-1,-1,321,39,-1,-1,249,291,-1,-1,263,277,-1,-1,233,11,-1,-1,265,225,-1,-1,300
321,39,-1,-1,321,39,-1,-1,263,277,-1,-1,263,277,-1,-1,-1,-1,-1,-1,269,221,-1,-1,300
321,39,-1,-1,321,39,-1,-1,263,277,-1,-1,-1,-1,174,6,-1,-1,-1,-1,265,225,-1,-1,300
321,39,-1,-1,321,39,-1,-1,265,275,-1,-1,263,277,-1,-1,-1,-1,181,59,269,221,-1,-1,300
321,39,-1,-1,321,39,-1,-1,263,277,-1,-1,263,277,-1,-1,242,2,-1,-1,269,221,-1,-1,300
321,39,-1,-1,330,30,-1,-1,263,277,-1,-1,263,277,-1,-1,-1,-1,-1,-1,269,221,-1,-1,300
321,39,-1,-1,321,39,-1,-1,-1,-1,110,70,263,277,-1,-1,-1,-1,-1,-1,-1,-1,195,295,300
321,39,-1,-1,321,39,-1,-1,-1,-1,164,16,263,277,-1,-1,-1,-1,-1,-1,265,225,-1,-1,300
321,39,-1,-1,-1,-1,218,142,195,345,-1,-1,263,277,-1,-1,214,30,-1,-1,269,221,-1,-1,300
321,39,-1,-1,-1,-1,209,151,263,277,-1,-1,265,275,-1,-1,-1,-1,-1,-1,269,221,-1,-1,300
321,39,-1,-1,-1,-1,209,151,-1,-1,174,6,263,277,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,300
321,39,-1,-1,321,39,-1,-1,263,277,-1,-1,263,277,-1,-1,-1,-1,-1,-1,269,221,-1,-1,300
321,39,-1,-1,321,39,-1,-1,201,339,-1,-1,263,277,-1,-1,-1,-1,-1,-1,269,221,-1,-1,300
321,39,-1,-1,321,39,-1,-1,265,275,-1,-1,263,277,-1,-1,-1,-1,-1,-1,265,225,-1,-1,300
321,39,-1,-1,321,39,-1,-1,263,277,-1,-1,265,275,-1,-1,-1,-1,-1,-1,269,221,-1,-1,300
321,39,-1,-1,321,39,-1,-1,-1,-1,158,22,263,277,-1,-1,-1,-1,-1,-1,269,221,-1,-1,300
321,39,-1,-1,321,39,-1,-1,265,275,-1,-1,263,277,-1,-1,-1,-1,-1,-1,265,225,-1,-1,300
321,39,-1,-1,321,39,-1,-1,263,277,-1,-1,263,277,-1,-1,-1,-1,181,59,269,221,-1,-1,300
321,39,-1,-1,-1,-1,-1,-1,-1,-1,143,37,-1,-1,174,6,-1,-1,195,45,-1,-1,-1,-1,300
321,39,-1,-1,321,39,-1,-1,195,345,-1,-1,-1,-1,103,77,-1,-1,185,55,-1,-1,172,318,300
321,39,-1,-1,321,39,-1,-1,263,277,-1,-1,263,277,-1,-1,-1,-1,-1,-1,265,225,-1,-1,300
321,39,-1,-1,321,39,-1,-1,-1,-1,143,37,263,277,-1,-1,-1,-1,200,40,-1,-1,-1,-1,300
321,39,-1,-1,321,39,-1,-1,190,350,-1,-1,263,277,-1,-1,224,20,-1,-1,265,225,-1,-1,300
321,39,-1,-1,-1,-1,209,151,-1,-1,110,70,263,277,-1,-1,-1,-1,124,116,-1,-1,147,343,300
321,39,-1,-1,321,39,-1,-1,-1,-1,-1,-1,263,277,-1,-1,-1,-1,-1,-1,-1,-1,200,290,300
321,39,-1,-1,321,39,-1,-1,263,277,-1,-1,263,277,-1,-1,-1,-1,-1,-1,265,225,-1,-1,300
321,39,-1,-1,321,39,-1,-1,265,275,-1,-1,263,277,-1,-1,-1,-1,-1,-1,265,225,-1,-1,300
321,39,-1,-1,321,39,-1,-1,206,334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,269,221,-1,-1,300
321,39,-1,-1,321,39,-1,-1,263,277,-1,-1,263,277,-1,-1,-1,-1,-1,-1,269,221,-1,-1,300
321,39,-1,-1,321,39,-1,-1,263,277,-1,-1,263,277,-1,-1,-1,-1,-1,-1,265,225,-1,-1,300
321,39,-1,-1,321,39,-1,-1,263,277,-1,-1,263,277,-1,-1,-1,-1,-1,-1,269,221,-1,-1,300
321,39,-1,-1,321,39,-1,-1,-1,-1,-1,-1,263,277,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,300
321,39,-1,-1,321,39,-1,-1,-1,-1,164,16,-1,-1,169,11,-1,-1,200,40,-1,-1,147,343,300
321,39,-1,-1,281,79,-1,-1,195,345,-1,-1,263,277,-1,-1,228,16,-1,-1,269,221,-1,-1,300
321,39,-1,-1,330,30,-1,-1,-1,-1,106,74,263,277,-1,-1,-1,-1,147,93,269,221,-1,-1,300
321,39,-1,-1,321,39,-1,-1,265,275,-1,-1,185,355,-1,-1,219,25,-1,-1,269,221,-1,-1,300
321,39,-1,-1,321,39,-1,-1,265,275,-1,-1,263,277,-1,-1,-1,-1,-1,-1,269,221,-1,-1,300
321,39,-1,-1,321,39,-1,-1,265,275,-1,-1,263,277,-1,-1,-1,-1,-1,-1,279,211,-1,-1,300
321,39,-1,-1,321,39,-1,-1,263,277,-1,-1,263,277,-1,-1,-1,-1,-1,-1,269,221,-1,-1,300
321,39,-1,-1,321,39,-1,-1,-1,-1,153,27,263,277,-1,-1,-1,-1,-1,-1,269,221,-1,-1,300
321,39,-1,-1,321,39,-1,-1,-1,-1,164,16,263,277,-1,-1,-1,-1,-1,-1,269,221,-1,-1,300
321,39,-1,-1,321,39,-1,-1,265,275,-1,-1,263,277,-1,-1,-1,-1,-1,-1,269,221,-1,-1,300
321,39,-1,-1,321,39,-1,-1,263,277,-1,-1,263,277,-1,-1,-1,-1,-1,-1,265,225,-1,-1,300
321,39,-1,-1,321,39,-1,-1,-1,-1,100,80,263,277,-1,-1,-1,-1,-1,-1,265,225,-1,-1,300
321,39,-1,-1,-1,-1,209,151,265,275,-1,-1,263,277,-1,-1,-1,-1,-1,-1,265,225,-1,-1,300
321,39,-1,-1,321,39,-1,-1,263,277,-1,-1,263,277,-1,-1,-1,-1,-1,-1,269,221,-1,-1,300
321,39,-1,-1,321,39,-1,-1,-1,-1,100,80,263,277,-1,-1,-1,-1,-1,-1,246,244,-1,-1,300
321,39,-1,-1,321,39,-1,-1,190,350,-1,-1,263,277,-1,-1,-1,-1,-1,-1,269,221,-1,-1,300
321,39,-1,-1,321,39,-1,-1,263,277,-1,-1,263,277,-1,-1,-1,-1,195,45,269,221,-1,-1,300
321,39,-1,-1,321,39,-1,-1,265,275,-1,-1,263,277,-1,-1,-1,-1,-1,-1,269,221,-1,-1,300
321,39,-1,-1,321,39,-1,-1,263,277,-1,-1,263,277,-1,-1,-1,-1,-1,-1,269,221,-1,-1,300
321,39,-1,-1,321,39,-1,-1,265,275,-1,-1,265,275,-1,-1,-1,-1,-1,-1,269,221,-1,-1,300
321,39,-1,-1,321,39,-1,-1,263,277,-1,-1,263,277,-1,-1,-1,-1,-1,-1,265,225,-1,-1,300
321,39,-1,-1,321,39,-1,-1,263,277,-1,-1,263,277,-1,-1,-1,-1,-1,-1,269,221,-1,-1,300
321,39,-1,-1,321,39,-1,-1,206,334,-1,-1,263,277,-1,-1,-1,-1,-1,-1,265,225,-1,-1,300
321,39,-1,-1,321,39,-1,-1,-1,-1,153,27,263,277,-1,-1,-1,-1,-1,-1,269,221,-1,-1,300
321,39,-1,-1,321,39,-1,-1,263,277,-1,-1,263,277,-1,-1,-1,-1,176,64,269,221,-1,-1,300
321,39,-1,-1,321,39,-1,-1,265,275,-1,-1,-1,-1,130,50,-1,-1,-1,-1,-1,-1,147,343,300
321,39,-1,-1,321,39,-1,-1,265,275,-1,-1,263,277,-1,-1,-1,-1,-1,-1,265,225,-1,-1,300
321,39,-1,-1,-1,-1,209,151,234,306,-1,-1,263,277,-1,-1,-1,-1,200,40,233,257,-1,-1,300
321,39,-1,-1,321,39,-1,-1,-1,-1,-1,-1,263,277,-1,-1,237,7,-1,-1,265,225,-1,-1,300
321,39,-1,-1,321,39,-1,-1,265,275,-1,-1,265,275,-1,-1,-1,-1,-1,-1,265,225,-1,-1,300
321,39,-1,-1,321,39,-1,-1,-1,-1,158,22,263,277,-1,-1,-1,-1,-1,-1,265,225,-1,-1,300
321,39,-1,-1,321,39,-1,-1,263,277,-1,-1,263,277,-1,-1,-1,-1,-1,-1,265,225,-1,-1,300
321,39,-1,-1,321,39,-1,-1,-1,-1,153,27,263,277,-1,-1,-1,-1,-1,-1,269,221,-1,-1,300
321,39,-1,-1,321,39,-1,-1,263,277,-1,-1,263,277,-1,-1,-1,-1,-1,-1,269,221,-1,-1,300
321,39,-1,-1,321,39,-1,-1,-1,-1,113,67,263,277,-1,-1,-1,-1,-1,-1,269,221,-1,-1,300
321,39,-1,-1,321,39,-1,-1,265,275,-1,-1,263,277,-1,-1,-1,-1,-1,-1,269,221,-1,-1,300
321,39,-1,-1,321,39,-1,-1,265,275,-1,-1,263,277,-1,-1,-1,-1,-1,-1,265,225,-1,-1,300
321,39,-1,-1,321,39,-1,-1,265,275,-1,-1,263,277,-1,-1,-1,-1,-1,-1,265,225,-1,-1,300
321,39,-1,-1,321,39,-1,-1,211,329,-1,-1,263,277,-1,-1,-1,-1,-1,-1,265,225,-1,-1,300
321,39,-1,-1,321,39,-1,-1,263,277,-1,-1,263,277,-1,-1,-1,-1,-1,-1,-1,-1,167,323,300
321,39,-1,-1,321,39,-1,-1,265,275,-1,-1,263,277,-1,-1,-1,-1,-1,-1,265,225,-1,-1,300
321,39,-1,-1,321,39,-1,-1,265,275,-1,-1,263,277,-1,-1,-1,-1,185,55,-1,-1,147,343,300
321,39,-1,-1,330,30,-1,-1,-1,-1,148,32,263,277,-1,-1,-1,-1,-1,-1,269,221,-1,-1,300
321,39,-1,-1,321,39,-1,-1,265,275,-1,-1,265,275,-1,-1,-1,-1,185,55,269,221,-1,-1,300
321,39,-1,-1,321,39,-1,-1,263,277,-1,-1,263,277,-1,-1,-1,-1,-1,-1,265,225,-1,-1,300
321,39,-1,-1,281,79,-1,-1,263,277,-1,-1,249,291,-1,-1,-1,-1,-1,-1,265,225,-1,-1,300
321,39,-1,-1,321,39,-1,-1,-1,-1,100,80,263,277,-1,-1,-1,-1,-1,-1,269,221,-1,-1,300
321,39,-1,-1,321,39,-1,-1,-1,-1,153,27,263,277,-1,-1,-1,-1,155,85,265,225,-1,-1,300
321,39,-1,-1,321,39,-1,-1,-1,-1,-1,-1,263,277,-1,-1,-1,-1,-1,-1,269,221,-1,-1,300
321,39,-1,-1,321,39,-1,-1,265,275,-1,-1,263,277,-1,-1,-1,-1,-1,-1,269,221,-1,-1,300
321,39,-1,-1,321,39,-1,-1,-1,-1,158,22,265,275,-1,-1,-1,-1,-1,-1,269,221,-1,-1,300
321,39,-1,-1,321,39,-1,-1,-1,-1,96,84,263,277,-1,-1,-1,-1,-1,-1,-1,-1,147,343,300
321,39,-1,-1,321,39,-1,-1,-1,-1,148,32,265,275,-1,-1,-1,-1,185,55,265,225,-1,-1,300
321,39,-1,-1,321,39,-1,-1,-1,-1,-1,-1,263,277,-1,-1,-1,-1,-1,-1,269,221,-1,-1,300
321,39,-1,-1,321,39,-1,-1,190,350,-1,-1,263,277,-1,-1,-1,-1,181,59,265,225,-1,-1,300
321,39,-1,-1,321,39,-1,-1,265,275,-1,-1,263,277,-1,-1,-1,-1,-1,-1,265,225,-1,-1,300
321,39,-1,-1,321,39,-1,-1,-1,-1,-1,-1,263,277,-1,-1,-1,-1,151,89,265,225,-1,-1,300
321,39,-1,-1,321,39,-1,-1,-1,-1,113,67,263,277,-1,-1,-1,-1,181,59,269,221,-1,-1,300
321,39,-1,-1,302,58,-1,-1,-1,-1,100,80,263,277,-1,-1,-1,-1,-1,-1,265,225,-1,-1,300
321,39,-1,-1,321,39,-1,-1,263,277,-1,-1,263,277,-1,-1,-1,-1,151,89,269,221,-1,-1,300
321,39,-1,-1,321,39,-1,-1,-1,-1,164,16,263,277,-1,-1,-1,-1,-1,-1,265,225,-1,-1,300
321,39,-1,-1,321,39,-1,-1,211,329,-1,-1,263,277,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,300
321,39,-1,-1,321,39,-1,-1,263,277,-1,-1,263,277,-1,-1,-1,-1,-1,-1,265,225,-1,-1,300
321,39,-1,-1,-1,-1,209,151,263,277,-1,-1,263,277,-1,-1,-1,-1,-1,-1,269,221,-1,-1,300
321,39,-1,-1,321,39,-1,-1,265,275,-1,-1,263,277,-1,-1,-1,-1,-1,-1,269,221,-1,-1,300
321,39,-1,-1,321,39,-1,-1,265,275,-1,-1,263,277,-1,-1,-1,-1,-1,-1,269,221,-1,-1,300
321,39,-1,-1,321,39,-1,-1,265,275,-1,-1,263,277,-1,-1,-1,-1,-1,-1,269,221,-1,-1,300
321,39,-1,-1,321,39,-1,-1,263,277,-1,-1,265,275,-1,-1,-1,-1,-1,-1,269,221,-1,-1,300
321,39,-1,-1,321,39,-1,-1,265,275,-1,-1,263,277,-1,-1,-1,-1,-1,-1,269,221,-1,-1,300
321,39,-1,-1,321,39,-1,-1,-1,-1,-1,-1,263,277,-1,-1,-1,-1,-1,-1,269,221,-1,-1,300
321,39,-1,-1,321,39,-1,-1,-1,-1,164,16,211,329,-1,-1,237,7,-1,-1,209,281,-1,-1,300
321,39,-1,-1,321,39,-1,-1,206,334,-1,-1,263,277,-1,-1,209,35,-1,-1,269,221,-1,-1,300
321,39,-1,-1,292,68,-1,-1,-1,-1,-1,-1,265,275,-1,-1,-1,-1,-1,-1,269,221,-1,-1,300
321,39,-1,-1,321,39,-1,-1,234,306,-1,-1,263,277,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,300
321,39,-1,-1,-1,-1,218,142,263,277,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,269,221,-1,-1,300
321,39,-1,-1,321,39,-1,-1,265,275,-1,-1,263,277,-1,-1,-1,-1,-1,-1,269,221,-1,-1,300
321,39,-1,-1,321,39,-1,-1,265,275,-1,-1,263,277,-1,-1,-1,-1,-1,-1,265,225,-1,-1,300
321,39,-1,-1,321,39,-1,-1,263,277,-1,-1,263,277,-1,-1,-1,-1,-1,-1,265,225,-1,-1,300
321,39,-1,-1,321,39,-1,-1,-1,-1,-1,-1,-1,-1,169,11,-1,-1,-1,-1,209,281,-1,-1,300
321,39,-1,-1,321,39,-1,-1,263,277,-1,-1,263,277,-1,-1,-1,-1,-1,-1,265,225,-1,-1,300
321,39,-1,-1,321,39,-1,-1,263,277,-1,-1,263,277,-1,-1,-1,-1,-1,-1,265,225,-1,-1,300
321,39,-1,-1,321,39,-1,-1,190,350,-1,-1,265,275,-1,-1,-1,-1,-1,-1,250,240,-1,-1,300
321,39,-1,-1,292,68,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,228,16,-1,-1,269,221,-1,-1,300
321,39,-1,-1,321,39,-1,-1,265,275,-1,-1,263,277,-1,-1,-1,-1,-1,-1,269,221,-1,-1,300
321,39,-1,-1,321,39,-1,-1,-1,-1,169,11,263,277,-1,-1,-1,-1,-1,-1,-1,-1,195,295,300
321,39,-1,-1,321,39,-1,-1,265,275,-1,-1,265,275,-1,-1,-1,-1,-1,-1,265,225,-1,-1,300
321,39,-1,-1,321,39,-1,-1,265,275,-1,-1,263,277,-1,-1,-1,-1,-1,-1,265,225,-1,-1,300
321,39,-1,-1,-1,-1,218,142,265,275,-1,-1,263,277,-1,-1,-1,-1,-1,-1,269,221,-1,-1,300
321,39,-1,-1,321,39,-1,-1,265,275,-1,-1,263,277,-1,-1,-1,-1,119,121,269,221,-1,-1,300
321,39,-1,-1,321,39,-1,-1,216,324,-1,-1,263,277,-1,-1,-1,-1,-1,-1,265,225,-1,-1,300
321,39,-1,-1,321,39,-1,-1,263,277,-1,-1,263,277,-1,-1,-1,-1,-1,-1,265,225,-1,-1,300
321,39,-1,-1,330,30,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,269,221,-1,-1,300
321,39,-1,-1,321,39,-1,-1,263,277,-1,-1,263,277,-1,-1,-1,-1,-1,-1,265,225,-1,-1,300
321,39,-1,-1,-1,-1,218,142,-1,-1,125,55,263,277,-1,-1,-1,-1,-1,-1,209,281,-1,-1,300
321,39,-1,-1,-1,-1,218,142,-1,-1,-1,-1,263,277,-1,-1,-1,-1,-1,-1,233,257,-1,-1,300
321,39,-1,-1,321,39,-1,-1,-1,-1,-1,-1,263,277,-1,-1,-1,-1,-1,-1,265,225,-1,-1,300
321,39,-1,-1,321,39,-1,-1,265,275,-1,-1,265,275,-1,-1,228,16,-1,-1,265,225,-1,-1,300
321,39,-1,-1,-1,-1,209,151,263,277,-1,-1,263,277,-1,-1,-1,-1,-1,-1,265,225,-1,-1,300
321,39,-1,-1,321,39,-1,-1,229,311,-1,-1,263,277,-1,-1,-1,-1,-1,-1,265,225,-1,-1,300
321,39,-1,-1,321,39,-1,-1,190,350,-1,-1,263,277,-1,-1,-1,-1,-1,-1,-1,-1,167,323,300
321,39,-1,-1,321,39,-1,-1,263,277,-1,-1,263,277,-1,-1,-1,-1,-1,-1,265,225,-1,-1,300
321,39,-1,-1,321,39,-1,-1,263,277,-1,-1,263,277,-1,-1,-1,-1,200,40,269,221,-1,-1,300
321,39,-1,-1,321,39,-1,-1,265,275,-1,-1,263,277,-1,-1,-1,-1,-1,-1,269,221,-1,-1,300
321,39,-1,-1,321,39,-1,-1,263,277,-1,-1,263,277,-1,-1,-1,-1,-1,-1,269,221,-1,-1,300
321,39,-1,-1,321,39,-1,-1,265,275,-1,-1,263,277,-1,-1,-1,-1,-1,-1,265,225,-1,-1,300
321,39,-1,-1,321,39,-1,-1,-1,-1,164,16,265,275,-1,-1,250,354,-1,-1,209,281,-1,-1,300
321,39,-1,-1,321,39,-1,-1,-1,-1,-1,-1,265,275,-1,-1,-1,-1,-1,-1,269,221,-1,-1,300
321,39,-1,-1,321,39,-1,-1,265,275,-1,-1,263,277,-1,-1,-1,-1,-1,-1,269,221,-1,-1,300
321,39,-1,-1,321,39,-1,-1,190,350,-1,-1,-1,-1,174,6,-1,-1,-1,-1,-1,-1,-1,-1,300
321,39,-1,-1,321,39,-1,-1,265,275,-1,-1,265,275,-1,-1,-1,-1,-1,-1,269,221,-1,-1,300
321,39,-1,-1,321,39,-1,-1,263,277,-1,-1,263,277,-1,-1,-1,-1,-1,-1,269,221,-1,-1,300
321,39,-1,-1,321,39,-1,-1,265,275,-1,-1,263,277,-1,-1,-1,-1,-1,-1,269,221,-1,-1,300
321,39,-1,-1,321,39,-1,-1,263,277,-1,-1,265,275,-1,-1,-1,-1,-1,-1,269,221,-1,-1,300
321,39,-1,-1,321,39,-1,-1,263,277,-1,-1,263,277,-1,-1,-1,-1,-1,-1,269,221,-1,-1,300
321,39,-1,-1,321,39,-1,-1,265,275,-1,-1,263,277,-1,-1,-1,-1,-1,-1,269,221,-1,-1,300
321,39,-1,-1,-1,-1,209,151,-1,-1,-1,-1,263,277,-1,-1,-1,-1,-1,-1,209,281,-1,-1,300
-1,-1,-1,-1,321,39,-1,-1,263,277,-1,-1,263,277,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,300
321,39,-1,-1,292,68,-1,-1,-1,-1,134,46,246,294,-1,-1,-1,-1,176,64,250,240,-1,-1,300
321,39,-1,-1,321,39,-1,-1,249,291,-1,-1,263,277,-1,-1,-1,-1,-1,-1,-1,-1,147,343,300
321,39,-1,-1,-1,-1,181,179,265,275,-1,-1,263,277,-1,-1,-1,-1,-1,-1,269,221,-1,-1,300
321,39,-1,-1,321,39,-1,-1,263,277,-1,-1,263,277,-1,-1,-1,-1,-1,-1,269,221,-1,-1,300
321,39,-1,-1,321,39,-1,-1,265,275,-1,-1,263,277,-1,-1,-1,-1,-1,-1,265,225,-1,-1,300
321,39,-1,-1,321,39,-1,-1,-1,-1,148,32,263,277,-1,-1,-1,-1,-1,-1,265,225,-1,-1,300
321,39,-1,-1,321,39,-1,-1,263,277,-1,-1,263,277,-1,-1,-1,-1,-1,-1,269,221,-1,-1,300
321,39,-1,-1,321,39,-1,-1,265,275,-1,-1,265,275,-1,-1,-1,-1,-1,-1,269,221,-1,-1,300
321,39,-1,-1,321,39,-1,-1,265,275,-1,-1,263,277,-1,-1,-1,-1,-1,-1,269,221,-1,-1,300
321,39,-1,-1,321,39,-1,-1,265,275,-1,-1,263,277,-1,-1,-1,-1,-1,-1,269,221,-1,-1,300
321,39,-1,-1,321,39,-1,-1,263,277,-1,-1,265,275,-1,-1,-1,-1,-1,-1,269,221,-1,-1,300
321,39,-1,-1,321,39,-1,-1,-1,-1,-1,-1,263,277,-1,-1,-1,-1,185,55,269,221,-1,-1,300
321,39,-1,-1,321,39,-1,-1,265,275,-1,-1,263,277,-1,-1,-1,-1,-1,-1,265,225,-1,-1,300
321,39,-1,-1,-1,-1,209,151,-1,-1,143,37,263,277,-1,-1,-1,-1,-1,-1,265,225,-1,-1,300
321,39,-1,-1,312,48,-1,-1,-1,-1,100,80,263,277,-1,-1,-1,-1,-1,-1,-1,-1,163,327,300
321,39,-1,-1,321,39,-1,-1,265,275,-1,-1,263,277,-1,-1,-1,-1,-1,-1,265,225,-1,-1,300
321,39,-1,-1,321,39,-1,-1,263,277,-1,-1,263,277,-1,-1,-1,-1,-1,-1,-1,-1,190,300,300
321,39,-1,-1,321,39,-1,-1,263,277,-1,-1,263,277,-1,-1,-1,-1,-1,-1,265,225,-1,-1,300
321,39,-1,-1,321,39,-1,-1,263,277,-1,-1,263,277,-1,-1,224,20,-1,-1,265,225,-1,-1,300
321,39,-1,-1,321,39,-1,-1,-1,-1,113,67,263,277,-1,-1,-1,-1,159,81,269,221,-1,-1,300
321,39,-1,-1,-1,-1,209,151,-1,-1,164,16,263,277,-1,-1,-1,-1,-1,-1,265,225,-1,-1,300
321,39,-1,-1,321,39,-1,-1,-1,-1,96,84,263,277,-1,-1,-1,-1,-1,-1,265,225,-1,-1,300
321,39,-1,-1,321,39,-1,-1,265,275,-1,-1,265,275,-1,-1,-1,-1,-1,-1,269,221,-1,-1,300
321,39,-1,-1,321,39,-1,-1,265,275,-1,-1,263,277,-1,-1,-1,-1,-1,-1,228,262,-1,-1,300
321,39,-1,-1,321,39,-1,-1,265,275,-1,-1,263,277,-1,-1,-1,-1,-1,-1,269,221,-1,-1,300
321,39,-1,-1,321,39,-1,-1,-1,-1,153,27,265,275,-1,-1,-1,-1,144,96,209,281,-1,-1,300
321,39,-1,-1,321,39,-1,-1,265,275,-1,-1,263,277,-1,-1,254,350,-1,-1,265,225,-1,-1,300
321,39,-1,-1,321,39,-1,-1,265,275,-1,-1,263,277,-1,-1,-1,-1,-1,-1,265,225,-1,-1,300
321,39,-1,-1,321,39,-1,-1,263,277,-1,-1,265,275,-1,-1,-1,-1,151,89,265,225,-1,-1,300
321,39,-1,-1,321,39,-1,-1,263,277,-1,-1,265,275,-1,-1,-1,-1,-1,-1,265,225,-1,-1,300
321,39,-1,-1,321,39,-1,-1,-1,-1,-1,-1,263,277,-1,-1,-1,-1,-1,-1,265,225,-1,-1,300
321,39,-1,-1,321,39,-1,-1,263,277,-1,-1,265,275,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,300
321,39,-1,-1,321,39,-1,-1,-1,-1,164,16,263,277,-1,-1,-1,-1,-1,-1,269,221,-1,-1,300
321,39,-1,-1,321,39,-1,-1,263,277,-1,-1,265,275,-1,-1,-1,-1,-1,-1,269,221,-1,-1,300
321,39,-1,-1,321,39,-1,-1,265,275,-1,-1,263,277,-1,-1,-1,-1,-1,-1,269,221,-1,-1,300
321,39,-1,-1,321,39,-1,-1,263,277,-1,-1,263,277,-1,-1,-1,-1,181,59,246,244,-1,-1,300
321,39,-1,-1,330,30,-1,-1,263,277,-1,-1,263,277,-1,-1,-1,-1,-1,-1,269,221,-1,-1,300
321,39,-1,-1,330,30,-1,-1,-1,-1,-1,-1,263,277,-1,-1,-1,-1,-1,-1,269,221,-1,-1,300
321,39,-1,-1,321,39,-1,-1,263,277,-1,-1,263,277,-1,-1,-1,-1,-1,-1,269,221,-1,-1,300
321,39,-1,-1,321,39,-1,-1,263,277,-1,-1,263,277,-1,-1,-1,-1,-1,-1,269,221,-1,-1,300
321,39,-1,-1,321,39,-1,-1,234,306,-1,-1,185,355,-1,-1,-1,-1,-1,-1,-1,-1,147,343,300
321,39,-1,-1,321,39,-1,-1,263,277,-1,-1,263,277,-1,-1,-1,-1,181,59,269,221,-1,-1,300
321,39,-1,-1,321,39,-1,-1,263,277,-1,-1,265,275,-1,-1,-1,-1,-1,-1,265,225,-1,-1,300
321,39,-1,-1,321,39,-1,-1,263,277,-1,-1,263,277,-1,-1,-1,-1,-1,-1,265,225,-1,-1,300
321,39,-1,-1,321,39,-1,-1,263,277,-1,-1,263,277,-1,-1,-1,-1,-1,-1,265,225,-1,-1,300
321,39,-1,-1,321,39,-1,-1,-1,-1,153,27,263,277,-1,-1,-1,-1,-1,-1,269,221,-1,-1,300
321,39,-1,-1,321,39,-1,-1,265,275,-1,-1,263,277,-1,-1,-1,-1,-1,-1,269,221,-1,-1,300
321,39,-1,-1,321,39,-1,-1,263,277,-1,-1,263,277,-1,-1,-1,-1,-1,-1,269,221,-1,-1,300
321,39,-1,-1,321,39,-1,-1,263,277,-1,-1,263,277,-1,-1,-1,-1,-1,-1,269,221,-1,-1,300
321,39,-1,-1,321,39,-1,-1,263,277,-1,-1,263,277,-1,-1,-1,-1,-1,-1,269,221,-1,-1,300
321,39,-1,-1,321,39,-1,-1,263,277,-1,-1,263,277,-1,-1,-1,-1,-1,-1,265,225,-1,-1,300
321,39,-1,-1,321,39,-1,-1,-1,-1,164,16,263,277,-1,-1,-1,-1,-1,-1,269,221,-1,-1,300
321,39,-1,-1,321,39,-1,-1,263,277,-1,-1,265,275,-1,-1,-1,-1,-1,-1,269,221,-1,-1,300
321,39,-1,-1,321,39,-1,-1,263,277,-1,-1,263,277,-1,-1,-1,-1,-1,-1,265,225,-1,-1,300
321,39,-1,-1,321,39,-1,-1,263,277,-1,-1,-1,-1,100,80,-1,-1,119,121,-1,-1,147,343,300
321,39,-1,-1,321,39,-1,-1,-1,-1,139,41,263,277,-1,-1,-1,-1,-1,-1,265,225,-1,-1,300
321,39,-1,-1,321,39,-1,-1,265,275,-1,-1,263,277,-1,-1,-1,-1,-1,-1,269,221,-1,-1,300
321,39,-1,-1,312,48,-1,-1,263,277,-1,-1,263,277,-1,-1,-1,-1,-1,-1,269,221,-1,-1,300
321,39,-1,-1,321,39,-1,-1,265,275,-1,-1,265,275,-1,-1,-1,-1,-1,-1,269,221,-1,-1,300
321,39,-1,-1,321,39,-1,-1,265,275,-1,-1,263,277,-1,-1,-1,-1,-1,-1,265,225,-1,-1,300
321,39,-1,-1,321,39,-1,-1,265,275,-1,-1,263,277,-1,-1,-1,-1,-1,-1,265,225,-1,-1,300
321,39,-1,-1,321,39,-1,-1,-1,-1,148,32,263,277,-1,-1,-1,-1,-1,-1,269,221,-1,-1,300
321,39,-1,-1,321,39,-1,-1,265,275,-1,-1,263,277,-1,-1,-1,-1,-1,-1,265,225,-1,-1,300
321,39,-1,-1,321,39,-1,-1,-1,-1,96,84,263,277,-1,-1,-1,-1,-1,-1,265,225,-1,-1,300
321,39,-1,-1,292,68,-1,-1,265,275,-1,-1,263,277,-1,-1,-1,-1,-1,-1,269,221,-1,-1,300
321,39,-1,-1,321,39,-1,-1,265,275,-1,-1,265,275,-1,-1,-1,-1,-1,-1,269,221,-1,-1,300
321,39,-1,-1,321,39,-1,-1,263,277,-1,-1,263,277,-1,-1,-1,-1,-1,-1,269,221,-1,-1,300
321,39,-1,-1,321,39,-1,-1,201,339,-1,-1,263,277,-1,-1,-1,-1,-1,-1,-1,-1,167,323,300
321,39,-1,-1,321,39,-1,-1,190,350,-1,-1,263,277,-1,-1,-1,-1,-1,-1,269,221,-1,-1,300
321,39,-1,-1,321,39,-1,-1,-1,-1,-1,-1,263,277,-1,-1,-1,-1,-1,-1,269,221,-1,-1,300
