60.047199,82.710175,70.860268,360
72.117188,89.297363,93.38736,360
61.55249,76.212738,73.188301,360
62.681595,79.758728,106.472168,360
135.975464,139.793549,166.09169,360
78.193558,75.789619,116.836372,360
115.713905,114.05127,144.428406,360
88.331985,104.889915,95.959076,360
71.038017,84.927063,81.487816,360
74.005226,102.887779,72.873444,360
91.028114,123.395004,87.416588,360
67.615021,82.712318,98.536377,360
74.136803,93.695206,81.444214,360
86.413734,124.131424,86.699104,360
82.869293,89.134422,117.059166,360
68.235817,81.75515,100.593475,360
72.32637,88.940895,99.862228,360
70.691338,103.855362,75.112312,360
84.586815,113.783264,87.330124,360
72.748466,80.473503,94.065956,360
63.267754,77.015823,76.108116,360
88.755997,105.467827,103.123573,360
169.501038,255.012634,131.719498,360
110.712784,118.218163,139.337906,360
102.658783,120.796028,122.767204,360
103.523125,102.064232,155.156769,360
171.413147,180.495605,178.514252,360
111.816902,128.684464,116.250893,360
70.306664,92.545219,79.365784,360
127.715965,153.956955,126.711868,360
94.345932,92.218689,123.633713,360
96.63369,119.6409,98.651154,360
90.914604,130.094269,97.247749,360
112.381104,154.564636,104.371124,360
75.587074,80.000595,107.4198,360
70.175758,92.290642,86.885147,360
106.369415,128.590332,106.684418,360
68.51609,85.355286,82.363525,360
75.246964,90.91169,94.691895,360
65.518158,78.127403,86.951561,360
72.967697,84.849602,94.598213,360
67.076248,82.482834,82.407829,360
60.896397,99.782921,70.092987,360
58.04063,80.502075,82.42379,360
60.295853,80.78537,79.559067,360
78.732002,89.78009,97.732033,360
85.105103,89.310631,109.329964,360
70.327026,83.37204,81.095467,360
87.981163,104.099968,92.479073,360
268.754486,308.53717,263.347565,360
130.431747,155.234741,128.048203,360
139.174896,155.66124,141.802048,360
142.439789,168.125641,144.075043,360
117.540802,142.907394,110.939774,360
157.125687,194.305969,141.903976,360
138.665634,167.808136,130.373581,360
80.59153,93.350998,98.530045,360
71.631119,88.334816,91.522827,360
74.868271,129.686371,69.614342,360
72.842201,91.910263,80.058144,360
92.568695,106.147194,98.997406,360
84.699768,83.330185,116.126129,360
86.207008,104.137314,94.345795,360
82.150703,94.718971,103.989464,360
86.05822,119.295815,90.518684,360
77.061218,110.167488,79.964752,360
72.189796,104.289948,75.116081,360
64.269333,88.082581,75.290001,360
79.694656,105.42762,83.266136,360
71.720871,82.74115,97.252068,360
100.72303,122.751244,104.427956,360
86.086609,89.413948,107.88588,360
58.340595,91.096886,73.272514,360
68.475586,86.670845,78.88253,360
64.510826,82.499878,82.296707,360
73.434387,79.483917,98.754196,360
89.399681,94.880928,109.999908,360
134.411255,195.779556,97.292213,360
163.911011,156.852356,216.795074,360
82.058754,89.541618,104.104019,360
122.100151,142.114502,135.566971,360
93.048393,114.139709,102.37632,360
124.044167,162.412811,115.394951,360
134.019897,181.007523,114.229263,360
83.482597,125.813316,80.33255,360
97.941078,142.836288,82.141525,360
164.602234,213.75174,133.952301,360
107.43499,137.579056,105.643158,360
79.444176,105.120979,86.295128,360
82.518349,104.672081,97.204689,360
95.805336,113.387207,100.869141,360
82.697304,95.146088,102.839928,360
97.445816,114.147873,112.667221,360
104.398338,115.862762,120.404411,360
106.059753,124.615074,117.178749,360
85.721329,110.300507,95.725883,360
122.219742,151.188049,138.713821,360
106.410782,111.10183,127.770531,360
92.636894,106.835289,112.276764,360
83.230087,103.205521,97.375061,360
122.799889,141.439148,134.490936,360
134.400177,165.101822,149.385651,360
194.369614,222.856766,201.88768,360
193.792633,215.624237,221.204285,360
170.70224,201.315735,185.858475,360
263.802551,325.053711,258.214142,360
266.234711,314.273926,263.307159,360
164.9207,183.196228,186.287277,360
105.620392,134.624741,125.984627,360
166.815125,205.013992,170.283829,360
201.589951,224.472717,203.632095,360
170.064987,172.297882,219.102005,360
236.091431,226.191864,271.324677,360
157.224655,176.822601,166.139236,360
138.4095,164.792419,143.07518,360
195.160217,219.34375,200.784531,360
132.598267,151.455368,147.612549,360
146.583008,161.309418,163.03598,360
139.841278,166.553665,152.487717,360
89.243744,123.063469,124.186974,360
190.027191,223.275513,193.677155,360
188.257477,210.960464,225.869202,360
205.397446,216.286499,244.542007,360
305.909027,323.387146,325.817413,360
193.450912,216.833176,199.747482,360
296.376129,341.840973,277.430756,360
300.448334,325.632141,308.423523,360
217.256668,223.929916,242.498444,360
277.377258,295.478058,287.381561,360
262.658661,283.994598,312.253571,360
447.508698,498.332123,438.559296,360
444.452515,504.151123,425.703186,360
416.445343,469.829803,389.960754,360
327.626678,378.921265,313.185455,360
258.550781,285.963928,293.100006,360
215.074432,247.663422,219.318665,360
296.300629,333.853394,299.553925,360
302.447388,360.297638,287.174194,360
238.556381,305.548187,225.904282,360
298.606506,320.058136,323.798065,360
374.663757,401.148956,381.371155,360
184.279999,255.178177,168.133575,360
393.629272,429.053131,386.505371,360
195.571381,221.888962,229.342941,360
250.987747,279.689362,254.548462,360
174.240906,218.712128,192.023087,360
397.832184,444.386719,420.156494,360
321.294037,361.405457,332.245087,360
333.38092,344.763092,355.9104,360
343.089386,375.622009,391.193115,360
385.881439,444.834991,415.248505,360
295.813538,332.05249,324.400818,360
514.103821,561.015686,553.233887,360
434.450104,472.042358,442.897156,360
512.316895,604.037231,454.969604,360
343.233246,377.15976,362.551666,360
232.736069,260.301666,251.461395,360
311.215607,363.18988,317.861359,360
415.307434,479.171021,384.281403,360
374.878632,431.98349,373.690796,360
378.869751,407.83252,403.248535,360
196.033554,240.035385,179.244232,360
260.962952,285.014343,275.290344,360
484.354095,544.739258,482.94693,360
348.149078,418.625702,328.897125,360
243.198776,289.895477,224.687195,360
257.578186,317.203247,247.861099,360
164.651703,186.02832,183.27504,360
239.924622,254.872787,255.022339,360
254.603683,305.51297,233.061539,360
211.909882,228.233536,222.69017,360
326.515656,396.072754,306.152191,360
266.119385,295.650848,260.344452,360
183.55867,218.227219,183.988846,360
249.035721,293.082428,246.437439,360
221.5271,257.487091,242.459824,360
280.459869,308.405945,283.838165,360
205.962234,223.42627,207.434113,360
172.944199,194.189743,178.76442,360
195.288269,222.854263,196.057373,360
195.239731,210.303131,206.630035,360
180.894089,206.95079,181.993225,360
206.454636,234.544968,200.863617,360
165.482056,165.366806,192.621902,360
126.973892,144.222107,146.566177,360
181.955505,192.128967,196.356537,360
182.457245,182.090546,211.163773,360
89.981064,115.233955,102.017517,360
149.845261,169.930328,150.63591,360
164.438324,193.193939,177.13475,360
156.337219,173.509552,178.363815,360
134.6716,142.674759,165.819382,360
137.381195,170.142807,132.548996,360
120.565742,133.6539,140.948517,360
119.44268,157.656265,120.045769,360
173.230927,189.924728,181.676804,360
152.296234,176.476242,156.648544,360
138.048477,173.820221,130.813309,360
222.496017,257.446716,220.922836,360
133.81337,155.227615,148.885696,360
226.478592,255.674103,221.07695,360
122.494972,177.762161,113.272255,360
143.483932,199.60907,114.135338,360
212.325256,224.220032,233.087936,360
220.720993,254.055969,217.844727,360
177.451263,195.036987,187.154739,360
129.201691,149.420166,135.697403,360
128.831802,148.968262,130.018814,360
142.693481,162.318634,148.928192,360
156.119934,177.387497,167.998917,360
114.735382,137.201706,122.133018,360
123.749947,126.505409,146.229721,360
130.880875,149.560196,144.32782,360
178.952454,218.422913,177.981583,360
143.231888,177.793579,145.456345,360
152.685196,181.914322,160.359467,360
117.916153,116.404213,148.164017,360
134.735641,147.970474,155.149826,360
192.636902,209.19223,205.357727,360
150.849152,182.525833,157.82782,360
196.465591,208.624649,209.783234,360
176.765121,177.441467,206.00882,360
123.175987,139.012436,159.904755,360
212.391037,218.495224,257.30661,360
169.647705,185.096191,194.36879,360
227.91185,241.619186,246.518204,360
205.901703,217.471359,218.04184,360
236.453842,282.872559,234.886658,360
329.691223,366.548706,335.936829,360
238.336639,253.310577,259.242615,360
230.28717,271.282257,245.257294,360
270.065216,314.893799,273.766937,360
243.934601,277.378632,245.521164,360
201.961502,231.291779,209.104431,360
178.497986,219.440308,166.397232,360
120.962708,141.164154,129.169724,360
104.627296,134.437271,119.827606,360
126.172371,141.718185,146.478424,360
141.518402,159.894165,154.804382,350
148.64238,168.145691,157.409317,350
220.988266,242.598419,222.755707,350
133.791748,138.9617,160.530319,350
134.600616,150.517456,151.081146,350
235.247925,253.007385,246.331558,350
268.584259,297.841553,284.931824,350
174.123062,199.382141,187.169098,350
383.062256,435.960205,375.821747,350
290.327576,301.507294,319.10379,350
333.225525,349.259827,355.229309,350
278.045349,312.623474,285.552734,350
265.828522,273.469879,286.890381,350
267.194824,303.343384,275.475067,350
232.137421,285.170746,214.957336,350
260.89859,318.912567,242.805435,350
207.828384,229.626282,221.440918,350
286.552917,311.736572,289.215729,350
270.534546,290.198914,287.130066,350
178.864761,199.13945,189.971802,350
284.855347,312.967529,295.88913,350
227.97171,253.397797,229.881378,350
206.226959,232.937149,229.144455,350
259.660553,315.627472,246.498413,350
184.10321,213.063889,198.860352,350
215.475357,251.619125,220.715317,350
187.411804,233.541946,177.895569,350
179.391922,195.361877,212.140762,350
333.327515,369.221802,348.656616,350
167.718353,206.021225,188.315048,350
179.764069,203.498932,208.875214,350
252.735321,251.229935,279.522034,350
373.248108,410.01767,386.966705,350
234.050385,273.724426,228.75975,350
560.036438,603.807251,556.203613,350
276.600403,311.117523,302.675934,350
377.671204,412.079712,376.270721,350
221.542358,245.532211,241.223328,350
227.469635,247.756027,263.744202,350
172.082138,224.086807,175.238937,350
302.037567,371.016815,399.75769,350
1041.253906,1381.881104,1422.536377,350
1546.228027,1809.278564,2885.177734,350
284.574829,415.317566,448.618835,350
193.255402,272.371216,175.569016,350
215.091599,246.845245,237.861557,350
160.486664,190.524704,175.526611,350
158.198425,168.66069,198.429779,350
242.783356,282.510712,242.240784,350
190.104675,232.852158,182.633835,350
254.713364,274.90152,270.669067,350
151.858582,191.579727,171.136093,350
157.515884,189.763367,162.159988,350
162.83905,186.755219,166.895126,350
152.597763,173.908905,173.172745,350
179.715591,201.326004,196.407364,350
129.137482,145.955795,156.372833,350
221.198227,242.553314,232.782776,350
198.427795,221.445801,210.253082,350
208.792725,229.086594,215.033157,350
169.377075,187.651031,186.493011,350
152.084946,178.873322,164.557083,350
133.137985,150.715866,151.481644,350
109.217384,142.148697,113.415482,350
124.472771,157.215012,126.542198,350
147.732819,162.490311,175.020065,350
120.49633,135.214981,140.622513,350
257.041748,280.905304,279.795227,350
118.366676,147.80574,128.167725,350
225.156097,268.938873,255.281158,350
160.731812,194.4534,180.04248,350
144.869537,170.258209,174.139374,350
141.103424,157.965332,171.09819,350
167.990646,200.044647,177.358459,350
247.742432,262.998688,270.072418,350
151.388489,165.302505,163.226059,350
155.729507,173.121338,165.621704,350
143.938492,185.024811,136.525848,350
145.910126,199.666428,146.246368,350
165.176086,190.592072,172.440247,350
166.700623,194.50029,169.767746,350
141.588745,158.890167,163.287109,350
149.925919,151.957336,177.721436,350
134.165344,140.109848,166.629379,350
101.597649,141.030869,100.678719,350
107.152557,112.307343,139.644669,350
168.515381,204.022812,161.271881,350
209.501007,254.467896,210.48143,350
251.072769,268.400635,266.99826,350
139.905716,155.326721,148.983032,350
178.721756,205.670013,193.193451,350
136.964432,165.148468,140.450531,350
122.216232,128.942886,153.393799,350
178.87265,212.498398,185.285568,350
111.556282,136.793198,128.620575,350
87.843956,98.526497,114.068314,350
98.795746,109.067459,113.817062,350
135.120316,142.047821,155.730865,350
98.305916,119.325012,114.960411,350
128.78656,148.791809,139.162796,350
156.975647,184.560013,165.563828,350
100.123322,129.412125,110.02224,350
108.289467,125.87368,127.82695,350
107.010231,129.039032,121.54406,350
114.324432,141.240265,120.3283,350
132.430511,150.847626,137.535553,350
121.511314,140.411835,141.356827,350
148.588486,179.208786,155.884949,350
153.794708,193.264359,139.456818,350
175.172699,170.518433,208.887497,350
133.366196,153.113525,148.113602,350
134.414413,160.344254,142.783585,350
116.637123,143.38678,128.481918,350
100.344933,108.312737,120.181053,350
106.135849,114.312759,120.359489,350
144.473816,171.219238,141.974564,350
106.736526,118.80764,118.90287,350
101.934471,121.060326,109.163361,350
127.167549,146.279114,128.233017,350
88.005257,102.184677,112.754181,350
122.075912,152.138885,136.110931,350
114.70826,129.525665,124.365822,350
103.809708,123.0196,113.647072,350
111.43618,131.507141,121.860947,350
85.13372,94.02063,113.85582,350
98.561195,117.267403,109.353798,350
114.565712,132.285858,128.10614,350
95.408951,131.327713,100.657379,350
107.455826,135.766357,125.014206,350
114.792313,121.731178,136.427414,350
221.783234,262.320648,207.497665,350
132.423889,193.954971,107.0616,350
111.287361,133.144043,120.842461,350
123.776474,143.583038,127.246651,350
111.178619,118.234077,127.318573,350
166.633759,213.50769,143.651535,350
134.227798,166.658401,134.077072,350
131.695648,204.38324,107.689934,350
93.054756,123.032852,112.223564,350
93.796288,112.892906,118.113419,350
114.192268,132.451096,127.741394,350
86.230751,102.461594,113.1082,350
89.355385,103.498795,116.296913,350
118.302231,142.688278,131.599075,350
127.661415,139.506454,149.707565,350
97.376373,118.647362,117.309402,350
68.488693,92.182922,96.779854,350
92.563545,121.080994,105.0336,350
80.997337,103.394279,93.36525,350
79.194397,101.032822,100.838379,350
117.557709,160.079803,163.955856,350
122.05748,159.792267,141.557678,350
125.15863,136.388397,148.727325,350
124.569641,162.70372,127.483955,350
103.165932,128.42775,111.735962,350
104.169121,127.861427,124.50663,350
113.349434,159.209137,149.166779,350
150.285721,177.108841,177.536545,350
93.155067,110.361206,125.410713,350
78.348557,95.974457,96.763939,350
188.899155,252.23735,149.551727,350
237.171722,227.587158,295.752411,350
138.642563,165.614777,152.762787,350
256.915863,313.011658,233.288513,350
212.784271,279.645721,195.87413,350
201.742722,242.411255,201.459137,350
191.52597,200.849884,203.787552,350
178.551437,201.682663,184.474487,350
185.922287,186.281906,218.217255,350
168.524643,188.178421,178.236496,350
185.599319,210.348679,194.737534,350
215.760956,231.352844,231.761429,350
132.344818,135.423065,158.574219,350
144.30162,169.370178,155.408722,350
215.58609,252.914856,206.945953,350
141.080078,159.468338,152.832916,350
144.880127,159.531143,161.967026,350
103.950043,128.508652,114.423813,350
169.910934,213.134583,206.442459,350
158.765625,172.922607,186.847977,350
104.951622,121.971138,119.068153,350
116.171974,130.351486,131.682541,350
110.929352,136.334976,124.66185,350
145.682327,183.940735,135.658844,350
97.048141,140.735901,96.138,350
305.477478,343.970612,295.865784,350
164.84288,195.743774,182.338455,350
181.75766,189.688934,201.417557,350
173.009628,180.17598,186.573715,350
107.085503,120.564194,131.119705,350
133.212143,159.07663,150.263031,350
217.965729,259.549622,202.012421,350
115.944466,182.756836,116.008888,350
128.522308,157.018433,136.171844,350
145.229416,162.648972,159.233215,350
121.323318,130.552307,133.937668,350
132.374649,144.610306,146.362152,350
89.762032,122.801414,94.667099,350
143.830109,172.622498,143.599472,350
141.941833,175.247711,138.145157,350
155.542252,170.987625,165.554459,350
102.730286,118.998566,119.595856,350
124.417671,147.410812,129.709625,350
97.797905,117.605499,109.056244,350
95.40551,109.957146,115.715546,350
100.839783,100.935112,125.166794,350
102.582764,130.478714,109.982048,350
126.744095,148.316574,130.828186,350
140.040298,161.297226,150.062515,350
110.129173,120.243973,130.319275,350
262.486511,324.039551,227.897812,350
112.490417,128.774292,132.049011,350
204.546814,270.879456,165.538864,350
158.262772,186.507721,155.183701,350
72.284523,89.622704,98.775276,350
146.103424,154.958023,175.064301,350
112.309967,117.328964,138.023605,350
94.609505,130.328171,108.516602,350
109.019135,131.217651,125.908653,350
104.393349,113.859413,136.63324,350
152.878387,179.158112,158.115829,350
168.224091,195.317657,183.162003,350
164.930847,188.491821,166.486618,350
124.439598,139.998184,134.406372,350
151.487839,164.938171,162.363403,350
98.228302,108.251991,123.370605,350
140.418411,162.634338,158.759735,350
124.682228,154.314377,126.663834,350
144.635101,175.671753,148.494644,350
100.660103,120.092255,136.67308,350
116.719315,130.766907,129.559372,350
112.440514,145.164215,126.195778,350
104.424271,115.854637,136.865723,350
111.32177,134.429886,124.89579,350
104.402534,120.975723,122.573769,350
170.987015,178.741547,185.621658,350
171.908813,189.789856,177.93924,350
145.74057,176.770111,147.131058,350
201.79538,189.082397,251.033569,350
170.852615,207.829605,187.830429,350
96.274551,139.421829,102.01577,350
86.127304,112.988167,119.727882,350
108.859444,163.209534,102.986183,350
89.510651,120.805893,116.895981,350
112.223694,135.390106,119.126846,350
103.52816,130.796844,118.501495,350
131.159439,184.147003,118.015167,350
125.729691,124.911049,146.543671,350
69.053123,117.316956,95.905777,350
87.84697,109.976685,97.872887,350
66.787781,87.317421,92.050766,350
115.442238,136.060425,123.913483,350
87.3638,112.919167,97.965279,350
128.247818,145.103561,138.920288,350
86.863525,113.957436,91.345726,350
110.765747,125.762993,133.39563,350
97.657906,105.525398,128.965988,350
116.352318,118.294388,150.647141,350
93.861183,120.062027,116.741463,350
92.387688,107.908966,115.315224,350
76.604172,101.018265,92.030983,350
204.597107,232.02298,195.238342,350
251.867065,318.420593,203.355331,350
81.949608,102.520149,102.30011,350
152.117279,171.068054,181.002396,350
106.560677,157.559219,158.301254,350
94.173187,136.630096,102.715614,350
180.602081,276.885468,128.967743,350
93.726181,143.277649,121.9842,350
83.107056,142.521088,95.584129,350
112.463402,131.544144,118.977707,350
88.716431,100.253265,114.426277,350
104.055031,134.164612,117.418129,350
97.995941,130.461456,105.740662,350
101.146896,121.683289,110.755119,350
107.100594,109.581345,129.522781,350
114.993782,142.061523,130.028397,350
161.979736,156.289795,190.63414,350
84.151634,102.872406,103.83567,350
86.275673,109.158356,101.467804,350
104.631927,151.00296,105.579399,350
92.655235,109.535927,104.683029,350
112.429756,153.715546,114.316574,350
141.231934,175.020874,136.431534,350
90.192635,105.851517,123.768898,350
67.202095,100.134789,87.559021,350
98.69886,112.392876,108.611549,350
87.744583,95.517952,107.260674,350
89.130249,106.176765,100.976814,350
82.381126,99.497421,94.697647,350
67.61187,88.79451,79.414032,350
115.624115,119.987511,139.597473,350
93.365387,137.509903,99.95546,350
253.005112,356.968719,186.182404,350
419.146637,558.579712,315.106628,350
191.891129,245.168732,162.417709,350
148.727341,194.489853,128.580826,350
129.878159,160.09259,120.988342,350
156.94371,166.629105,166.84166,350
178.25,218.13298,165.237091,350
229.517929,309.733093,190.169556,350
231.814224,226.063202,269.562988,350
249.007156,216.624329,306.725281,350
117.582672,134.315445,130.142014,350
108.917961,120.586929,154.411423,350
76.985565,91.253288,99.078285,350
89.305702,109.122223,97.453606,350
108.223892,114.695656,134.634171,350
84.638954,98.683876,102.760338,350
68.317886,89.327721,84.12796,350
105.275467,123.233757,116.355179,350
111.625214,116.476227,139.427521,350
70.67453,87.155907,85.31794,350
151.282715,199.284302,205.405975,350
96.08165,131.608459,122.121658,350
95.916878,104.543137,136.512222,350
77.056,94.456429,103.077271,350
77.70253,114.659065,102.870155,350
73.386688,99.395065,83.451614,350
94.3741,120.841805,101.895653,350
120.383919,113.920723,159.03537,350
114.774399,148.912903,110.8004,350
216.182632,277.549957,202.757599,350
158.641785,136.323471,216.312393,350
93.339874,153.24826,90.059265,350
89.624847,133.766678,124.970535,350
112.301483,150.067932,104.682968,350
83.742477,102.211395,94.844414,350
188.32135,290.752869,146.50058,350
315.411072,446.317413,207.957153,350
128.300781,199.522217,96.447021,350
76.881897,102.250237,85.301888,350
80.218376,93.465111,100.436768,350
94.317986,105.584663,122.235336,350
75.114182,90.262764,92.041969,350
86.178932,103.888077,103.753029,350
181.404984,265.990448,247.673111,350
122.34227,168.652161,163.999725,350
114.443405,147.310226,132.700851,350
117.230957,149.563629,128.625381,350
98.924309,129.893799,112.333839,350
65.312172,86.003098,102.160652,350
62.051029,80.934868,75.308311,350
80.660278,102.699669,101.868431,350
84.258774,102.681084,104.095909,350
74.171135,92.789917,93.355553,350
68.567795,88.304596,90.227028,350
101.328743,120.533661,113.059692,350
100.2201,125.883957,108.691559,350
96.389694,118.490234,107.293671,350
86.255493,112.327301,104.780884,350
86.812469,113.287514,97.740448,350
79.629745,103.115219,93.036293,350
82.178574,109.698235,91.558151,350
76.724243,94.274277,90.384933,350
80.367638,101.897636,93.46209,350
179.442505,183.600174,205.626678,350
577.55188,594.356018,594.905151,350
740.614014,856.680847,675.324036,350
145.793747,207.32341,167.894165,350
152.484955,142.748795,193.097672,350
105.238617,129.4272,132.253448,350
131.573074,150.737137,142.272842,350
195.646912,225.844086,191.382217,350
168.871918,235.001068,158.074265,350
137.063492,188.876434,126.860245,350
213.448059,218.541275,228.891296,350
140.402557,195.06218,119.103287,350
113.426582,135.347733,122.431381,350
140.529541,190.303253,168.513153,350
104.43824,134.088791,116.287567,350
85.115845,116.512413,97.594902,350
100.784439,123.840302,110.551132,350
135.115662,182.879623,131.474823,350
134.022522,199.536636,119.870995,350
79.774147,103.201332,92.680145,350
105.478943,125.70813,117.179703,350
87.019699,108.839439,106.574951,350
150.292358,157.099396,169.989517,350
70.361275,93.124504,86.022743,350
76.777069,103.436836,85.3209,350
73.40554,89.380341,95.090027,350
103.917908,123.604576,115.936172,350
94.304337,126.951714,93.646065,350
194.434708,224.567673,196.263077,350
131.091614,161.912155,170.569504,350
128.789902,111.083275,180.785248,350
125.602806,160.803665,155.987518,350
104.599281,121.127808,132.622955,350
104.175652,132.230057,112.910576,340
109.678719,136.681961,116.540993,340
131.20639,190.37117,119.018684,340
131.702209,178.927185,117.054672,340
210.219864,262.188141,180.818878,340
149.128632,181.099564,139.755249,340
85.184814,108.58297,95.543114,340
105.429703,111.016563,126.170616,340
63.765209,81.234947,80.680992,340
105.876228,113.888634,126.839325,340
70.478775,91.953484,97.608093,340
79.731468,107.922646,93.968971,340
102.111237,123.31572,118.231323,340
88.731224,100.52562,111.975098,340
85.809883,118.86895,89.581718,340
94.885117,112.593208,108.070045,340
68.188492,89.007545,84.393311,340
80.622047,113.022171,94.02845,340
77.772942,88.487473,97.131706,340
85.313072,106.317085,112.480919,340
79.798088,98.407822,105.208824,340
188.053375,242.274734,179.558594,340
171.733871,174.6483,211.725861,340
98.471336,135.578232,148.047867,340
84.576866,151.675156,89.141914,340
87.41259,125.376968,103.737976,340
