321,39,-1,-1,330,30,-1,-1,190,350,-1,-1,263,277,-1,-1,223,21,-1,-1,190,300,-1,-1,300
321,39,-1,-1,321,39,-1,-1,-1,-1,148,32,263,277,-1,-1,219,25,-1,-1,194,296,-1,-1,300
321,39,-1,-1,330,30,-1,-1,265,275,-1,-1,263,277,-1,-1,-1,-1,-1,-1,190,300,-1,-1,300
321,39,-1,-1,321,39,-1,-1,263,277,-1,-1,263,277,-1,-1,-1,-1,-1,-1,190,300,-1,-1,300
321,39,-1,-1,330,30,-1,-1,263,277,-1,-1,-1,-1,169,11,-1,-1,-1,-1,190,300,-1,-1,300
321,39,-1,-1,321,39,-1,-1,265,275,-1,-1,263,277,-1,-1,-1,-1,197,43,190,300,-1,-1,300
321,39,-1,-1,-1,-1,-1,-1,265,275,-1,-1,263,277,-1,-1,-1,-1,-1,-1,190,300,-1,-1,300
321,39,-1,-1,330,30,-1,-1,190,350,-1,-1,263,277,-1,-1,-1,-1,-1,-1,190,300,-1,-1,300
321,39,-1,-1,321,39,-1,-1,265,275,-1,-1,263,277,-1,-1,-1,-1,-1,-1,190,300,-1,-1,300
321,39,-1,-1,321,39,-1,-1,-1,-1,143,37,-1,-1,121,59,-1,-1,215,25,194,296,-1,-1,300
321,39,-1,-1,321,39,-1,-1,263,277,-1,-1,263,277,-1,-1,-1,-1,-1,-1,190,300,-1,-1,300
321,39,-1,-1,321,39,-1,-1,-1,-1,169,11,263,277,-1,-1,-1,-1,165,75,190,300,-1,-1,300
321,39,-1,-1,-1,-1,209,151,263,277,-1,-1,263,277,-1,-1,-1,-1,-1,-1,190,300,-1,-1,300
321,39,-1,-1,330,30,-1,-1,211,329,-1,-1,263,277,-1,-1,-1,-1,-1,-1,190,300,-1,-1,300
321,39,-1,-1,321,39,-1,-1,-1,-1,148,32,263,277,-1,-1,-1,-1,169,71,190,300,-1,-1,300
321,39,-1,-1,321,39,-1,-1,-1,-1,125,55,263,277,-1,-1,-1,-1,149,91,190,300,-1,-1,300
321,39,-1,-1,321,39,-1,-1,265,275,-1,-1,263,277,-1,-1,-1,-1,-1,-1,190,300,-1,-1,300
321,39,-1,-1,330,30,-1,-1,265,275,-1,-1,263,277,-1,-1,-1,-1,-1,-1,190,300,-1,-1,300
321,39,-1,-1,292,68,-1,-1,-1,-1,125,55,263,277,-1,-1,219,25,-1,-1,190,300,-1,-1,300
321,39,-1,-1,330,30,-1,-1,263,277,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,190,300,-1,-1,300
321,39,-1,-1,330,30,-1,-1,-1,-1,117,63,263,277,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,300
321,39,-1,-1,330,30,-1,-1,263,277,-1,-1,263,277,-1,-1,-1,-1,-1,-1,190,300,-1,-1,300
321,39,-1,-1,321,39,-1,-1,263,277,-1,-1,263,277,-1,-1,-1,-1,-1,-1,190,300,-1,-1,300
321,39,-1,-1,321,39,-1,-1,-1,-1,-1,-1,263,277,-1,-1,-1,-1,-1,-1,190,300,-1,-1,300
321,39,-1,-1,321,39,-1,-1,263,277,-1,-1,263,277,-1,-1,-1,-1,210,30,190,300,-1,-1,300
321,39,-1,-1,330,30,-1,-1,263,277,-1,-1,263,277,-1,-1,-1,-1,-1,-1,190,300,-1,-1,300
321,39,-1,-1,321,39,-1,-1,265,275,-1,-1,263,277,-1,-1,219,25,-1,-1,190,300,-1,-1,300
321,39,-1,-1,321,39,-1,-1,263,277,-1,-1,263,277,-1,-1,-1,-1,-1,-1,194,296,-1,-1,300
321,39,-1,-1,-1,-1,218,142,263,277,-1,-1,263,277,-1,-1,-1,-1,-1,-1,190,300,-1,-1,300
321,39,-1,-1,321,39,-1,-1,263,277,-1,-1,263,277,-1,-1,-1,-1,-1,-1,190,300,-1,-1,300
321,39,-1,-1,321,39,-1,-1,263,277,-1,-1,263,277,-1,-1,228,16,-1,-1,190,300,-1,-1,300
321,39,-1,-1,-1,-1,247,113,263,277,-1,-1,263,277,-1,-1,-1,-1,-1,-1,190,300,-1,-1,300
321,39,-1,-1,321,39,-1,-1,263,277,-1,-1,263,277,-1,-1,-1,-1,-1,-1,190,300,-1,-1,300
321,39,-1,-1,321,39,-1,-1,-1,-1,96,84,263,277,-1,-1,-1,-1,-1,-1,190,300,-1,-1,300
321,39,-1,-1,-1,-1,-1,-1,265,275,-1,-1,263,277,-1,-1,-1,-1,-1,-1,190,300,-1,-1,300
321,39,-1,-1,321,39,-1,-1,265,275,-1,-1,263,277,-1,-1,-1,-1,-1,-1,190,300,-1,-1,300
321,39,-1,-1,330,30,-1,-1,185,355,-1,-1,263,277,-1,-1,-1,-1,-1,-1,190,300,-1,-1,300
321,39,-1,-1,330,30,-1,-1,234,306,-1,-1,263,277,-1,-1,-1,-1,-1,-1,190,300,-1,-1,300
321,39,-1,-1,-1,-1,-1,-1,-1,-1,117,63,263,277,-1,-1,-1,-1,-1,-1,190,300,-1,-1,300
321,39,-1,-1,292,68,-1,-1,-1,-1,106,74,263,277,-1,-1,-1,-1,-1,-1,190,300,-1,-1,300
321,39,-1,-1,330,30,-1,-1,265,275,-1,-1,263,277,-1,-1,-1,-1,-1,-1,190,300,-1,-1,300
321,39,-1,-1,330,30,-1,-1,-1,-1,164,16,263,277,-1,-1,-1,-1,-1,-1,190,300,-1,-1,300
321,39,-1,-1,-1,-1,218,142,-1,-1,125,55,263,277,-1,-1,-1,-1,-1,-1,190,300,-1,-1,300
321,39,-1,-1,330,30,-1,-1,263,277,-1,-1,263,277,-1,-1,-1,-1,-1,-1,190,300,-1,-1,300
321,39,-1,-1,330,30,-1,-1,-1,-1,-1,-1,263,277,-1,-1,-1,-1,-1,-1,190,300,-1,-1,300
321,39,-1,-1,-1,-1,218,142,265,275,-1,-1,263,277,-1,-1,-1,-1,-1,-1,190,300,-1,-1,300
321,39,-1,-1,321,39,-1,-1,-1,-1,-1,-1,263,277,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,300
321,39,-1,-1,321,39,-1,-1,265,275,-1,-1,263,277,-1,-1,260,344,-1,-1,190,300,-1,-1,300
321,39,-1,-1,330,30,-1,-1,185,355,-1,-1,263,277,-1,-1,-1,-1,-1,-1,190,300,-1,-1,300
321,39,-1,-1,330,30,-1,-1,185,355,-1,-1,263,277,-1,-1,-1,-1,-1,-1,149,341,-1,-1,300
321,39,-1,-1,-1,-1,218,142,-1,-1,125,55,263,277,-1,-1,-1,-1,-1,-1,158,332,-1,-1,300
321,39,-1,-1,321,39,-1,-1,263,277,-1,-1,263,277,-1,-1,-1,-1,-1,-1,190,300,-1,-1,300
321,39,-1,-1,-1,-1,209,151,-1,-1,96,84,263,277,-1,-1,223,21,-1,-1,190,300,-1,-1,300
321,39,-1,-1,321,39,-1,-1,263,277,-1,-1,263,277,-1,-1,-1,-1,-1,-1,190,300,-1,-1,300
321,39,-1,-1,321,39,-1,-1,-1,-1,139,41,263,277,-1,-1,-1,-1,-1,-1,194,296,-1,-1,300
321,39,-1,-1,321,39,-1,-1,265,275,-1,-1,263,277,-1,-1,-1,-1,-1,-1,190,300,-1,-1,300
321,39,-1,-1,-1,-1,218,142,-1,-1,113,67,263,277,-1,-1,-1,-1,-1,-1,190,300,-1,-1,300
321,39,-1,-1,321,39,-1,-1,265,275,-1,-1,263,277,-1,-1,-1,-1,-1,-1,190,300,-1,-1,300
321,39,-1,-1,-1,-1,218,142,-1,-1,91,89,263,277,-1,-1,-1,-1,-1,-1,190,300,-1,-1,300
321,39,-1,-1,330,30,-1,-1,265,275,-1,-1,263,277,-1,-1,-1,-1,-1,-1,190,300,-1,-1,300
321,39,-1,-1,330,30,-1,-1,263,277,-1,-1,263,277,-1,-1,-1,-1,-1,-1,190,300,-1,-1,300
321,39,-1,-1,321,39,-1,-1,265,275,-1,-1,263,277,-1,-1,-1,-1,-1,-1,190,300,-1,-1,300
321,39,-1,-1,321,39,-1,-1,-1,-1,-1,-1,263,277,-1,-1,-1,-1,-1,-1,190,300,-1,-1,300
321,39,-1,-1,-1,-1,218,142,263,277,-1,-1,263,277,-1,-1,-1,-1,-1,-1,194,296,-1,-1,300
321,39,-1,-1,321,39,-1,-1,265,275,-1,-1,263,277,-1,-1,-1,-1,-1,-1,190,300,-1,-1,300
321,39,-1,-1,321,39,-1,-1,-1,-1,121,59,263,277,-1,-1,-1,-1,197,43,190,300,-1,-1,300
321,39,-1,-1,321,39,-1,-1,265,275,-1,-1,263,277,-1,-1,-1,-1,-1,-1,190,300,-1,-1,300
321,39,-1,-1,330,30,-1,-1,190,350,-1,-1,263,277,-1,-1,-1,-1,155,85,190,300,-1,-1,300
321,39,-1,-1,-1,-1,247,113,265,275,-1,-1,263,277,-1,-1,-1,-1,-1,-1,190,300,-1,-1,300
321,39,-1,-1,-1,-1,218,142,265,275,-1,-1,263,277,-1,-1,-1,-1,-1,-1,190,300,-1,-1,300
321,39,-1,-1,321,39,-1,-1,263,277,-1,-1,263,277,-1,-1,-1,-1,-1,-1,190,300,-1,-1,300
321,39,-1,-1,321,39,-1,-1,263,277,-1,-1,263,277,-1,-1,-1,-1,-1,-1,190,300,-1,-1,300
321,39,-1,-1,330,30,-1,-1,263,277,-1,-1,263,277,-1,-1,-1,-1,-1,-1,190,300,-1,-1,300
321,39,-1,-1,330,30,-1,-1,263,277,-1,-1,263,277,-1,-1,-1,-1,-1,-1,134,356,-1,-1,300
321,39,-1,-1,321,39,-1,-1,-1,-1,169,11,263,277,-1,-1,-1,-1,-1,-1,-1,-1,107,23,300
321,39,-1,-1,330,30,-1,-1,263,277,-1,-1,263,277,-1,-1,-1,-1,-1,-1,190,300,-1,-1,300
321,39,-1,-1,330,30,-1,-1,190,350,-1,-1,263,277,-1,-1,-1,-1,225,15,190,300,-1,-1,300
321,39,-1,-1,321,39,-1,-1,263,277,-1,-1,263,277,-1,-1,-1,-1,-1,-1,190,300,-1,-1,300
321,39,-1,-1,-1,-1,218,142,263,277,-1,-1,263,277,-1,-1,-1,-1,-1,-1,194,296,-1,-1,300
321,39,-1,-1,321,39,-1,-1,265,275,-1,-1,263,277,-1,-1,-1,-1,-1,-1,190,300,-1,-1,300
321,39,-1,-1,330,30,-1,-1,263,277,-1,-1,263,277,-1,-1,204,40,-1,-1,190,300,-1,-1,300
321,39,-1,-1,330,30,-1,-1,185,355,-1,-1,190,350,-1,-1,-1,-1,-1,-1,190,300,-1,-1,300
321,39,-1,-1,321,39,-1,-1,-1,-1,148,32,263,277,-1,-1,-1,-1,-1,-1,190,300,-1,-1,300
321,39,-1,-1,358,2,-1,-1,265,275,-1,-1,263,277,-1,-1,-1,-1,188,52,190,300,-1,-1,300
321,39,-1,-1,321,39,-1,-1,185,355,-1,-1,263,277,-1,-1,-1,-1,-1,-1,190,300,-1,-1,300
321,39,-1,-1,321,39,-1,-1,265,275,-1,-1,263,277,-1,-1,-1,-1,-1,-1,194,296,-1,-1,300
321,39,-1,-1,321,39,-1,-1,263,277,-1,-1,263,277,-1,-1,-1,-1,-1,-1,190,300,-1,-1,300
321,39,-1,-1,330,30,-1,-1,265,275,-1,-1,263,277,-1,-1,-1,-1,-1,-1,190,300,-1,-1,300
321,39,-1,-1,292,68,-1,-1,220,320,-1,-1,263,277,-1,-1,214,30,-1,-1,-1,-1,127,3,300
321,39,-1,-1,-1,-1,218,142,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,225,15,190,300,-1,-1,300
321,39,-1,-1,-1,-1,258,102,265,275,-1,-1,263,277,-1,-1,253,351,-1,-1,190,300,-1,-1,300
321,39,-1,-1,321,39,-1,-1,265,275,-1,-1,263,277,-1,-1,-1,-1,-1,-1,194,296,-1,-1,300
321,39,-1,-1,321,39,-1,-1,246,294,-1,-1,263,277,-1,-1,-1,-1,-1,-1,-1,-1,107,23,300
321,39,-1,-1,321,39,-1,-1,263,277,-1,-1,263,277,-1,-1,-1,-1,-1,-1,190,300,-1,-1,300
321,39,-1,-1,321,39,-1,-1,-1,-1,-1,-1,263,277,-1,-1,-1,-1,-1,-1,190,300,-1,-1,300
321,39,-1,-1,330,30,-1,-1,246,294,-1,-1,263,277,-1,-1,-1,-1,-1,-1,190,300,-1,-1,300
321,39,-1,-1,-1,-1,218,142,265,275,-1,-1,263,277,-1,-1,-1,-1,-1,-1,190,300,-1,-1,300
321,39,-1,-1,-1,-1,209,151,-1,-1,117,63,263,277,-1,-1,228,16,-1,-1,207,283,-1,-1,300
321,39,-1,-1,-1,-1,218,142,-1,-1,117,63,263,277,-1,-1,-1,-1,-1,-1,190,300,-1,-1,300
321,39,-1,-1,330,30,-1,-1,265,275,-1,-1,263,277,-1,-1,-1,-1,-1,-1,190,300,-1,-1,300
321,39,-1,-1,330,30,-1,-1,-1,-1,-1,-1,263,277,-1,-1,-1,-1,-1,-1,190,300,-1,-1,300
321,39,-1,-1,330,30,-1,-1,-1,-1,96,84,263,277,-1,-1,-1,-1,-1,-1,190,300,-1,-1,300
321,39,-1,-1,321,39,-1,-1,265,275,-1,-1,263,277,-1,-1,-1,-1,-1,-1,190,300,-1,-1,300
321,39,-1,-1,330,30,-1,-1,-1,-1,143,37,263,277,-1,-1,-1,-1,155,85,190,300,-1,-1,300
321,39,-1,-1,-1,-1,218,142,263,277,-1,-1,263,277,-1,-1,-1,-1,-1,-1,190,300,-1,-1,300
321,39,-1,-1,-1,-1,218,142,-1,-1,121,59,263,277,-1,-1,-1,-1,-1,-1,190,300,-1,-1,300
321,39,-1,-1,-1,-1,209,151,-1,-1,-1,-1,263,277,-1,-1,-1,-1,176,64,-1,-1,107,23,300
321,39,-1,-1,330,30,-1,-1,-1,-1,-1,-1,263,277,-1,-1,-1,-1,-1,-1,190,300,-1,-1,300
321,39,-1,-1,292,68,-1,-1,263,277,-1,-1,263,277,-1,-1,-1,-1,-1,-1,190,300,-1,-1,300
321,39,-1,-1,321,39,-1,-1,263,277,-1,-1,263,277,-1,-1,-1,-1,-1,-1,190,300,-1,-1,300
321,39,-1,-1,330,30,-1,-1,246,294,-1,-1,263,277,-1,-1,-1,-1,-1,-1,190,300,-1,-1,300
321,39,-1,-1,321,39,-1,-1,-1,-1,121,59,263,277,-1,-1,-1,-1,-1,-1,190,300,-1,-1,300
321,39,-1,-1,321,39,-1,-1,263,277,-1,-1,263,277,-1,-1,-1,-1,-1,-1,190,300,-1,-1,300
321,39,-1,-1,321,39,-1,-1,190,350,-1,-1,263,277,-1,-1,-1,-1,-1,-1,190,300,-1,-1,300
321,39,-1,-1,321,39,-1,-1,265,275,-1,-1,263,277,-1,-1,-1,-1,-1,-1,190,300,-1,-1,300
321,39,-1,-1,321,39,-1,-1,265,275,-1,-1,263,277,-1,-1,-1,-1,-1,-1,190,300,-1,-1,300
321,39,-1,-1,321,39,-1,-1,263,277,-1,-1,263,277,-1,-1,-1,-1,-1,-1,190,300,-1,-1,300
321,39,-1,-1,330,30,-1,-1,-1,-1,96,84,263,277,-1,-1,-1,-1,-1,-1,190,300,-1,-1,300
321,39,-1,-1,330,30,-1,-1,265,275,-1,-1,263,277,-1,-1,-1,-1,-1,-1,190,300,-1,-1,300
321,39,-1,-1,321,39,-1,-1,-1,-1,117,63,263,277,-1,-1,-1,-1,-1,-1,190,300,-1,-1,300
321,39,-1,-1,321,39,-1,-1,265,275,-1,-1,263,277,-1,-1,-1,-1,-1,-1,158,332,-1,-1,300
321,39,-1,-1,321,39,-1,-1,265,275,-1,-1,263,277,-1,-1,-1,-1,-1,-1,190,300,-1,-1,300
321,39,-1,-1,321,39,-1,-1,185,355,-1,-1,263,277,-1,-1,214,30,-1,-1,190,300,-1,-1,300
321,39,-1,-1,330,30,-1,-1,265,275,-1,-1,263,277,-1,-1,-1,-1,-1,-1,190,300,-1,-1,300
321,39,-1,-1,321,39,-1,-1,-1,-1,-1,-1,263,277,-1,-1,-1,-1,225,15,190,300,-1,-1,300
321,39,-1,-1,330,30,-1,-1,-1,-1,143,37,-1,-1,174,6,-1,-1,220,20,-1,-1,136,354,300
321,39,-1,-1,321,39,-1,-1,190,350,-1,-1,263,277,-1,-1,-1,-1,-1,-1,190,300,-1,-1,300
321,39,-1,-1,321,39,-1,-1,-1,-1,-1,-1,263,277,-1,-1,237,7,-1,-1,190,300,-1,-1,300
321,39,-1,-1,292,68,-1,-1,246,294,-1,-1,220,320,-1,-1,241,3,-1,-1,190,300,-1,-1,300
321,39,-1,-1,330,30,-1,-1,-1,-1,110,70,263,277,-1,-1,-1,-1,-1,-1,190,300,-1,-1,300
321,39,-1,-1,321,39,-1,-1,263,277,-1,-1,263,277,-1,-1,-1,-1,-1,-1,190,300,-1,-1,300
321,39,-1,-1,321,39,-1,-1,263,277,-1,-1,263,277,-1,-1,-1,-1,172,68,190,300,-1,-1,300
321,39,-1,-1,321,39,-1,-1,263,277,-1,-1,263,277,-1,-1,-1,-1,-1,-1,194,296,-1,-1,300
321,39,-1,-1,321,39,-1,-1,263,277,-1,-1,263,277,-1,-1,-1,-1,-1,-1,190,300,-1,-1,300
321,39,-1,-1,330,30,-1,-1,-1,-1,143,37,263,277,-1,-1,-1,-1,-1,-1,144,346,-1,-1,300
321,39,-1,-1,321,39,-1,-1,-1,-1,117,63,263,277,-1,-1,-1,-1,-1,-1,190,300,-1,-1,300
321,39,-1,-1,321,39,-1,-1,263,277,-1,-1,263,277,-1,-1,-1,-1,-1,-1,190,300,-1,-1,300
321,39,-1,-1,330,30,-1,-1,225,315,-1,-1,263,277,-1,-1,219,25,-1,-1,190,300,-1,-1,300
321,39,-1,-1,330,30,-1,-1,263,277,-1,-1,263,277,-1,-1,-1,-1,-1,-1,190,300,-1,-1,300
321,39,-1,-1,330,30,-1,-1,-1,-1,96,84,263,277,-1,-1,-1,-1,-1,-1,-1,-1,107,23,300
321,39,-1,-1,330,30,-1,-1,-1,-1,113,67,263,277,-1,-1,-1,-1,192,48,190,300,-1,-1,300
321,39,-1,-1,321,39,-1,-1,263,277,-1,-1,263,277,-1,-1,-1,-1,-1,-1,190,300,-1,-1,300
321,39,-1,-1,321,39,-1,-1,185,355,-1,-1,263,277,-1,-1,-1,-1,210,30,-1,-1,107,23,300
321,39,-1,-1,330,30,-1,-1,229,311,-1,-1,263,277,-1,-1,-1,-1,-1,-1,190,300,-1,-1,300
321,39,-1,-1,321,39,-1,-1,265,275,-1,-1,263,277,-1,-1,-1,-1,-1,-1,194,296,-1,-1,300
321,39,-1,-1,321,39,-1,-1,-1,-1,110,70,263,277,-1,-1,-1,-1,-1,-1,190,300,-1,-1,300
321,39,-1,-1,321,39,-1,-1,265,275,-1,-1,263,277,-1,-1,-1,-1,-1,-1,194,296,-1,-1,300
321,39,-1,-1,321,39,-1,-1,211,329,-1,-1,263,277,-1,-1,-1,-1,-1,-1,190,300,-1,-1,300
321,39,-1,-1,321,39,-1,-1,265,275,-1,-1,263,277,-1,-1,-1,-1,-1,-1,190,300,-1,-1,300
321,39,-1,-1,330,30,-1,-1,263,277,-1,-1,263,277,-1,-1,-1,-1,-1,-1,190,300,-1,-1,300
321,39,-1,-1,292,68,-1,-1,263,277,-1,-1,263,277,-1,-1,249,355,-1,-1,194,296,-1,-1,300
321,39,-1,-1,330,30,-1,-1,190,350,-1,-1,263,277,-1,-1,-1,-1,149,91,190,300,-1,-1,300
321,39,-1,-1,321,39,-1,-1,211,329,-1,-1,263,277,-1,-1,-1,-1,-1,-1,190,300,-1,-1,300
321,39,-1,-1,321,39,-1,-1,263,277,-1,-1,263,277,-1,-1,-1,-1,-1,-1,190,300,-1,-1,300
321,39,-1,-1,321,39,-1,-1,-1,-1,96,84,263,277,-1,-1,-1,-1,-1,-1,190,300,-1,-1,300
321,39,-1,-1,330,30,-1,-1,263,277,-1,-1,-1,-1,148,32,-1,-1,-1,-1,190,300,-1,-1,300
321,39,-1,-1,321,39,-1,-1,263,277,-1,-1,263,277,-1,-1,-1,-1,-1,-1,190,300,-1,-1,300
321,39,-1,-1,-1,-1,-1,-1,263,277,-1,-1,263,277,-1,-1,-1,-1,-1,-1,190,300,-1,-1,300
321,39,-1,-1,321,39,-1,-1,265,275,-1,-1,263,277,-1,-1,-1,-1,-1,-1,190,300,-1,-1,300
321,39,-1,-1,330,30,-1,-1,-1,-1,96,84,263,277,-1,-1,-1,-1,-1,-1,190,300,-1,-1,300
321,39,-1,-1,330,30,-1,-1,185,355,-1,-1,263,277,-1,-1,223,21,-1,-1,190,300,-1,-1,300
321,39,-1,-1,321,39,-1,-1,265,275,-1,-1,263,277,-1,-1,-1,-1,-1,-1,190,300,-1,-1,300
321,39,-1,-1,330,30,-1,-1,-1,-1,121,59,263,277,-1,-1,209,35,-1,-1,190,300,-1,-1,300
321,39,-1,-1,321,39,-1,-1,265,275,-1,-1,263,277,-1,-1,-1,-1,-1,-1,190,300,-1,-1,300
321,39,-1,-1,321,39,-1,-1,-1,-1,-1,-1,263,277,-1,-1,-1,-1,184,56,190,300,-1,-1,300
321,39,-1,-1,321,39,-1,-1,185,355,-1,-1,190,350,-1,-1,219,25,-1,-1,194,296,-1,-1,300
321,39,-1,-1,321,39,-1,-1,263,277,-1,-1,263,277,-1,-1,-1,-1,-1,-1,194,296,-1,-1,300
321,39,-1,-1,281,79,-1,-1,265,275,-1,-1,263,277,-1,-1,-1,-1,-1,-1,190,300,-1,-1,300
321,39,-1,-1,330,30,-1,-1,265,275,-1,-1,263,277,-1,-1,-1,-1,-1,-1,190,300,-1,-1,300
321,39,-1,-1,321,39,-1,-1,263,277,-1,-1,263,277,-1,-1,-1,-1,-1,-1,190,300,-1,-1,300
321,39,-1,-1,330,30,-1,-1,263,277,-1,-1,263,277,-1,-1,-1,-1,-1,-1,190,300,-1,-1,300
321,39,-1,-1,321,39,-1,-1,-1,-1,117,63,263,277,-1,-1,-1,-1,-1,-1,190,300,-1,-1,300
321,39,-1,-1,-1,-1,-1,-1,-1,-1,113,67,263,277,-1,-1,-1,-1,-1,-1,190,300,-1,-1,300
321,39,-1,-1,321,39,-1,-1,265,275,-1,-1,263,277,-1,-1,-1,-1,-1,-1,190,300,-1,-1,300
321,39,-1,-1,330,30,-1,-1,265,275,-1,-1,263,277,-1,-1,-1,-1,-1,-1,190,300,-1,-1,300
321,39,-1,-1,321,39,-1,-1,263,277,-1,-1,263,277,-1,-1,-1,-1,-1,-1,190,300,-1,-1,300
321,39,-1,-1,-1,-1,209,151,265,275,-1,-1,263,277,-1,-1,-1,-1,-1,-1,190,300,-1,-1,300
321,39,-1,-1,321,39,-1,-1,263,277,-1,-1,263,277,-1,-1,-1,-1,-1,-1,190,300,-1,-1,300
321,39,-1,-1,330,30,-1,-1,265,275,-1,-1,263,277,-1,-1,-1,-1,-1,-1,190,300,-1,-1,300
321,39,-1,-1,321,39,-1,-1,263,277,-1,-1,263,277,-1,-1,-1,-1,-1,-1,190,300,-1,-1,300
321,39,-1,-1,330,30,-1,-1,263,277,-1,-1,263,277,-1,-1,-1,-1,-1,-1,190,300,-1,-1,300
321,39,-1,-1,321,39,-1,-1,263,277,-1,-1,263,277,-1,-1,-1,-1,-1,-1,194,296,-1,-1,300
321,39,-1,-1,292,68,-1,-1,263,277,-1,-1,211,329,-1,-1,-1,-1,-1,-1,144,346,-1,-1,300
321,39,-1,-1,321,39,-1,-1,263,277,-1,-1,263,277,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,300
321,39,-1,-1,321,39,-1,-1,265,275,-1,-1,263,277,-1,-1,-1,-1,-1,-1,190,300,-1,-1,300
321,39,-1,-1,-1,-1,218,142,-1,-1,125,55,263,277,-1,-1,-1,-1,141,99,190,300,-1,-1,300
321,39,-1,-1,330,30,-1,-1,265,275,-1,-1,263,277,-1,-1,-1,-1,-1,-1,190,300,-1,-1,300
321,39,-1,-1,321,39,-1,-1,263,277,-1,-1,263,277,-1,-1,-1,-1,-1,-1,190,300,-1,-1,300
321,39,-1,-1,330,30,-1,-1,190,350,-1,-1,263,277,-1,-1,-1,-1,149,91,190,300,-1,-1,300
321,39,-1,-1,330,30,-1,-1,190,350,-1,-1,263,277,-1,-1,-1,-1,-1,-1,-1,-1,107,23,300
321,39,-1,-1,330,30,-1,-1,263,277,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,162,328,-1,-1,300
321,39,-1,-1,321,39,-1,-1,-1,-1,100,80,263,277,-1,-1,-1,-1,-1,-1,194,296,-1,-1,300
321,39,-1,-1,-1,-1,-1,-1,-1,-1,117,63,263,277,-1,-1,-1,-1,180,60,190,300,-1,-1,300
321,39,-1,-1,281,79,-1,-1,-1,-1,153,27,263,277,-1,-1,-1,-1,-1,-1,190,300,-1,-1,300
321,39,-1,-1,321,39,-1,-1,-1,-1,148,32,-1,-1,-1,-1,-1,-1,210,30,-1,-1,-1,-1,300
321,39,-1,-1,-1,-1,-1,-1,-1,-1,96,84,263,277,-1,-1,-1,-1,-1,-1,-1,-1,107,23,300
321,39,-1,-1,321,39,-1,-1,-1,-1,139,41,263,277,-1,-1,-1,-1,184,56,190,300,-1,-1,300
321,39,-1,-1,292,68,-1,-1,-1,-1,121,59,263,277,-1,-1,-1,-1,147,93,190,300,-1,-1,300
321,39,-1,-1,-1,-1,-1,-1,190,350,-1,-1,-1,-1,-1,-1,-1,-1,201,39,190,300,-1,-1,300
321,39,-1,-1,330,30,-1,-1,-1,-1,117,63,263,277,-1,-1,-1,-1,-1,-1,190,300,-1,-1,300
321,39,-1,-1,-1,-1,-1,-1,190,350,-1,-1,263,277,-1,-1,-1,-1,-1,-1,190,300,-1,-1,300
321,39,-1,-1,-1,-1,-1,-1,185,355,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,134,356,-1,-1,300
321,39,-1,-1,321,39,-1,-1,-1,-1,169,11,185,355,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,300
321,39,-1,-1,-1,-1,-1,-1,206,334,-1,-1,190,350,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,300
321,39,-1,-1,-1,-1,237,123,263,277,-1,-1,263,277,-1,-1,-1,-1,147,93,190,300,-1,-1,300
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,300
321,39,-1,-1,321,39,-1,-1,246,294,-1,-1,263,277,-1,-1,-1,-1,-1,-1,190,300,-1,-1,300
321,39,-1,-1,330,30,-1,-1,-1,-1,139,41,-1,-1,-1,-1,-1,-1,215,25,-1,-1,-1,-1,300
321,39,-1,-1,330,30,-1,-1,263,277,-1,-1,263,277,-1,-1,-1,-1,-1,-1,207,283,-1,-1,300
321,39,-1,-1,330,30,-1,-1,229,311,-1,-1,206,334,-1,-1,-1,-1,-1,-1,190,300,-1,-1,300
321,39,-1,-1,321,39,-1,-1,-1,-1,143,37,263,277,-1,-1,-1,-1,210,30,-1,-1,127,3,300
321,39,-1,-1,-1,-1,218,142,-1,-1,139,41,-1,-1,-1,-1,-1,-1,149,91,-1,-1,-1,-1,300
321,39,-1,-1,281,79,-1,-1,-1,-1,125,55,225,315,-1,-1,-1,-1,-1,-1,190,300,-1,-1,300
321,39,-1,-1,292,68,-1,-1,265,275,-1,-1,263,277,-1,-1,-1,-1,-1,-1,190,300,-1,-1,300
321,39,-1,-1,330,30,-1,-1,265,275,-1,-1,263,277,-1,-1,-1,-1,-1,-1,190,300,-1,-1,300
321,39,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,169,11,-1,-1,-1,-1,-1,-1,136,354,300
321,39,-1,-1,-1,-1,-1,-1,185,355,-1,-1,263,277,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,300
321,39,-1,-1,321,39,-1,-1,265,275,-1,-1,263,277,-1,-1,-1,-1,225,15,190,300,-1,-1,300
